timestamp_ms,ax,ay,az,gx,gy,gz
0,1781009863,-9.569600105285645,-0.40220001339912415,-0.483599990606308,0.005900000222027302,-0.09700000286102295,0.0010999999940395355
10,1781009863,-9.490599632263184,-0.3734999895095825,-0.428600013256073,0.009600000455975533,-0.07109999656677246,0.015699999406933784
20,1781009863,-9.392499923706055,-0.35429999232292175,-0.44290000200271606,-0.0031999999191612005,-0.0272000003606081,0.02879999950528145
30,1781009863,-9.378100395202637,-0.375900000333786,-0.4860000014305115,-0.01600000075995922,0.0210999995470047,0.0364999994635582
40,1781009863,-9.392499923706055,-0.3831000030040741,-0.4645000100135803,-0.02879999950528145,0.04179999977350235,0.032999999821186066
50,1781009863,-9.452300071716309,-0.3855000138282776,-0.531499981880188,-0.03280000016093254,0.040800001472234726,0.026900000870227814
60,1781009863,-9.507399559020996,-0.4142000079154968,-0.5195000171661377,-0.02930000051856041,0.011699999682605267,0.018400000408291817
70,1781009863,-9.545700073242188,-0.39739999175071716,-0.5099999904632568,-0.010900000110268593,-0.013100000098347664,0.015200000256299973
80,1781009863,-9.53849983215332,-0.35670000314712524,-0.5242999792098999,0.008500000461935997,-0.03440000116825104,0.012500000186264515
90,1781009863,-9.50979995727539,-0.323199987411499,-0.5435000061988831,0.015699999406933784,-0.052000001072883606,0.010700000450015068
100,1781009863,-9.514599800109863,-0.2800999879837036,-0.5673999786376953,0.005100000184029341,-0.07859999686479568,0.006899999920278788
110,1781009863,-9.339799880981445,-0.31119999289512634,-0.5817999839782715,-0.007499999832361937,-0.09030000120401382,0.0044999998062849045
120,1781009863,-9.179400444030762,-0.2969000041484833,-0.5218999981880188,-0.016499999910593033,-0.041600000113248825,0.0066999997943639755
130,1781009863,-9.212900161743164,-0.2872999906539917,-0.5052000284194946,-0.030400000512599945,0.03999999910593033,0.010700000450015068
140,1781009863,-9.366100311279297,-0.2921000123023987,-0.5794000029563904,-0.0364999994635582,0.08709999918937683,0.01889999955892563
150,1781009863,-9.440299987792969,-0.275299996137619,-0.6008999943733215,-0.04259999841451645,0.08820000290870667,0.02500000037252903
160,1781009863,-9.411600112915039,-0.30889999866485596,-0.5794000029563904,-0.05119999870657921,0.07989999651908875,0.026900000870227814
170,1781009863,-9.411600112915039,-0.3472000062465668,-0.5794000029563904,-0.04580000042915344,0.07509999722242355,0.022099999710917473
180,1781009863,-9.449899673461914,-0.3375999927520752,-0.6032999753952026,-0.04399999976158142,0.053300000727176666,0.012000000104308128
190,1781009863,-9.445099830627441,-0.35190001130104065,-0.6104999780654907,-0.04050000011920929,0.0357000008225441,-0.00559999980032444
200,1781009863,-9.490599632263184,-0.3495999872684479,-0.5601999759674072,-0.04340000078082085,0.013100000098347664,-0.02160000056028366
210,1781009863,-9.555299758911133,-0.328000009059906,-0.5386999845504761,-0.05490000173449516,-0.01810000091791153,-0.030400000512599945
220,1781009863,-9.500200271606445,-0.35190001130104065,-0.531499981880188,-0.05999999865889549,-0.0333000011742115,-0.029600000008940697
230,1781009863,-9.437899589538574,-0.3400000035762787,-0.4812000095844269,-0.061799999326467514,-0.01489999983459711,-0.021299999207258224
240,1781009863,-9.457099914550781,-0.30889999866485596,-0.5148000121116638,-0.06210000067949295,0.00989999994635582,-0.009600000455975533
250,1781009863,-9.557700157165527,-0.2921000123023987,-0.5267000198364258,-0.059700001031160355,0.012500000186264515,-0.005100000184029341
260,1781009863,-9.53849983215332,-0.26820001006126404,-0.5195000171661377,-0.06419999897480011,-0.021800000220537186,-0.008500000461935997
270,1781009863,-9.514599800109863,-0.26820001006126404,-0.4668999910354614,-0.066600002348423,-0.04610000178217888,-0.010700000450015068
280,1781009863,-9.452300071716309,-0.2944999933242798,-0.39980000257492065,-0.058400001376867294,-0.05139999836683273,-0.006899999920278788
290,1781009863,-9.361300468444824,-0.2992999851703644,-0.3303999900817871,-0.042899999767541885,-0.02160000056028366,0.00430000014603138
300,1781009863,-9.366100311279297,-0.3328000009059906,-0.25380000472068787,-0.02850000001490116,0.03139999881386757,0.010900000110268593
310,1781009863,-9.447500228881836,-0.3495999872684479,-0.24420000612735748,-0.01489999983459711,0.06449999660253525,0.012299999594688416
320,1781009863,-9.507399559020996,-0.328000009059906,-0.19629999995231628,0.004800000227987766,0.0674000009894371,0.00930000003427267
330,1781009863,-9.447500228881836,-0.3160000145435333,-0.193900004029274,0.02930000051856041,0.06930000334978104,0.0013000000035390258
340,1781009863,-9.387700080871582,-0.3903000056743622,-0.08860000222921371,0.07270000129938126,0.1046999990940094,-0.008500000461935997
350,1781009863,-9.576800346374512,-0.2849000096321106,0.12210000306367874,0.09570000320672989,0.1412000060081482,-0.012500000186264515
360,1781009863,-9.746800422668457,-0.3711000084877014,0.5507000088691711,0.08370000123977661,0.12759999930858612,-0.0044999998062849045
370,1781009863,-9.418800354003906,-0.6416000127792358,1.0654000043869019,0.10790000110864639,0.21240000426769257,0.041600000113248825
380,1781009863,-9.112299919128418,-0.7590000033378601,1.9847999811172485,0.13860000669956207,0.4302999973297119,0.125
390,1781009863,-8.710100173950195,-1.2163000106811523,3.023900032043457,0.21639999747276306,0.8270999789237976,0.21480000019073486
400,1781009863,-8.918399810791016,-2.166800022125244,4.501100063323975,0.4399000108242035,1.3845000267028809,0.310699999332428
410,1781009863,-9.911999702453613,-3.5673999786376953,6.454800128936768,0.8752999901771545,1.857200026512146,0.36640000343322754
420,1781009863,-11.161800384521484,-5.518599987030029,8.698100090026855,1.6069999933242798,2.150099992752075,0.38609999418258667
430,1781009863,-13.266300201416016,-7.939199924468994,11.398799896240234,2.6710000038146973,2.200200080871582,0.3725000023841858
440,1781009863,-15.624600410461426,-10.718799591064453,14.276599884033203,4.023099899291992,1.1783000230789185,0.2955000102519989
450,1781009863,-15.540800094604492,-13.134599685668945,15.059499740600586,5.589799880981445,-0.053300000727176666,0.2630000114440918
460,1781009863,-14.061100006103516,-15.023599624633789,15.030799865722656,7.2144999504089355,-0.671999990940094,0.34130001068115234
470,1781009863,-12.172100067138672,-16.175199508666992,14.314900398254395,8.67199993133545,-0.3596999943256378,0.5852000117301941
480,1781009863,-11.88479995727539,-17.032400131225586,12.813799858093262,8.731200218200684,0.5824999809265137,1.016800045967102
490,1781009863,-12.887999534606934,-17.386699676513672,10.742799758911133,8.731200218200684,1.2574000358581543,1.4701000452041626
500,1781009863,-13.838500022888184,-17.324399948120117,7.644700050354004,8.731200218200684,1.1806999444961548,1.6473000049591064
510,1781009863,-14.152099609375,-17.226299285888672,4.764500141143799,8.731200218200684,0.44179999828338623,1.6197999715805054
520,1781009863,-14.09469985961914,-15.2701997756958,1.520300030708313,8.731200218200684,-0.46389999985694885,1.479099988937378
530,1781009863,-12.619799613952637,-13.335700035095215,-1.7071000337600708,8.731200218200684,-1.1348999738693237,1.3914999961853027
540,1781009863,-10.110699653625488,-11.803400039672852,-4.977499961853027,8.731200218200684,-1.5044000148773193,1.3740999698638916
550,1781009863,-7.25439977645874,-10.081999778747559,-8.578399658203125,8.731200218200684,-1.562000036239624,1.1806999444961548
560,1781009863,-4.620800018310547,-9.040499687194824,-11.918299674987793,8.731200218200684,-1.62090003490448,0.7833999991416931
570,1781009863,-2.336699962615967,-8.654999732971191,-14.882399559020996,8.712800025939941,-1.6246000528335571,0.28139999508857727
580,1781009863,-0.9672999978065491,-7.472300052642822,-17.88949966430664,7.676799774169922,-1.1969000101089478,-0.23899999260902405
590,1781009863,-0.7925000190734863,-6.754000186920166,-20.60449981689453,6.673299789428711,-0.16279999911785126,-0.48980000615119934
600,1781009863,-3.428499937057495,-6.201000213623047,-21.2101993560791,5.774499893188477,1.0094000101089478,-0.5605999827384949
610,1781009863,-5.77239990234375,-5.619200229644775,-21.21739959716797,4.697500228881836,1.4084999561309814,-0.5708000063896179
620,1781009863,-7.939199924468994,-5.5833001136779785,-20.673900604248047,3.7827000617980957,1.437600016593933,-0.3944000005722046
630,1781009863,-10.072400093078613,-4.89139986038208,-19.235000610351562,2.734999895095825,1.2329000234603882,-0.2718000113964081
640,1781009863,-10.673399925231934,-4.489099979400635,-17.824800491333008,1.916100025177002,0.8804000020027161,-0.05810000002384186
650,1781009863,-10.666199684143066,-3.3422999382019043,-15.12660026550293,1.3245999813079834,0.6442999839782715,0.1371999979019165
660,1781009863,-10.057999610900879,-2.2002999782562256,-12.267900466918945,0.5963000059127808,0.3102000057697296,0.22779999673366547
670,1781009863,-8.750800132751465,-1.402999997138977,-10.244799613952637,0.04820000007748604,0.13510000705718994,0.21130000054836273
680,1781009863,-7.594399929046631,-0.40700000524520874,-8.147500038146973,-0.40639999508857727,0.15719999372959137,0.08370000123977661
