timestamp_ms,ax,ay,az,gx,gy,gz
0,1780983846,-9.059700012207031,-0.5745999813079834,1.8507000207901,-0.03779999911785126,-0.06449999660253525,-0.02449999935925007
10,1780983846,-9.045299530029297,-0.5601999759674072,1.944100022315979,-0.04320000112056732,-0.0658000037074089,-0.022099999710917473
20,1780983846,-9.071599960327148,-0.5242999792098999,1.9775999784469604,-0.02930000051856041,-0.04500000178813934,-0.033799998462200165
30,1780983846,-9.119500160217285,-0.4262000024318695,1.9919999837875366,0.004000000189989805,-0.017100000753998756,-0.030899999663233757
40,1780983846,-9.107500076293945,-0.40700000524520874,1.968000054359436,0.052799999713897705,0.006899999920278788,-0.02370000071823597
50,1780983846,-9.126700401306152,-0.5866000056266785,1.9392999410629272,0.1006999984383583,0.024000000208616257,-0.04820000007748604
60,1780983846,-9.18179988861084,-0.5698000192642212,1.795699954032898,0.12039999663829803,0.017100000753998756,-0.06340000033378601
70,1780983846,-9.220100402832031,-0.5530999898910522,1.601699948310852,0.11320000141859055,-0.00430000014603138,-0.07590000331401825
80,1780983846,-9.28950023651123,-0.6416000127792358,1.5082999467849731,0.08259999752044678,-0.031199999153614044,-0.0706000030040741
90,1780983846,-9.335000038146973,-0.6991000175476074,1.527500033378601,0.020500000566244125,-0.04800000041723251,-0.06949999928474426
100,1780983846,-9.394800186157227,-0.7229999899864197,1.5634000301361084,-0.04580000042915344,-0.05249999836087227,-0.052799999713897705
110,1780983846,-9.411600112915039,-0.6822999715805054,1.5825999975204468,-0.1062999963760376,-0.03539999946951866,-0.0348999984562397
120,1780983846,-9.385299682617188,-0.656000018119812,1.7094999551773071,-0.13860000669956207,-0.01119999960064888,-0.019500000402331352
130,1780983846,-9.339799880981445,-0.6104999780654907,1.836400032043457,-0.1543000042438507,0.014100000262260437,-0.0003000000142492354
140,1780983846,-9.315799713134766,-0.5770000219345093,1.9225000143051147,-0.14069999754428864,0.02850000001490116,0.01679999940097332
150,1780983846,-9.2608003616333,-0.5076000094413757,2.0039000511169434,-0.11029999703168869,0.032499998807907104,0.02930000051856041
160,1780983846,-9.162599563598633,-0.4717000126838684,2.0327000617980957,-0.0658000037074089,0.022600000724196434,0.044199999421834946
170,1780983846,-9.074000358581543,-0.49559998512268066,2.023099899291992,-0.023399999365210533,0.00930000003427267,0.0348999984562397
180,1780983846,-8.999799728393555,-0.531499981880188,1.9082000255584717,-0.006399999838322401,-0.0003000000142492354,0.01889999955892563
190,1780983846,-8.968700408935547,-0.54830002784729,1.817199945449829,-0.007699999958276749,-0.014700000174343586,0.0013000000035390258
200,1780983846,-8.985400199890137,-0.5889999866485596,1.7620999813079834,-0.01679999940097332,-0.038600001484155655,-0.013899999670684338
210,1780983846,-9.006999969482422,-0.6488000154495239,1.7789000272750854,-0.038600001484155655,-0.07029999792575836,-0.025800000876188278
220,1780983846,-9.050100326538086,-0.6942999958992004,1.7861000299453735,-0.06210000067949295,-0.1023000031709671,-0.0357000008225441
230,1780983846,-9.054900169372559,-0.7110999822616577,1.8028000593185425,-0.07729999721050262,-0.13079999387264252,-0.03620000183582306
240,1780983846,-9.081199645996094,-0.6800000071525574,1.9249000549316406,-0.09380000084638596,-0.15240000188350677,-0.03539999946951866
250,1780983846,-9.064399719238281,-0.6704000234603882,1.9560999870300293,-0.10130000114440918,-0.16200000047683716,-0.0364999994635582
260,1780983846,-9.023699760437012,-0.6176999807357788,1.968000054359436,-0.10740000009536743,-0.1444000005722046,-0.040800001472234726
270,1780983846,-8.985400199890137,-0.5554999709129333,1.9560999870300293,-0.11400000005960464,-0.10899999737739563,-0.03779999911785126
280,1780983846,-8.916000366210938,-0.5267000198364258,1.8554999828338623,-0.1257999986410141,-0.0658000037074089,-0.03539999946951866
290,1780983846,-8.877699851989746,-0.5554999709129333,1.8028000593185425,-0.13830000162124634,-0.025299999862909317,-0.0348999984562397
300,1780983846,-8.863300323486328,-0.5842000246047974,1.7142000198364258,-0.15289999544620514,0.0,-0.04740000143647194
310,1780983846,-8.877699851989746,-0.6345000267028809,1.628100037574768,-0.17190000414848328,-0.004800000227987766,-0.06689999997615814
320,1780983846,-8.942299842834473,-0.7350000143051147,1.5467000007629395,-0.1868000030517578,-0.053599998354911804,-0.0908999964594841
330,1780983846,-9.081199645996094,-0.7972999811172485,1.4772000312805176,-0.2037999927997589,-0.1559000015258789,-0.09809999912977219
340,1780983846,-9.15060043334961,-0.8307999968528748,1.3551000356674194,-0.24330000579357147,-0.2840000092983246,-0.10769999772310257
350,1780983846,-9.22249984741211,-0.8715000152587891,1.295300006866455,-0.29840001463890076,-0.4129999876022339,-0.11219999939203262
360,1780983846,-9.2391996383667,-0.9528999924659729,1.278499960899353,-0.3991999924182892,-0.5044000148773193,-0.11699999868869781
370,1780983846,-9.279899597167969,-1.0223000049591064,1.2856999635696411,-0.5231000185012817,-0.5641000270843506,-0.11110000312328339
380,1780983846,-9.303899765014648,-1.0223000049591064,1.4246000051498413,-0.6448000073432922,-0.5766000151634216,-0.09539999812841415
390,1780983846,-9.335000038146973,-1.0342999696731567,1.6375999450683594,-0.7522000074386597,-0.5512999892234802,-0.048500001430511475
400,1780983846,-9.351799964904785,-1.0439000129699707,1.8339999914169312,-0.8579999804496765,-0.4894999861717224,0.008299999870359898
410,1780983846,-9.296699523925781,-1.1109000444412231,2.1308000087738037,-0.9401000142097473,-0.4133000075817108,0.07729999721050262
420,1780983846,-9.179400444030762,-1.1899000406265259,2.370300054550171,-0.9959999918937683,-0.335999995470047,0.1387999951839447
430,1780983846,-9.119500160217285,-1.288100004196167,2.600100040435791,-1.0356999635696411,-0.30219998955726624,0.18790000677108765
440,1780983846,-8.925600051879883,-1.4101999998092651,2.8466999530792236,-1.069599986076355,-0.3091000020503998,0.19370000064373016
450,1780983846,-8.84179973602295,-1.6232999563217163,3.2009999752044678,-1.0602999925613403,-0.36880001425743103,0.20999999344348907
