timestamp_ms,ax,ay,az,gx,gy,gz
0,-1.1301000118255615,-0.9815999865531921,8.899200439453125,0.03680000081658363,-0.05220000073313713,0.035999998450279236
10,-1.0582000017166138,-0.9815999865531921,8.92080020904541,0.006899999920278788,-0.07109999656677246,0.043699998408555984
20,-0.9911999702453613,-1.082200050354004,8.98069953918457,-0.019500000402331352,-0.061799999326467514,0.04580000042915344
30,-0.9936000108718872,-1.1371999979019165,8.99020004272461,-0.03060000017285347,-0.035999998450279236,0.05999999865889549
40,-1.0367000102996826,-1.1253000497817993,9.016599655151367,-0.026900000870227814,-0.0203000009059906,0.07029999792575836
50,-1.089400053024292,-1.0942000150680542,9.011799812316895,-0.013299999758601189,-0.010400000028312206,0.07590000331401825
60,-1.177899956703186,-1.1132999658584595,8.987799644470215,0.0066999997943639755,-0.002400000113993883,0.07509999722242355
70,-1.2617000341415405,-1.1060999631881714,8.966300010681152,0.025800000876188278,-0.008500000461935997,0.06629999727010727
80,-1.2569999694824219,-1.0391000509262085,8.923199653625488,0.0348999984562397,-0.032999999821186066,0.06419999897480011
90,-1.2233999967575073,-1.0175000429153442,8.930399894714355,0.025800000876188278,-0.05119999870657921,0.06549999862909317
100,-1.1660000085830688,-1.0198999643325806,8.963899612426758,0.01119999960064888,-0.0560000017285347,0.06689999997615814
110,-1.0270999670028687,-0.9959999918937683,9.014200210571289,-0.005900000222027302,-0.07029999792575836,0.07699999958276749
120,-0.9025999903678894,-1.0008000135421753,8.971099853515625,-0.016300000250339508,-0.05649999901652336,0.08630000054836273
130,-0.9312999844551086,-1.0126999616622925,8.98069953918457,-0.01489999983459711,-0.006899999920278788,0.08389999717473984
140,-1.1468000411987305,-0.979200005531311,8.99020004272461,-0.008500000461935997,0.02290000021457672,0.08340000361204147
150,-1.3336000442504883,-0.9528999924659729,8.982999801635742,-0.0003000000142492354,0.0005000000237487257,0.08550000190734863
160,-1.4292999505996704,-0.960099995136261,9.030900001525879,0.003700000001117587,-0.04800000041723251,0.08630000054836273
170,-1.4292999505996704,-0.9936000108718872,8.994999885559082,0.004000000189989805,-0.08609999716281891,0.09570000320672989
180,-1.4292999505996704,-0.9815999865531921,8.966300010681152,0.0031999999191612005,-0.12120000272989273,0.12120000272989273
