timestamp_ms,ax,ay,az,gx,gy,gz
0,-0.6656000018119812,-3.440500020980835,8.508999824523926,0.009100000374019146,0.018699999898672104,0.03440000116825104
10,-0.7087000012397766,-3.447700023651123,8.535300254821777,-0.010700000450015068,0.08229999989271164,0.06419999897480011
20,-0.8068000078201294,-3.4860000610351562,8.549699783325195,-0.025599999353289604,0.12020000070333481,0.08100000023841858
30,-0.984000027179718,-3.514699935913086,8.554499626159668,-0.025599999353289604,0.13079999387264252,0.07649999856948853
40,-1.1013000011444092,-3.5099000930786133,8.578399658203125,-0.014399999752640724,0.10899999737739563,0.05380000174045563
50,-1.177899956703186,-3.4453001022338867,8.588000297546387,0.00430000014603138,0.061000000685453415,0.01730000041425228
60,-1.1348999738693237,-3.404599905014038,8.55210018157959,0.019200000911951065,0.00800000037997961,-0.020800000056624413
70,-1.0678000450134277,-3.4117000102996826,8.506600379943848,0.032499998807907104,-0.03359999880194664,-0.05249999836087227
80,-0.9290000200271606,-3.3733999729156494,8.47070026397705,0.038100000470876694,-0.05649999901652336,-0.06849999725818634
90,-0.7445999979972839,-3.3183999061584473,8.473099708557129,0.032499998807907104,-0.04399999976158142,-0.06480000168085098
100,-0.7278000116348267,-3.3183999061584473,8.489800453186035,0.01679999940097332,-0.007199999876320362,-0.042100001126527786
110,-0.7182999849319458,-3.3208000659942627,8.475500106811523,-0.0010999999940395355,0.019500000402331352,-0.013100000098347664
120,-0.739799976348877,-3.3949999809265137,8.463500022888184,-0.014700000174343586,0.054099999368190765,0.010400000028312206
130,-0.8881999850273132,-3.47160005569458,8.513799667358398,-0.020500000566244125,0.08370000123977661,0.012299999594688416
140,-0.955299973487854,-3.433300018310547,8.56410026550293,-0.021299999207258224,0.06710000336170197,0.00800000037997961
150,-1.048699975013733,-3.450000047683716,8.54010009765625,-0.016300000250339508,0.04560000076889992,-0.0044999998062849045
160,-1.177899956703186,-3.495500087738037,8.554499626159668,-0.007499999832361937,0.00930000003427267,-0.030899999663233757
170,-1.1396000385284424,-3.440500020980835,8.506600379943848,0.007699999958276749,-0.03970000147819519,-0.040800001472234726
180,-1.0845999717712402,-3.4739999771118164,8.427599906921387,0.02850000001490116,-0.058400001376867294,-0.04500000178813934
190,-1.0773999691009521,-3.414099931716919,8.501799583435059,0.04399999976158142,-0.0560000017285347,-0.05090000107884407
200,-1.1204999685287476,-3.2992000579833984,8.516200065612793,0.047200001776218414,-0.06369999796152115,-0.04560000076889992
210,-1.089400053024292,-3.210599899291992,8.489800453186035,0.040800001472234726,-0.07989999651908875,-0.0348999984562397
220,-0.9312999844551086,-3.2009999752044678,8.40839958190918,0.0333000011742115,-0.08229999989271164,-0.009600000455975533
230,-0.8810999989509583,-3.2202000617980957,8.384499549865723,0.026599999517202377,-0.05779999867081642,0.022099999710917473
240,-0.9146000146865845,-3.1963000297546387,8.374899864196777,0.017899999395012856,-0.0348999984562397,0.04529999941587448
250,-0.9361000061035156,-3.136399984359741,8.37969970703125,0.0044999998062849045,-0.02419999986886978,0.06129999831318855
260,-0.9577000141143799,-3.117300033569336,8.35099983215332,-0.012500000186264515,-0.023399999365210533,0.05889999866485596
270,-1.0151000022888184,-3.136399984359741,8.377300262451172,-0.027400000020861626,-0.042100001126527786,0.049300000071525574
280,-1.0008000135421753,-3.1579999923706055,8.358200073242188,-0.03889999911189079,-0.08869999647140503,0.044199999421834946
290,-0.859499990940094,-3.2009999752044678,8.307900428771973,-0.03970000147819519,-0.12710000574588776,0.042899999767541885
300,-0.656000018119812,-3.3183999061584473,8.248000144958496,-0.032999999821186066,-0.1420000046491623,0.04879999905824661
310,-0.4309999942779541,-3.4883999824523926,8.178600311279297,-0.012299999594688416,-0.11590000241994858,0.05040000006556511
320,-0.31360000371932983,-3.6679000854492188,8.236100196838379,0.033799998462200165,-0.06080000102519989,0.038600001484155655
330,-0.3495999872684479,-3.8331000804901123,8.341400146484375,0.08150000125169754,-0.032499998807907104,0.0005000000237487257
340,-0.16519999504089355,-3.9886999130249023,8.272000312805176,0.12309999763965607,-0.03970000147819519,-0.04960000142455101
350,0.3375999927520752,-4.424499988555908,8.07800006866455,0.2475000023841858,-0.019200000911951065,-0.09510000050067902
360,1.2066999673843384,-4.884200096130371,8.214500427246094,0.43220001459121704,0.022600000724196434,-0.1444000005722046
370,2.7844998836517334,-5.303199768066406,8.336600303649902,0.6208999752998352,0.05889999866485596,-0.20489999651908875
380,4.3144001960754395,-5.655099868774414,8.444299697875977,0.8289999961853027,0.2614000141620636,-0.35359999537467957
390,5.406099796295166,-5.8394999504089355,9.208100318908691,0.9886000156402588,0.5209000110626221,-0.6355000138282776
400,6.019000053405762,-6.0117998123168945,10.472200393676758,1.1258000135421753,0.527899980545044,-1.0996999740600586
410,6.505000114440918,-6.160299777984619,11.178500175476074,1.1995999813079834,0.3666999936103821,-1.7884999513626099
420,7.419600009918213,-6.461999893188477,11.080400466918945,1.3630000352859497,0.0940999984741211,-2.7688000202178955
430,9.021400451660156,-6.756400108337402,10.407600402832031,1.6028000116348267,-0.24539999663829803,-3.991300106048584
440,10.659000396728516,-6.586400032043457,9.548100471496582,1.7122999429702759,-0.3682999908924103,-5.469099998474121
450,12.488200187683105,-6.059700012207031,8.468299865722656,1.6353000402450562,-0.14579999446868896,-7.147299766540527
460,14.291000366210938,-5.176300048828125,7.438799858093262,1.3960000276565552,0.6948999762535095,-8.666199684143066
470,15.988499641418457,-4.496300220489502,6.773200035095215,1.0133999586105347,1.9212000370025635,-8.731399536132812
480,16.407499313354492,-4.783599853515625,7.5920000076293945,0.579800009727478,3.1171000003814697,-8.731399536132812
490,15.255900382995605,-6.895299911499023,6.7204999923706055,0.384799987077713,4.106500148773193,-8.731399536132812
500,12.92389965057373,-9.27750015258789,4.137199878692627,0.6025000214576721,5.065199851989746,-8.731399536132812
510,9.813799858093262,-10.354900360107422,2.147599935531616,0.8948000073432922,5.787799835205078,-8.731399536132812
520,5.5833001136779785,-10.311800003051758,1.3838000297546387,1.114300012588501,5.958099842071533,-8.731399536132812
530,2.4133999347686768,-9.404399871826172,1.8004000186920166,1.1902999877929688,5.424099922180176,-8.731399536132812
540,0.6225000023841858,-8.164199829101562,3.7086000442504883,0.941100001335144,4.070199966430664,-8.731399536132812
550,0.4693000018596649,-7.946400165557861,3.6847000122070312,0.41040000319480896,2.420300006866455,-8.731399536132812
560,1.7214000225067139,-8.571200370788574,3.347100019454956,-0.20280000567436218,1.5478999614715576,-7.932600021362305
570,2.2074999809265137,-9.981399536132812,2.657599925994873,-0.7882000207901001,1.829300045967102,-7.208099842071533
580,0.7997000217437744,-12.267900466918945,2.614500045776367,-1.0961999893188477,2.788800001144409,-6.740200042724609
590,-2.401400089263916,-13.907899856567383,2.8826000690460205,-1.1101000308990479,3.821899890899658,-6.267199993133545
600,-7.132299900054932,-14.439399719238281,3.5792999267578125,-0.9456999897956848,4.548500061035156,-5.660699844360352
610,-11.178500175476074,-13.72599983215332,4.5131001472473145,-0.7950999736785889,3.6540000438690186,-4.956699848175049
620,-12.540800094604492,-12.614999771118164,5.214600086212158,-0.7645000219345093,2.079699993133545,-4.1072998046875
630,-11.214400291442871,-12.392399787902832,4.778800010681152,-0.8406999707221985,0.8306000232696533,-3.286799907684326
640,-9.744400024414062,-13.254300117492676,4.836299896240234,-0.7634000182151794,0.42260000109672546,-2.6217000484466553
650,-8.662199974060059,-13.479399681091309,5.427700042724609,-0.5472999811172485,0.30300000309944153,-2.129300117492676
660,-8.2121000289917,-13.584699630737305,5.353400230407715,-0.2867000102996826,0.3160000145435333,-1.8183000087738037
670,-8.465900421142578,-13.175299644470215,5.39169979095459,-0.019999999552965164,0.31439998745918274,-1.5888999700546265
680,-8.149900436401367,-11.681300163269043,5.9878997802734375,0.10450000315904617,0.07410000264644623,-1.3394999504089355
690,-7.211299896240234,-10.419599533081055,6.14109992980957,0.04479999840259552,-0.13030000030994415,-1.0898000001907349
700,-6.368599891662598,-9.457099914550781,6.06689977645874,-0.10819999873638153,-0.07410000264644623,-0.8474000096321106
710,-6.1483001708984375,-8.616700172424316,6.385300159454346,-0.2768999934196472,0.10369999706745148,-0.5993000268936157
720,-6.1315999031066895,-7.855400085449219,6.698999881744385,-0.43299999833106995,0.2257000058889389,-0.33070001006126404
730,-5.920899868011475,-7.383699893951416,6.895299911499023,-0.5419999957084656,0.29820001125335693,-0.06289999932050705
740,-5.8130998611450195,-7.199399948120117,7.050899982452393,-0.5662000179290771,0.3675000071525574,0.14229999482631683
750,-5.690999984741211,-7.084400177001953,7.321499824523926,-0.4943000078201294,0.35920000076293945,0.2768999934196472
760,-5.441999912261963,-6.9145002365112305,7.486700057983398,-0.35249999165534973,0.26269999146461487,0.3379000127315521
770,-4.812300205230713,-6.658299922943115,7.6230998039245605,-0.1776999980211258,0.156700000166893,0.3499000072479248
780,-4.3694000244140625,-6.3541998863220215,7.627900123596191,-0.04259999841451645,0.08229999989271164,0.32190001010894775
790,-3.857100009918213,-5.935200214385986,7.491499900817871,0.048500001430511475,-0.02930000051856041,0.28110000491142273
800,-3.129199981689453,-5.715000152587891,7.446000099182129,0.09749999642372131,-0.018699999898672104,0.25870001316070557
810,-3.0381999015808105,-5.499499797821045,7.525000095367432,0.1298000067472458,-0.0010999999940395355,0.328000009059906
820,-2.6695001125335693,-5.2600998878479,7.500999927520752,0.11959999799728394,0.0035000001080334187,0.40400001406669617
830,-2.248199939727783,-4.869800090789795,7.515399932861328,0.043699998408555984,0.042399998754262924,0.4878999888896942
840,-2.0734000205993652,-4.797999858856201,7.481900215148926,-0.04639999940991402,0.05090000107884407,0.5685999989509583
850,-1.8028000593185425,-4.8003997802734375,7.374100208282471,-0.11829999834299088,0.053300000727176666,0.5558000206947327
860,-1.9297000169754028,-4.838699817657471,7.357399940490723,-0.14949999749660492,0.09780000150203705,0.48500001430511475
870,-2.3320000171661377,-4.9415998458862305,7.503399848937988,-0.14069999754428864,0.037300001829862595,0.40720000863075256
880,-2.4493000507354736,-5.070899963378906,7.570499897003174,-0.07169999927282333,-0.08900000154972076,0.35359999537467957
890,-2.2051000595092773,-4.943999767303467,7.654300212860107,0.02290000021457672,-0.20250000059604645,0.3240000009536743
900,-1.8410999774932861,-4.692599773406982,7.706900119781494,0.1014999970793724,-0.2312999963760376,0.30219998955726624
910,-1.5226999521255493,-4.412499904632568,7.893700122833252,0.1348000019788742,-0.19429999589920044,0.30160000920295715
920,-1.2402000427246094,-4.055799961090088,7.869699954986572,0.07509999722242355,-0.12439999729394913,0.29260000586509705
930,-1.1516000032424927,-4.1946001052856445,7.805099964141846,0.053300000727176666,-0.0333000011742115,0.2768999934196472
940,-1.1922999620437622,-4.051000118255615,7.869699954986572,0.006399999838322401,0.08070000261068344,0.2574000060558319
950,-1.520300030708313,-4.206600189208984,7.7667999267578125,-0.07090000063180923,0.08049999922513962,0.2483000010251999
960,-1.6855000257492065,-4.331099987030029,7.726099967956543,-0.11620000004768372,0.07970000058412552,0.23499999940395355
970,-1.8651000261306763,-4.61359977722168,7.821899890899658,-0.1324000060558319,0.017899999395012856,0.22040000557899475
980,-1.7789000272750854,-4.93209981918335,7.742800235748291,-0.09809999912977219,-0.04399999976158142,0.20090000331401825
990,-1.7381999492645264,-5.013500213623047,7.7357001304626465,-0.026399999856948853,-0.035999998450279236,0.17829999327659607
1000,-1.8841999769210815,-5.128399848937988,7.666200160980225,0.04529999941587448,-0.0333000011742115,0.13349999487400055
1010,-1.9895999431610107,-5.2170000076293945,7.771599769592285,0.1420000046491623,-0.04639999940991402,0.09910000115633011
1020,-1.8866000175476074,-4.987100124359131,7.826600074768066,0.21899999678134918,-0.10450000315904617,0.10419999808073044
1030,-1.7979999780654907,-4.809999942779541,7.7667999267578125,0.2563000023365021,-0.11990000307559967,0.1289999932050705
1040,-1.7381999492645264,-4.714200019836426,7.608799934387207,0.2766000032424927,-0.11349999904632568,0.15530000627040863
1050,-1.5634000301361084,-4.472400188446045,7.5106000900268555,0.2451000064611435,-0.0869000032544136,0.1606999933719635
1060,-1.4580999612808228,-4.311999797821045,7.402900218963623,0.1729000061750412,-0.02160000056028366,0.15479999780654907
1070,-1.5298999547958374,-4.20419979095459,7.388500213623047,0.07890000194311142,0.05999999865889549,0.1306000053882599
1080,-1.7764999866485596,-4.134799957275391,7.338200092315674,-0.03779999911785126,0.09489999711513519,0.11349999904632568
1090,-1.936900019645691,-4.192200183868408,7.431600093841553,-0.15219999849796295,0.06419999897480011,0.131400004029274
1100,-1.944100022315979,-4.484300136566162,7.481900215148926,-0.21529999375343323,0.0272000003606081,0.16169999539852142
1110,-1.9800000190734863,-4.721399784088135,7.601600170135498,-0.2062000036239624,0.03519999980926514,0.17640000581741333
1120,-2.066200017929077,-4.903299808502197,7.649499893188477,-0.1281999945640564,0.05730000138282776,0.17239999771118164
1130,-2.28410005569458,-4.975200176239014,7.678199768066406,-0.01679999940097332,0.07190000265836716,0.15449999272823334
1140,-2.4133999347686768,-4.958399772644043,7.704500198364258,0.08529999852180481,0.014399999752640724,0.14630000293254852
1150,-2.4061999320983887,-4.87939977645874,7.69980001449585,0.1753000020980835,-0.06159999966621399,0.15719999372959137
1160,-2.2242000102996826,-4.802800178527832,7.726099967956543,0.24009999632835388,-0.13030000030994415,0.17479999363422394
1170,-1.9082000255584717,-4.592100143432617,7.661399841308594,0.25290000438690186,-0.16439999639987946,0.16249999403953552
