timestamp_ms,ax,ay,az,gx,gy,gz
0,1780652263,-9.428400039672852,1.3551000356674194,1.197100043296814,-0.020500000566244125,0.12520000338554382,0.04560000076889992
10,1780652263,-9.442700386047363,1.2833000421524048,1.2258000373840332,-0.03999999910593033,0.06530000269412994,0.027400000020861626
20,1780652263,-9.30150032043457,1.2209999561309814,1.1588000059127808,-0.04580000042915344,0.025599999353289604,0.010400000028312206
30,1780652263,-9.133899688720703,1.2066999673843384,1.089400053024292,-0.029600000008940697,0.01679999940097332,0.002099999925121665
40,1780652263,-9.042900085449219,1.2450000047683716,1.0534000396728516,-0.01119999960064888,0.03009999915957451,0.0
50,1780652263,-9.076399803161621,1.271299958229065,1.0463000535964966,0.006899999920278788,0.053300000727176666,0.006099999882280827
60,1780652263,-9.133899688720703,1.2305999994277954,1.0678000450134277,0.026599999517202377,0.06790000200271606,-0.0010999999940395355
70,1780652263,-9.203300476074219,1.2546000480651855,1.0463000535964966,0.042100001126527786,0.06549999862909317,-0.005100000184029341
80,1780652263,-9.308699607849121,1.3574999570846558,0.984000027179718,0.043699998408555984,0.04450000077486038,-0.010400000028312206
90,1780652263,-9.406800270080566,1.50600004196167,1.0175000429153442,0.01730000041425228,0.007699999958276749,-0.015200000256299973
100,1780652263,-9.454700469970703,1.587399959564209,1.062999963760376,-0.03680000081658363,-0.039400000125169754,-0.03280000016093254
110,1780652263,-9.303899765014648,1.5467000007629395,1.0342999696731567,-0.09570000320672989,-0.08100000023841858,-0.058400001376867294
120,1780652263,-9.090800285339355,1.4316999912261963,1.0367000102996826,-0.12520000338554382,-0.09510000050067902,-0.07509999722242355
130,1780652263,-8.98069953918457,1.2640999555587769,1.062999963760376,-0.11829999834299088,-0.0689999982714653,-0.07620000094175339
140,1780652263,-9.033300399780273,1.1875,1.0988999605178833,-0.07750000059604645,-0.01119999960064888,-0.04610000178217888
150,1780652263,-9.1697998046875,1.1540000438690186,1.1491999626159668,-0.028200000524520874,0.05009999871253967,-0.0027000000700354576
160,1780652263,-9.217700004577637,1.180299997329712,1.1516000032424927,0.017899999395012856,0.09749999642372131,0.03779999911785126
170,1780652263,-9.325400352478027,1.1301000118255615,1.103700041770935,0.06159999966621399,0.12870000302791595,0.05810000002384186
180,1780652263,-9.437899589538574,1.089400053024292,1.0750000476837158,0.11029999703168869,0.12870000302791595,0.06499999761581421
190,1780652263,-9.5600004196167,1.1994999647140503,0.979200005531311,0.14659999310970306,0.1014999970793724,0.05380000174045563
200,1780652263,-9.67020034790039,1.4652999639511108,0.9456999897956848,0.14020000398159027,0.04769999906420708,0.03999999910593033
210,1780652263,-9.605500221252441,1.73580002784729,0.8715000152587891,0.08980000019073486,-0.019500000402331352,0.02979999966919422
220,1780652263,-9.445099830627441,1.8651000261306763,0.8428000211715698,0.006899999920278788,-0.07670000195503235,0.012500000186264515
230,1780652263,-9.315799713134766,1.8004000186920166,0.8331999778747559,-0.07540000230073929,-0.1031000018119812,-0.004000000189989805
240,1780652263,-9.232000350952148,1.6256999969482422,0.8021000027656555,-0.12600000202655792,-0.10769999772310257,-0.01360000018030405
250,1780652263,-9.15060043334961,1.4532999992370605,0.7781000137329102,-0.1281999945640564,-0.08389999717473984,-0.0010999999940395355
260,1780652263,-9.045299530029297,1.3598999977111816,0.7756999731063843,-0.09730000048875809,-0.05040000006556511,0.026399999856948853
270,1780652263,-8.985400199890137,1.4341000318527222,0.7732999920845032,-0.06480000168085098,-0.00559999980032444,0.04450000077486038
280,1780652263,-9.217700004577637,1.5562000274658203,0.7660999894142151,-0.06610000133514404,0.01889999955892563,0.03009999915957451
290,1780652263,-9.430800437927246,1.6640000343322754,0.7350000143051147,-0.11299999803304672,-0.015200000256299973,0.006899999920278788
300,1780652263,-9.562399864196777,1.7884999513626099,0.8547000288963318,-0.1860000044107437,-0.07970000058412552,-0.01679999940097332
310,1780652263,-9.612700462341309,1.917799949645996,1.079800009727478,-0.31310001015663147,-0.16410000622272491,-0.03970000147819519
320,1780652263,-9.675000190734863,1.9800000190734863,1.6519999504089355,-0.48179998993873596,-0.25130000710487366,-0.06949999928474426
330,1780652263,-9.880900382995605,1.9752000570297241,2.69350004196167,-0.7016000151634216,-0.3474999964237213,-0.09749999642372131
340,1780652263,-10.227999687194824,2.020699977874756,4.110799789428711,-1.010699987411499,-0.4966999888420105,-0.11779999732971191
350,1780652263,-10.38599967956543,1.9200999736785889,5.810699939727783,-1.4514000415802002,-0.7024000287055969,-0.1623000055551529
360,1780652263,-10.09160041809082,1.3167999982833862,7.987100124359131,-2.059499979019165,-0.9089000225067139,-0.22089999914169312
370,1780652263,-9.217700004577637,-0.6751999855041504,10.436300277709961,-2.614000082015991,-1.0664000511169434,-0.257099986076355
380,1780652263,-7.7093000411987305,-3.9886999130249023,13.201600074768066,-2.8924999237060547,-1.0959999561309814,-0.2784999907016754
390,1780652263,-5.791600227355957,-8.025400161743164,15.758600234985352,-2.744800090789795,-0.9315999746322632,-0.25290000438690186
400,1780652263,-4.015100002288818,-12.794599533081055,17.556699752807617,-1.9184999465942383,-0.427700012922287,-0.08259999752044678
410,1780652263,-4.034200191497803,-17.33880043029785,19.23259925842285,-0.3070000112056732,0.12790000438690186,0.1729000061750412
420,1780652263,-6.133900165557861,-20.640399932861328,19.436100006103516,1.6720999479293823,0.4982999861240387,0.3871999979019165
430,1780652263,-7.83620023727417,-22.922100067138672,17.410600662231445,3.7172000408172607,0.6654000282287598,0.3944000005722046
440,1780652263,-7.668600082397461,-23.863000869750977,14.449000358581543,5.85230016708374,0.6606000065803528,0.1776999980211258
