timestamp_ms,ax,ay,az,gx,gy,gz
0,1780983846,-8.959099769592285,-1.37909996509552,2.3127999305725098,0.02500000037252903,0.003700000001117587,0.030899999663233757
10,1780983846,-8.956700325012207,-1.3312000036239624,2.3104000091552734,0.049300000071525574,0.0357000008225441,0.025800000876188278
20,1780983846,-8.923199653625488,-1.3071999549865723,2.2888998985290527,0.08449999988079071,0.06629999727010727,0.017899999395012856
30,1780983846,-8.939900398254395,-1.3454999923706055,2.2960000038146973,0.11720000207424164,0.07940000295639038,0.011500000022351742
40,1780983846,-8.911199569702148,-1.4221999645233154,2.2170000076293945,0.13189999759197235,0.08550000190734863,-0.008500000461935997
50,1780983846,-8.928000450134277,-1.419800043106079,2.1786999702453613,0.1324000060558319,0.09220000356435776,-0.03060000017285347
60,1780983846,-8.954299926757812,-1.4364999532699585,2.1045000553131104,0.12359999865293503,0.07890000194311142,-0.0203000009059906
70,1780983846,-8.937600135803223,-1.4364999532699585,2.0183000564575195,0.09139999747276306,0.060499999672174454,-0.018400000408291817
80,1780983846,-8.96150016784668,-1.4246000051498413,1.9392999410629272,0.052000001072883606,0.052799999713897705,-0.01549999974668026
90,1780983846,-8.968700408935547,-1.405400037765503,1.9728000164031982,0.027699999511241913,0.04450000077486038,-0.012500000186264515
100,1780983846,-8.97350025177002,-1.3671000003814697,1.9872000217437744,0.01600000075995922,0.03970000147819519,-0.015200000256299973
110,1780983846,-8.939900398254395,-1.3071999549865723,1.9416999816894531,0.015200000256299973,0.04100000113248825,-0.016300000250339508
120,1780983846,-8.94950008392334,-1.2736999988555908,1.944100022315979,0.008299999870359898,0.043699998408555984,-0.014700000174343586
130,1780983846,-8.954299926757812,-1.2474000453948975,1.9154000282287598,0.008799999952316284,0.029600000008940697,0.003700000001117587
140,1780983846,-8.906399726867676,-1.3287999629974365,1.944100022315979,0.0013000000035390258,0.014399999752640724,-0.005100000184029341
150,1780983846,-8.896900177001953,-1.412600040435791,1.9608999490737915,-0.01489999983459711,0.004800000227987766,-0.01119999960064888
160,1780983846,-8.911199569702148,-1.4700000286102295,2.044600009918213,-0.03759999945759773,-0.003700000001117587,-0.011699999682605267
170,1780983846,-8.942299842834473,-1.517899990081787,2.164400100708008,-0.06629999727010727,-0.011699999682605267,-0.006899999920278788
180,1780983846,-8.925600051879883,-1.5825999975204468,2.2983999252319336,-0.09189999848604202,-0.0031999999191612005,-0.003700000001117587
190,1780983846,-8.911199569702148,-1.613700032234192,2.4300999641418457,-0.11159999668598175,0.026399999856948853,-0.00930000003427267
200,1780983846,-8.906399726867676,-1.6640000343322754,2.5546000003814697,-0.12759999930858612,0.05299999937415123,-0.013100000098347664
210,1780983846,-8.884900093078613,-1.6615999937057495,2.7293999195098877,-0.14579999446868896,0.06260000169277191,-0.0052999998442828655
220,1780983846,-8.777099609375,-1.8028000593185425,2.9042000770568848,-0.1737000048160553,0.06530000269412994,0.013299999758601189
230,1780983846,-8.722100257873535,-2.0062999725341797,3.272900104522705,-0.22040000557899475,0.03700000047683716,0.04960000142455101
240,1780983846,-8.54010009765625,-2.2290000915527344,3.8282999992370605,-0.2939000129699707,-0.012500000186264515,0.09809999912977219
250,1780983846,-8.355799674987793,-2.561800003051758,4.484300136566162,-0.38100001215934753,-0.05939999967813492,0.15880000591278076
260,1780983846,-8.291099548339844,-3.272900104522705,5.645500183105469,-0.4521999955177307,-0.12549999356269836,0.24060000479221344
270,1780983846,-8.173800468444824,-3.857100009918213,7.7093000411987305,-0.427700012922287,-0.2442999929189682,0.35280001163482666
280,1780983846,-7.996600151062012,-4.575300216674805,10.670999526977539,-0.2046000063419342,-0.20090000331401825,0.44929999113082886
290,1780983846,-7.486700057983398,-5.296000003814697,14.906299591064453,0.30059999227523804,0.09619999676942825,0.5047000050544739
300,1780983846,-6.337500095367432,-5.207399845123291,19.194299697875977,1.1367000341415405,0.8644000291824341,0.4426000118255615
310,1780983846,-5.547399997711182,-5.233699798583984,22.596500396728516,2.238800048828125,2.0269999504089355,0.2046000063419342
320,1780983846,-4.673500061035156,-5.832300186157227,24.569299697875977,3.5562000274658203,3.3326001167297363,0.07649999856948853
330,1780983846,-4.053400039672852,-7.012599945068359,25.677799224853516,5.173600196838379,4.302800178527832,0.05570000037550926
340,1780983846,-3.1891000270843506,-8.401300430297852,25.821500778198242,7.26800012588501,4.784900188446045,-0.10180000215768814
350,1780983846,-2.4349000453948975,-9.899999618530273,25.64189910888672,8.731200218200684,4.72760009765625,-0.44769999384880066
360,1780983846,-0.9577000141143799,-12.959799766540527,25.476699829101562,8.731200218200684,4.287600040435791,-0.8691999912261963
