timestamp_ms,ax,ay,az,gx,gy,gz
0,-1.4700000286102295,-1.1132999658584595,8.836999893188477,-0.01679999940097332,0.04690000042319298,-0.05090000107884407
10,-1.513100028038025,-1.0942000150680542,8.856200218200684,-0.012799999676644802,-0.04050000011920929,-0.06080000102519989
20,-1.2353999614715576,-1.082200050354004,8.803500175476074,-0.010700000450015068,-0.11860000342130661,-0.0357000008225441
30,-0.8068000078201294,-1.1157000064849854,8.755599975585938,-0.0272000003606081,-0.09510000050067902,-0.015200000256299973
40,-0.7182999849319458,-1.1491999626159668,8.90880012512207,-0.04960000142455101,-0.00559999980032444,0.026399999856948853
50,-0.7350000143051147,-1.1516000032424927,8.956700325012207,-0.06949999928474426,0.061799999326467514,0.04479999840259552
60,-0.6870999932289124,-1.1875,8.94950008392334,-0.0877000018954277,0.13220000267028809,0.05730000138282776
70,-0.7684999704360962,-1.3143999576568604,8.935199737548828,-0.10530000180006027,0.19850000739097595,0.07329999655485153
80,-1.089400053024292,-1.3215999603271484,9.11709976196289,-0.10999999940395355,0.24699999392032623,0.07429999858140945
90,-1.3287999629974365,-1.393399953842163,9.112299919128418,-0.10769999772310257,0.2117999941110611,0.07540000230073929
100,-1.4413000345230103,-1.4747999906539917,9.10990047454834,-0.1039000004529953,0.14020000398159027,0.0658000037074089
110,-1.4652999639511108,-1.49399995803833,9.177000045776367,-0.09459999948740005,0.06949999928474426,0.044199999421834946
120,-1.3671000003814697,-1.4605000019073486,9.284700393676758,-0.08340000361204147,0.004000000189989805,0.025800000876188278
130,-1.2761000394821167,-1.5226999521255493,9.232000350952148,-0.07590000331401825,-0.05009999871253967,0.004800000227987766
140,-1.1444000005722046,-1.5753999948501587,9.241600036621094,-0.05040000006556511,-0.06340000033378601,-0.01549999974668026
150,-1.0247000455856323,-1.5154999494552612,9.275099754333496,-0.02979999966919422,-0.06289999932050705,-0.027400000020861626
160,-0.8834999799728394,-1.4485000371932983,9.28950023651123,-0.012000000104308128,-0.025599999353289604,-0.028999999165534973
170,-0.8810999989509583,-1.4413000345230103,9.265600204467773,-0.00430000014603138,0.01889999955892563,-0.014700000174343586
180,-0.9505000114440918,-1.4005999565124512,9.291899681091309,-0.006099999882280827,0.054099999368190765,0.0003000000142492354
190,-1.0367000102996826,-1.3479000329971313,9.296699523925781,-0.014700000174343586,0.06790000200271606,0.026900000870227814
200,-1.048699975013733,-1.4101999998092651,9.263199806213379,-0.028200000524520874,0.06549999862909317,0.039400000125169754
210,-1.2163000106811523,-1.4916000366210938,9.258399963378906,-0.026399999856948853,0.08579999953508377,0.04100000113248825
220,-1.3479000329971313,-1.479599952697754,9.251199722290039,-0.013899999670684338,0.05570000037550926,0.02930000051856041
230,-1.4388999938964844,-1.4388999938964844,9.203300476074219,0.006899999920278788,0.007199999876320362,0.011500000022351742
240,-1.4316999912261963,-1.4460999965667725,9.143500328063965,0.0272000003606081,-0.030899999663233757,-0.011699999682605267
250,-1.4532999992370605,-1.412600040435791,9.11709976196289,0.03889999911189079,-0.061799999326467514,-0.02979999966919422
260,-1.3502999544143677,-1.3623000383377075,9.059700012207031,0.042399998754262924,-0.09889999777078629,-0.02979999966919422
270,-1.173200011253357,-1.3574999570846558,9.023699760437012,0.039400000125169754,-0.1071000024676323,-0.011500000022351742
280,-1.0367000102996826,-1.3574999570846558,9.004599571228027,0.023399999365210533,-0.08229999989271164,0.014100000262260437
290,-0.9456999897956848,-1.3167999982833862,9.062100410461426,-0.0027000000700354576,-0.042399998754262924,0.0364999994635582
300,-0.8978000283241272,-1.3143999576568604,9.066800117492676,-0.030899999663233757,-0.002099999925121665,0.05460000038146973
310,-0.9241999983787537,-1.3526999950408936,9.090800285339355,-0.049300000071525574,0.04639999940991402,0.06449999660253525
320,-1.1491999626159668,-1.402999997138977,9.155400276184082,-0.05700000002980232,0.07490000128746033,0.05860000103712082
330,-1.3526999950408936,-1.4557000398635864,9.15779972076416,-0.04129999876022339,0.04690000042319298,0.05090000107884407
340,-1.3408000469207764,-1.486799955368042,9.12909984588623,-0.011500000022351742,-0.012000000104308128,0.04179999977350235
350,-1.2522000074386597,-1.496399998664856,9.081199645996094,0.025599999353289604,-0.04479999840259552,0.032499998807907104
360,-1.1204999685287476,-1.4341000318527222,9.064399719238281,0.05040000006556511,-0.07010000199079514,0.028999999165534973
370,-0.9361000061035156,-1.3479000329971313,9.047699928283691,0.06289999932050705,-0.07989999651908875,0.03680000081658363
380,-0.8091999888420105,-1.2856999635696411,8.978300094604492,0.061799999326467514,-0.05570000037550926,0.042899999767541885
390,-0.7135000228881836,-1.2353999614715576,8.939900398254395,0.05139999836683273,-0.013299999758601189,0.05009999871253967
400,-0.7638000249862671,-1.2305999994277954,8.918399810791016,0.0333000011742115,0.03200000151991844,0.04820000007748604
410,-0.9146000146865845,-1.1827000379562378,8.884900093078613,0.012799999676644802,0.06159999966621399,0.032499998807907104
420,-1.1181000471115112,-1.1396000385284424,8.92080020904541,-0.003700000001117587,0.06340000033378601,0.00800000037997961
430,-1.3671000003814697,-1.1396000385284424,8.901599884033203,-0.012299999594688416,0.026100000366568565,-0.012500000186264515
