timestamp_ms,ax,ay,az,gx,gy,gz
0,1780983846,-9.050100326538086,-0.7063000202178955,2.3534998893737793,-0.06499999761581421,0.0908999964594841,0.03220000118017197
10,1780983846,-8.951899528503418,-0.7422000169754028,2.382200002670288,-0.06400000303983688,0.10999999940395355,0.04769999906420708
20,1780983846,-8.930399894714355,-0.8021000027656555,2.4038000106811523,-0.05620000138878822,0.10580000281333923,0.040800001472234726
30,1780983846,-8.896900177001953,-0.8187999725341797,2.3917999267578125,-0.04500000178813934,0.07249999791383743,0.027400000020861626
40,1780983846,-8.858499526977539,-0.8091999888420105,2.3534998893737793,-0.03620000183582306,0.027699999511241913,0.00930000003427267
50,1780983846,-8.872900009155273,-0.8116000294685364,2.3176000118255615,-0.031700000166893005,-0.028200000524520874,-0.011500000022351742
60,1780983846,-8.858499526977539,-0.8212000131607056,2.262500047683716,-0.03460000082850456,-0.08129999786615372,-0.03139999881386757
70,1780983846,-8.884900093078613,-0.8547000288963318,2.2983999252319336,-0.04879999905824661,-0.11829999834299088,-0.04529999941587448
80,1780983846,-8.916000366210938,-0.8666999936103821,2.293600082397461,-0.06159999966621399,-0.12359999865293503,-0.06019999831914902
90,1780983846,-8.968700408935547,-0.8738999962806702,2.351099967956543,-0.07670000195503235,-0.09030000120401382,-0.06369999796152115
100,1780983846,-9.078800201416016,-0.8618999719619751,2.45169997215271,-0.08020000159740448,-0.037300001829862595,-0.05299999937415123
110,1780983846,-9.133899688720703,-0.840399980545044,2.6048998832702637,-0.0689999982714653,0.0203000009059906,-0.03620000183582306
120,1780983846,-9.107500076293945,-0.8284000158309937,2.6287999153137207,-0.04450000077486038,0.07329999655485153,-0.0210999995470047
130,1780983846,-9.10990047454834,-0.8618999719619751,2.667099952697754,-0.011500000022351742,0.10660000145435333,-0.009100000374019146
140,1780983846,-9.124300003051758,-0.8978000283241272,2.638400077819824,0.018699999898672104,0.09830000251531601,-0.0027000000700354576
150,1780983846,-9.071599960327148,-0.9361000061035156,2.5546000003814697,0.039400000125169754,0.06549999862909317,0.0003000000142492354
160,1780983846,-9.019000053405762,-0.9815999865531921,2.4660000801086426,0.05090000107884407,0.012299999594688416,-0.0007999999797903001
170,1780983846,-9.014200210571289,-0.9864000082015991,2.425299882888794,0.04740000143647194,-0.03840000182390213,-0.004000000189989805
180,1780983846,-9.00220012664795,-1.0223000049591064,2.343899965286255,0.02930000051856041,-0.06849999725818634,-0.018400000408291817
