timestamp_ms,ax,ay,az,gx,gy,gz
0,1781009863,-9.136300086975098,-0.2824999988079071,2.0183000564575195,0.014100000262260437,-0.005100000184029341,-0.012500000186264515
10,1781009863,-9.124300003051758,-0.2992999851703644,2.0111000537872314,-0.0010999999940395355,-0.008500000461935997,-0.01489999983459711
20,1781009863,-9.112299919128418,-0.2944999933242798,2.0039000511169434,-0.02449999935925007,-0.0019000000320374966,-0.01360000018030405
30,1781009863,-9.074000358581543,-0.24899999797344208,2.039900064468384,-0.04479999840259552,0.011500000022351742,-0.005100000184029341
40,1781009863,-9.023699760437012,-0.17960000038146973,2.0494000911712646,-0.06129999831318855,0.042399998754262924,0.004800000227987766
50,1781009863,-8.963899612426758,-0.16040000319480896,2.0566000938415527,-0.0729999989271164,0.08609999716281891,0.014700000174343586
60,1781009863,-8.971099853515625,-0.12449999898672104,2.015899896621704,-0.0697999969124794,0.12070000171661377,0.021299999207258224
70,1781009863,-8.954299926757812,-0.12929999828338623,1.9631999731063843,-0.05939999967813492,0.1395999938249588,0.01889999955892563
80,1781009863,-8.982999801635742,-0.12210000306367874,1.9488999843597412,-0.049800001084804535,0.1273999959230423,0.022099999710917473
90,1781009863,-8.994999885559082,-0.15559999644756317,1.944100022315979,-0.03539999946951866,0.08579999953508377,0.01549999974668026
100,1781009863,-9.016599655151367,-0.25380000472068787,1.944100022315979,-0.022600000724196434,0.026900000870227814,0.003700000001117587
110,1781009863,-9.033300399780273,-0.3160000145435333,1.9775999784469604,-0.019200000911951065,-0.03009999915957451,-0.01600000075995922
120,1781009863,-9.114700317382812,-0.35670000314712524,2.015899896621704,-0.02449999935925007,-0.05490000173449516,-0.0333000011742115
130,1781009863,-9.155400276184082,-0.3328000009059906,2.102099895477295,-0.03280000016093254,-0.04340000078082085,-0.03680000081658363
140,1781009863,-9.12909984588623,-0.26100000739097595,2.1045000553131104,-0.030899999663233757,-0.01119999960064888,-0.03139999881386757
150,1781009863,-9.086000442504883,-0.21310000121593475,2.0996999740600586,-0.018699999898672104,0.02449999935925007,-0.01810000091791153
160,1781009863,-9.028499603271484,-0.20350000262260437,2.0734000205993652,-0.0066999997943639755,0.055399999022483826,-0.010400000028312206
170,1781009863,-8.982999801635742,-0.20589999854564667,2.0494000911712646,-0.01759999990463257,0.08739999681711197,-0.015699999406933784
180,1781009863,-9.006999969482422,-0.20350000262260437,2.051800012588501,-0.02979999966919422,0.08340000361204147,-0.012500000186264515
190,1781009863,-9.078800201416016,-0.22030000388622284,2.066200017929077,-0.021800000220537186,0.0560000017285347,-0.0052999998442828655
200,1781009863,-9.174599647521973,-0.323199987411499,2.1189000606536865,-0.0019000000320374966,0.03060000017285347,-0.0031999999191612005
210,1781009863,-9.227299690246582,-0.39739999175071716,2.109299898147583,-0.0015999999595806003,0.007499999832361937,0.0
220,1781009863,-9.215299606323242,-0.3903000056743622,2.102099895477295,-0.004800000227987766,-0.007699999958276749,-0.0013000000035390258
230,1781009863,-9.208100318908691,-0.40220001339912415,2.169100046157837,-0.0019000000320374966,-0.015699999406933784,-0.00559999980032444
240,1781009863,-9.215299606323242,-0.3734999895095825,2.2074999809265137,0.0035000001080334187,-0.009100000374019146,-0.00800000037997961
250,1781009863,-9.184200286865234,-0.3352000117301941,2.183500051498413,0.008299999870359898,0.015200000256299973,-0.0019000000320374966
