timestamp_ms,ax,ay,az,gx,gy,gz
0,1780993661,-9.461899757385254,-0.6201000213623047,1.319200038909912,-0.010400000028312206,-0.04320000112056732,-0.01730000041425228
10,1780993661,-9.454700469970703,-0.5554999709129333,1.304800033569336,0.020500000566244125,-0.03220000118017197,-0.020800000056624413
20,1780993661,-9.447500228881836,-0.5052000284194946,1.2402000427246094,0.04019999876618385,-0.0010999999940395355,-0.01549999974668026
30,1780993661,-9.449899673461914,-0.4812000095844269,1.1612000465393066,0.04740000143647194,0.0340999998152256,0.0
40,1780993661,-9.378100395202637,-0.44769999384880066,1.082200050354004,0.037300001829862595,0.06949999928474426,0.02239999920129776
50,1780993661,-9.27750015258789,-0.45730000734329224,1.0295000076293945,0.009100000374019146,0.08900000154972076,0.03460000082850456
60,1780993661,-9.18179988861084,-0.4645000100135803,1.0198999643325806,-0.028200000524520874,0.08049999922513962,0.03620000183582306
70,1780993661,-9.112299919128418,-0.49320000410079956,0.9983999729156494,-0.07249999791383743,0.05090000107884407,0.026900000870227814
80,1780993661,-9.133899688720703,-0.5386999845504761,1.0942000150680542,-0.10050000250339508,0.004000000189989805,0.004800000227987766
90,1780993661,-9.191300392150879,-0.6080999970436096,1.3000999689102173,-0.1006999984383583,-0.04560000076889992,-0.016300000250339508
100,1780993661,-9.251199722290039,-0.6032999753952026,1.412600040435791,-0.0658000037074089,-0.07940000295639038,-0.02979999966919422
110,1780993661,-9.34220027923584,-0.6679999828338623,1.5298999547958374,-0.008299999870359898,-0.08449999988079071,-0.04399999976158142
120,1780993661,-9.473899841308594,-0.6776000261306763,1.5322999954223633,0.05460000038146973,-0.06400000303983688,-0.04769999906420708
130,1780993661,-9.564800262451172,-0.6751999855041504,1.4723999500274658,0.10920000076293945,-0.03060000017285347,-0.0333000011742115
140,1780993661,-9.536100387573242,-0.6008999943733215,1.3312000036239624,0.1348000019788742,0.002899999963119626,-0.009100000374019146
150,1780993661,-9.454700469970703,-0.5291000008583069,1.1419999599456787,0.12470000237226486,0.02979999966919422,0.01119999960064888
160,1780993661,-9.35890007019043,-0.45249998569488525,1.0126999616622925,0.08900000154972076,0.04479999840259552,0.03060000017285347
170,1780993661,-9.27750015258789,-0.375900000333786,0.8930000066757202,0.03920000046491623,0.04580000042915344,0.043699998408555984
180,1780993661,-9.246399879455566,-0.423799991607666,0.7972999811172485,-0.02979999966919422,0.0340999998152256,0.04800000041723251
190,1780993661,-9.2608003616333,-0.46209999918937683,0.8356000185012817,-0.08100000023841858,0.0027000000700354576,0.038600001484155655
200,1780993661,-9.2608003616333,-0.4860000014305115,0.9097999930381775,-0.11959999799728394,-0.042100001126527786,0.025299999862909317
210,1780993661,-9.335000038146973,-0.6273000240325928,1.079800009727478,-0.1289999932050705,-0.08869999647140503,0.0010999999940395355
220,1780993661,-9.402000427246094,-0.6800000071525574,1.2664999961853027,-0.11159999668598175,-0.13079999387264252,-0.01810000091791153
230,1780993661,-9.478599548339844,-0.7063000202178955,1.3454999923706055,-0.07859999686479568,-0.1606999933719635,-0.0340999998152256
240,1780993661,-9.569600105285645,-0.7301999926567078,1.3695000410079956,-0.04639999940991402,-0.19429999589920044,-0.047200001776218414
250,1780993661,-9.667799949645996,-0.7350000143051147,1.297700047492981,-0.0348999984562397,-0.22300000488758087,-0.04320000112056732
260,1780993661,-9.703700065612793,-0.6847000122070312,1.170799970626831,-0.0560000017285347,-0.24539999663829803,-0.03060000017285347
270,1780993661,-9.701299667358398,-0.6439999938011169,1.1348999738693237,-0.10949999839067459,-0.26350000500679016,-0.013899999670684338
280,1780993661,-9.69890022277832,-0.6392999887466431,1.173200011253357,-0.19509999454021454,-0.27900001406669617,0.0066999997943639755
290,1780993661,-9.68220043182373,-0.6345000267028809,1.2402000427246094,-0.2971000075340271,-0.30239999294281006,0.03200000151991844
300,1780993661,-9.586400032043457,-0.7087000012397766,1.3695000410079956,-0.4108999967575073,-0.3517000079154968,0.05490000173449516
310,1780993661,-9.480999946594238,-0.8331999778747559,1.4747999906539917,-0.5419999957084656,-0.45879998803138733,0.06849999725818634
320,1780993661,-9.31820011138916,-1.1588000059127808,1.5657999515533447,-0.6996999979019165,-0.6815999746322632,0.08100000023841858
330,1780993661,-9.208100318908691,-1.829200029373169,1.7214000225067139,-0.9021999835968018,-1.0170999765396118,0.08309999853372574
340,1780993661,-8.994999885559082,-2.4923999309539795,2.2600998878479004,-1.162600040435791,-1.3904000520706177,0.09619999676942825
350,1780993661,-8.554499626159668,-3.2393999099731445,3.1819000244140625,-1.4901000261306763,-1.6710000038146973,0.11320000141859055
360,1780993661,-8.188199996948242,-3.8187999725341797,4.477200031280518,-1.8078999519348145,-1.780500054359436,0.15880000591278076
370,1780993661,-7.764400005340576,-4.1875,6.220099925994873,-2.0422000885009766,-1.6734000444412231,0.21639999747276306
380,1780993661,-7.508200168609619,-4.46999979019165,7.828999996185303,-2.1542999744415283,-1.3770999908447266,0.2721000015735626
390,1780993661,-7.367000102996826,-4.704599857330322,9.53849983215332,-2.0924999713897705,-1.044800043106079,0.35920000076293945
400,1780993661,-7.273600101470947,-4.912899971008301,11.389200210571289,-1.823699951171875,-0.7897999882698059,0.4675999879837036
410,1780993661,-7.187399864196777,-5.030200004577637,12.969400405883789,-1.3472000360488892,-0.6431999802589417,0.5625
