timestamp_ms,ax,ay,az,gx,gy,gz
0,-1.2640999555587769,-0.8666999936103821,8.999799728393555,0.08900000154972076,0.06129999831318855,-0.0003000000142492354
10,-1.3743000030517578,-0.7541999816894531,8.968700408935547,0.09350000321865082,0.11620000004768372,0.007499999832361937
20,-1.4723999500274658,-0.6822999715805054,8.956700325012207,0.0737999975681305,0.12710000574588776,0.0035000001080334187
30,-1.618499994277954,-0.739799976348877,8.997400283813477,0.04560000076889992,0.13349999487400055,-0.0027000000700354576
40,-1.7525999546051025,-0.8021000027656555,9.006999969482422,0.017899999395012856,0.09139999747276306,-0.010900000110268593
50,-1.843500018119812,-0.8307999968528748,9.078800201416016,-0.0010999999940395355,0.02500000037252903,-0.004000000189989805
60,-1.819599986076355,-0.9218000173568726,9.078800201416016,-0.006899999920278788,-0.04529999941587448,-0.0013000000035390258
70,-1.716599941253662,-0.9864000082015991,9.040499687194824,0.0019000000320374966,-0.09220000356435776,-0.004000000189989805
80,-1.5226999521255493,-0.9505000114440918,9.035699844360352,0.01810000091791153,-0.12200000137090683,-0.005100000184029341
90,-1.2905000448226929,-0.8810999989509583,9.050100326538086,0.026100000366568565,-0.11559999734163284,-0.0010999999940395355
100,-1.1325000524520874,-0.8906000256538391,9.030900001525879,0.03460000082850456,-0.0722000002861023,0.0003000000142492354
110,-1.0270999670028687,-0.8475000262260437,8.966300010681152,0.03920000046491623,-0.014700000174343586,0.006399999838322401
120,-1.0295000076293945,-0.8187999725341797,8.951899528503418,0.03200000151991844,0.042100001126527786,0.019700000062584877
130,-1.173200011253357,-0.8571000099182129,8.994999885559082,0.0210999995470047,0.09539999812841415,0.031700000166893005
140,-1.419800043106079,-0.9312999844551086,9.026100158691406,0.00930000003427267,0.09589999914169312,0.038600001484155655
150,-1.5921000242233276,-1.0008000135421753,9.062100410461426,0.0052999998442828655,0.05889999866485596,0.03539999946951866
160,-1.6304999589920044,-1.0342999696731567,9.090800285339355,0.014700000174343586,0.00930000003427267,0.020500000566244125
170,-1.62090003490448,-1.0198999643325806,9.102800369262695,0.024000000208616257,-0.03999999910593033,0.0007999999797903001
180,-1.49399995803833,-0.974399983882904,9.033300399780273,0.030899999663233757,-0.07329999655485153,-0.015699999406933784
190,-1.2856999635696411,-0.9312999844551086,9.014200210571289,0.0348999984562397,-0.08630000054836273,-0.02319999970495701
200,-1.1085000038146973,-0.8690999746322632,8.985400199890137,0.030899999663233757,-0.05939999967813492,-0.012799999676644802
210,-1.0678000450134277,-0.9097999930381775,8.999799728393555,0.020500000566244125,-0.011699999682605267,0.0007999999797903001
220,-1.1348999738693237,-0.9146000146865845,9.014200210571289,0.01600000075995922,0.027699999511241913,0.01549999974668026
230,-1.2258000373840332,-0.9218000173568726,9.004599571228027,0.017100000753998756,0.04639999940991402,0.026900000870227814
240,-1.3359999656677246,-0.9265999794006348,9.006999969482422,0.024800000712275505,0.05139999836683273,0.026599999517202377
250,-1.4629000425338745,-0.8859000205993652,8.982999801635742,0.0333000011742115,0.04580000042915344,0.012299999594688416
260,-1.5154999494552612,-0.8522999882698059,8.947099685668945,0.0364999994635582,0.014700000174343586,-0.006399999838322401
270,-1.5011999607086182,-0.8522999882698059,8.93280029296875,0.028999999165534973,-0.01360000018030405,-0.03220000118017197
280,-1.4413000345230103,-0.8428000211715698,8.904000282287598,0.01360000018030405,-0.040800001472234726,-0.043699998408555984
290,-1.3671000003814697,-0.8428000211715698,8.899200439453125,-0.0044999998062849045,-0.058400001376867294,-0.042899999767541885
300,-1.2617000341415405,-0.8906000256538391,8.935199737548828,-0.022099999710917473,-0.05570000037550926,-0.037300001829862595
310,-1.180299997329712,-0.9337000250816345,8.959099769592285,-0.03200000151991844,-0.0340999998152256,-0.019500000402331352
320,-1.1563999652862549,-0.9959999918937683,8.937600135803223,-0.02449999935925007,-0.0052999998442828655,-0.008799999952316284
330,-1.180299997329712,-1.0367000102996826,8.971099853515625,-0.0044999998062849045,0.021299999207258224,-0.0027000000700354576
