timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.048651933670043945,-948.0,-22084.0,-12688.0,437.0,557.0,18.0,-352.0,6352.0,-19336.0,1752.0,986.0,1020.0
0.10684323310852051,-1968.0,-22692.0,-12216.0,-452.0,2131.0,644.0,-1388.0,7412.0,-19420.0,2463.0,1847.0,1927.0
0.22776579856872559,-2096.0,-22280.0,-12180.0,1270.0,341.0,984.0,-820.0,7900.0,-21660.0,350.0,277.0,1998.0
0.4083540439605713,-3052.0,-21748.0,-13340.0,1252.0,-5238.0,1854.0,1280.0,8256.0,-25652.0,-5981.0,-138.0,-303.0
0.40933847427368164,-2720.0,-22116.0,-9636.0,-1861.0,-21795.0,5344.0,1300.0,8800.0,-32768.0,-29274.0,1183.0,-7557.0
0.5877912044525146,-18760.0,-26076.0,-11524.0,15170.0,-32768.0,2730.0,-2512.0,-6924.0,-32768.0,-32768.0,-12789.0,-13543.0
0.646812915802002,3952.0,-24608.0,-27288.0,25696.0,-32768.0,9540.0,5944.0,-9488.0,-7252.0,-32768.0,-24012.0,-739.0
0.7089073657989502,4852.0,-18708.0,-17596.0,-14697.0,9291.0,625.0,480.0,2716.0,-10752.0,4007.0,7694.0,-1142.0
0.8259198665618896,1316.0,-21892.0,-15464.0,-4330.0,17909.0,-2051.0,-3272.0,4540.0,-18900.0,20793.0,2778.0,4392.0
0.9508886337280273,-936.0,-21980.0,-12344.0,-1272.0,23496.0,-4062.0,-464.0,6628.0,-20500.0,26023.0,-1842.0,6601.0
1.008375644683838,-2900.0,-22540.0,-11120.0,-8445.0,22594.0,-3162.0,-432.0,10076.0,-21728.0,22573.0,3936.0,6533.0
1.1271698474884033,-3896.0,-22188.0,-11576.0,1529.0,16027.0,-2807.0,-168.0,10504.0,-20436.0,18698.0,-2333.0,5263.0
1.2471163272857666,-2972.0,-21356.0,-10644.0,-5625.0,16716.0,-1705.0,-80.0,10428.0,-21416.0,18184.0,3197.0,5393.0
1.3059208393096924,-2472.0,-22336.0,-11944.0,-1899.0,9215.0,-2762.0,-356.0,10700.0,-22748.0,14279.0,170.0,4357.0
1.4279983043670654,-2500.0,-21780.0,-11596.0,-3120.0,7624.0,-3006.0,144.0,11696.0,-23112.0,9526.0,190.0,2052.0
1.5465552806854248,-2888.0,-22652.0,-11680.0,-1456.0,2459.0,-1523.0,-1180.0,12848.0,-22832.0,3181.0,-167.0,-349.0
1.606569528579712,-2804.0,-22180.0,-12576.0,189.0,286.0,-448.0,-1408.0,12276.0,-22376.0,-223.0,-1391.0,-535.0
1.7265942096710205,-2444.0,-22288.0,-12512.0,-1088.0,-978.0,360.0,-1296.0,11872.0,-21548.0,-1071.0,544.0,-89.0
1.8465616703033447,-2068.0,-22240.0,-12516.0,164.0,-1713.0,720.0,-980.0,11296.0,-21224.0,-1563.0,447.0,-95.0
1.9081988334655762,-1996.0,-22332.0,-12384.0,-379.0,-1492.0,637.0,-956.0,11160.0,-20864.0,-1408.0,425.0,-282.0
2.0268728733062744,-2024.0,-22160.0,-12504.0,119.0,-895.0,381.0,-472.0,11460.0,-20772.0,-850.0,52.0,-135.0
2.1465117931365967,-1984.0,-22316.0,-12500.0,-310.0,-89.0,64.0,-888.0,11344.0,-21220.0,-237.0,36.0,64.0
