timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.03465723991394043,-3232.0,-22248.0,-14784.0,898.0,-28.0,362.0,-200.0,6716.0,-19804.0,562.0,269.0,1019.0
0.15568256378173828,-3696.0,-22328.0,-14988.0,1314.0,-1415.0,2345.0,-1172.0,7284.0,-20624.0,-672.0,328.0,1829.0
0.2152400016784668,-6180.0,-24092.0,-15432.0,-991.0,-2081.0,4682.0,-1648.0,9240.0,-24100.0,-3380.0,4184.0,3244.0
0.3377869129180908,-7124.0,-25292.0,-11732.0,-4657.0,-12235.0,10308.0,-6180.0,9824.0,-32768.0,-25037.0,-903.0,1147.0
0.4546630382537842,-20080.0,-30380.0,-14304.0,3917.0,-32768.0,1174.0,-5944.0,-4544.0,-32768.0,-32768.0,-15373.0,-2592.0
0.5160629749298096,-8004.0,-15172.0,-24592.0,22330.0,-32768.0,1362.0,7716.0,-15080.0,-7436.0,-32768.0,-32768.0,677.0
0.6345961093902588,1796.0,-13044.0,-17724.0,-3561.0,2596.0,572.0,8672.0,1732.0,324.0,1774.0,6917.0,1503.0
0.7630934715270996,-2700.0,-19908.0,-12948.0,-15901.0,32767.0,5536.0,-76.0,6332.0,-12040.0,30737.0,7076.0,-46.0
0.8147828578948975,-7652.0,-24788.0,-11648.0,-294.0,29519.0,912.0,-2924.0,7532.0,-15468.0,32767.0,-11526.0,-1930.0
0.9355525970458984,-8416.0,-22624.0,-9476.0,1496.0,26141.0,-2750.0,-1116.0,8568.0,-15476.0,31652.0,5327.0,-4119.0
1.0567333698272705,-9832.0,-23380.0,-13204.0,-2502.0,23163.0,-2975.0,-2988.0,10228.0,-20504.0,26697.0,8576.0,-1580.0
1.1150789260864258,-4664.0,-23144.0,-14236.0,4888.0,8265.0,-728.0,-4432.0,10832.0,-22724.0,12017.0,89.0,-1844.0
1.2364399433135986,-9596.0,-21572.0,-15596.0,3293.0,776.0,-1841.0,-1368.0,12644.0,-20896.0,2039.0,-2547.0,-647.0
1.3553812503814697,-8516.0,-21288.0,-14260.0,-1682.0,2350.0,-209.0,-976.0,12944.0,-19496.0,836.0,1045.0,667.0
1.4166862964630127,-8608.0,-21988.0,-14448.0,-1957.0,-833.0,-1413.0,-268.0,11688.0,-18808.0,-747.0,1734.0,-382.0
