timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.022531509399414062,-1604.0,-21472.0,-12248.0,1042.0,82.0,1263.0,120.0,7660.0,-22076.0,1207.0,416.0,1804.0
0.08359313011169434,-2700.0,-21784.0,-11952.0,-519.0,-2523.0,2886.0,-212.0,8776.0,-24476.0,-2910.0,3551.0,1397.0
0.2024087905883789,-4056.0,-22364.0,-13064.0,159.0,-9646.0,6310.0,1596.0,9336.0,-28628.0,-11060.0,2038.0,-316.0
0.32403564453125,-2676.0,-22524.0,-12380.0,-853.0,-19456.0,9008.0,1992.0,5928.0,-31424.0,-27082.0,-749.0,-5111.0
0.4425928592681885,-3548.0,-24984.0,-7244.0,3298.0,-32768.0,12598.0,368.0,-748.0,-32768.0,-32768.0,-11546.0,-12208.0
0.502953290939331,-16120.0,-24024.0,-18352.0,18539.0,-32768.0,3838.0,3204.0,-6540.0,-26900.0,-32768.0,-18687.0,-4708.0
0.6244280338287354,11296.0,-18248.0,-19612.0,6943.0,-32768.0,12722.0,8108.0,-7952.0,-1944.0,-32288.0,-4619.0,4024.0
0.7443804740905762,5900.0,-22312.0,-14048.0,-17281.0,14256.0,2403.0,-528.0,5520.0,-12240.0,6726.0,8884.0,771.0
0.8030962944030762,-108.0,-23336.0,-13488.0,4100.0,11688.0,-1569.0,-3004.0,7884.0,-18192.0,12789.0,-2404.0,2083.0
0.9252643585205078,-1216.0,-20740.0,-13096.0,-4389.0,16560.0,-3658.0,-1124.0,9644.0,-19544.0,17413.0,-1741.0,3887.0
1.042623519897461,-2244.0,-22680.0,-13780.0,-7016.0,18341.0,-2668.0,-2116.0,10388.0,-20728.0,19014.0,1920.0,5435.0
1.104377269744873,-2416.0,-22492.0,-12848.0,-2685.0,16889.0,-3420.0,168.0,10672.0,-20776.0,19176.0,386.0,4186.0
1.222846269607544,-2388.0,-22796.0,-13000.0,-6267.0,17586.0,-4090.0,104.0,10624.0,-21228.0,19511.0,1096.0,3346.0
1.3449082374572754,-1940.0,-22680.0,-13404.0,-2401.0,15537.0,-4739.0,-1000.0,10268.0,-21812.0,18601.0,-1613.0,2297.0
1.402468204498291,-1568.0,-22100.0,-13184.0,-2831.0,13409.0,-4083.0,-916.0,10184.0,-22516.0,16815.0,118.0,1566.0
1.5224976539611816,-1004.0,-22268.0,-13132.0,-1721.0,9178.0,-3081.0,-1332.0,10408.0,-23320.0,11782.0,93.0,1631.0
1.6446070671081543,-1116.0,-22040.0,-13216.0,-751.0,4326.0,-1587.0,-472.0,11196.0,-23492.0,5446.0,161.0,859.0
1.703697919845581,-1204.0,-22148.0,-13300.0,-876.0,803.0,-86.0,-544.0,11148.0,-22492.0,992.0,635.0,301.0
1.8259479999542236,-632.0,-22032.0,-13000.0,-728.0,-1435.0,806.0,-1024.0,10544.0,-21236.0,-1602.0,1013.0,-30.0
1.9441440105438232,-156.0,-22052.0,-13132.0,-79.0,-1792.0,758.0,-972.0,9916.0,-20476.0,-1929.0,602.0,-64.0
2.0024378299713135,-116.0,-22044.0,-13136.0,141.0,-1268.0,382.0,-768.0,9780.0,-20564.0,-1236.0,281.0,-201.0
2.1249866485595703,-124.0,-22116.0,-13204.0,82.0,-377.0,-62.0,-612.0,9848.0,-20704.0,-452.0,-331.0,-281.0
