timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.0887899398803711,-3276.0,-22744.0,-16212.0,1668.0,6224.0,-75.0,-2644.0,9124.0,-19364.0,6602.0,-782.0,-28.0
0.15267062187194824,-4928.0,-20908.0,-16228.0,287.0,6828.0,-394.0,-256.0,10632.0,-18620.0,7149.0,-23.0,1824.0
0.268718957901001,-4196.0,-23472.0,-16356.0,722.0,7563.0,-125.0,-1788.0,9564.0,-19176.0,9048.0,1983.0,1335.0
0.39554548263549805,-4916.0,-23116.0,-14740.0,369.0,6993.0,-294.0,-2364.0,10900.0,-18032.0,8503.0,1188.0,2394.0
0.5086491107940674,-6008.0,-22172.0,-15616.0,3450.0,8068.0,2604.0,-1628.0,12576.0,-18252.0,9158.0,-815.0,3771.0
0.5690357685089111,-9696.0,-22020.0,-17168.0,2414.0,9421.0,5736.0,-196.0,14876.0,-19524.0,11950.0,3472.0,4848.0
0.6911966800689697,-10308.0,-21620.0,-18952.0,-4173.0,5232.0,10939.0,72.0,15728.0,-30672.0,8463.0,10648.0,5267.0
0.7495400905609131,-11420.0,-22168.0,-19400.0,-11050.0,-11030.0,9259.0,1188.0,13268.0,-32768.0,-17019.0,9510.0,167.0
0.8692758083343506,-13708.0,-27248.0,-16248.0,-14877.0,-32768.0,16739.0,-1172.0,-11128.0,-32768.0,-32768.0,-8147.0,-14925.0
0.9888930320739746,-25564.0,-20616.0,-25832.0,-3190.0,-32768.0,5807.0,-2564.0,-32768.0,-18148.0,-32768.0,-24081.0,-9098.0
1.0514438152313232,10752.0,-10244.0,-14248.0,-13242.0,-14222.0,24789.0,-368.0,-10136.0,8112.0,-15955.0,11434.0,9274.0
1.1705272197723389,184.0,-22360.0,-10420.0,-13293.0,32767.0,-1667.0,-3264.0,7020.0,-11556.0,27355.0,16627.0,5087.0
1.2930819988250732,-7816.0,-23292.0,-12920.0,15093.0,22695.0,-5153.0,-3528.0,4192.0,-15668.0,31999.0,-14189.0,-4977.0
1.3483037948608398,-7668.0,-20740.0,-12460.0,8242.0,31602.0,-9005.0,-5700.0,5204.0,-18476.0,32767.0,-2570.0,-4444.0
1.5283432006835938,-9068.0,-22188.0,-14540.0,1447.0,32767.0,-5415.0,-3252.0,6244.0,-22104.0,32767.0,806.0,1526.0
1.6194651126861572,-10400.0,-20780.0,-12680.0,6660.0,22899.0,-4471.0,-1716.0,12256.0,-24200.0,25761.0,-1422.0,4019.0
1.6487500667572021,-10776.0,-23612.0,-13804.0,3230.0,13475.0,-3542.0,-1296.0,15072.0,-23324.0,13489.0,-2291.0,1041.0
