timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.038001060485839844,-4020.0,-22792.0,-14916.0,500.0,1845.0,507.0,-912.0,7608.0,-19928.0,2324.0,807.0,1468.0
0.09229016304016113,-4256.0,-23036.0,-14612.0,208.0,1772.0,565.0,-1072.0,7864.0,-19980.0,2341.0,1489.0,1805.0
0.21044373512268066,-5228.0,-22460.0,-14424.0,793.0,1265.0,1879.0,-1608.0,9100.0,-20188.0,1442.0,699.0,2307.0
0.3314695358276367,-7012.0,-23396.0,-15176.0,1098.0,-2411.0,5249.0,-1524.0,10572.0,-23408.0,-2432.0,2099.0,3169.0
0.39180946350097656,-8564.0,-24004.0,-11396.0,-2412.0,-12703.0,9377.0,-2980.0,11084.0,-32768.0,-21040.0,5067.0,-1713.0
0.5124552249908447,-15452.0,-26540.0,-17684.0,4530.0,-32768.0,1025.0,-2904.0,-5496.0,-32768.0,-32768.0,-13564.0,-9259.0
0.6335940361022949,-11420.0,-16584.0,-15528.0,17164.0,-32768.0,7306.0,604.0,-7184.0,-14820.0,-32768.0,-16801.0,-382.0
0.6913149356842041,2016.0,-15364.0,-17388.0,1190.0,2025.0,4920.0,5764.0,2016.0,-144.0,-1367.0,16290.0,4652.0
0.8110320568084717,-2608.0,-19604.0,-11800.0,-14060.0,29221.0,3207.0,2140.0,6688.0,-14308.0,24288.0,2689.0,998.0
0.9907281398773193,-5384.0,-22816.0,-11344.0,-1856.0,22849.0,-3415.0,-1608.0,8016.0,-18288.0,27403.0,-4255.0,-558.0
0.9907352924346924,-6464.0,-22488.0,-12224.0,-2318.0,28175.0,-2017.0,-4432.0,8156.0,-20112.0,28383.0,2383.0,1245.0
1.1105923652648926,-8444.0,-23080.0,-13200.0,1887.0,19836.0,-577.0,-2808.0,7952.0,-22264.0,24823.0,4208.0,2181.0
1.2336757183074951,-8092.0,-22708.0,-12764.0,-171.0,8301.0,-3037.0,-2816.0,9124.0,-23412.0,13339.0,8897.0,1048.0
1.290327787399292,-7128.0,-22924.0,-14404.0,2647.0,1671.0,-974.0,-336.0,10068.0,-22080.0,3858.0,-1697.0,-323.0
1.4106781482696533,-7276.0,-21788.0,-14220.0,32.0,2088.0,-961.0,-560.0,10248.0,-21108.0,1831.0,-477.0,59.0
