timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.037841081619262695,-8752.0,-22396.0,-15844.0,-1135.0,-2667.0,607.0,-1268.0,14468.0,-22636.0,-42.0,3293.0,-38.0
0.15741729736328125,-8740.0,-22744.0,-16668.0,-4123.0,-8433.0,4215.0,-900.0,14100.0,-27776.0,-4494.0,10275.0,971.0
0.2176990509033203,-8396.0,-23800.0,-17796.0,-6271.0,-13037.0,8141.0,-204.0,12148.0,-32768.0,-15862.0,5558.0,-1451.0
0.3379092216491699,-8996.0,-26028.0,-17000.0,-14926.0,-32768.0,20464.0,-12072.0,-11472.0,-32768.0,-32768.0,-13986.0,-8823.0
0.4574265480041504,-25876.0,-26072.0,-27112.0,-6391.0,-32768.0,4783.0,-9068.0,-6516.0,-20208.0,-32768.0,-2737.0,5593.0
0.5193090438842773,3524.0,-15444.0,-12328.0,1888.0,-7080.0,7786.0,1868.0,-4616.0,3852.0,-3783.0,32767.0,2151.0
0.6373744010925293,-7852.0,-23616.0,-11784.0,-2594.0,18241.0,-3986.0,-3364.0,11228.0,-11648.0,18116.0,13940.0,-873.0
0.757770299911499,-6912.0,-20120.0,-11172.0,14008.0,8931.0,-5006.0,-1176.0,9608.0,-13608.0,18849.0,-15990.0,-4830.0
0.8171160221099854,-7052.0,-19344.0,-10752.0,-396.0,24151.0,-7115.0,-1400.0,10964.0,-18288.0,25068.0,1600.0,-2485.0
0.9399197101593018,-9992.0,-22416.0,-14332.0,-2451.0,21391.0,-4640.0,-1652.0,12120.0,-19512.0,22700.0,1362.0,415.0
1.0574719905853271,-9176.0,-22100.0,-12352.0,5815.0,13822.0,-3697.0,-908.0,13120.0,-20868.0,18208.0,-4301.0,-581.0
1.1191484928131104,-9872.0,-21764.0,-13936.0,-1764.0,15701.0,-4105.0,-976.0,13512.0,-21368.0,14754.0,932.0,493.0
1.2392597198486328,-9368.0,-21656.0,-13948.0,1909.0,7263.0,-2913.0,-620.0,13836.0,-20632.0,9806.0,431.0,425.0
1.360372543334961,-8604.0,-21872.0,-14424.0,-1633.0,6125.0,-3231.0,-780.0,13956.0,-20412.0,6147.0,280.0,-323.0
1.4173619747161865,-8520.0,-22296.0,-14864.0,422.0,3028.0,-2267.0,-1020.0,13792.0,-20104.0,3508.0,-307.0,-927.0
1.5373897552490234,-7956.0,-22136.0,-14560.0,-1129.0,2187.0,-2028.0,-1220.0,13812.0,-19944.0,2055.0,729.0,-833.0
1.6575918197631836,-7956.0,-22280.0,-14792.0,18.0,344.0,-684.0,-1432.0,13200.0,-19460.0,557.0,-234.0,-346.0
1.7172484397888184,-7632.0,-22128.0,-14968.0,-595.0,812.0,-134.0,-1048.0,12940.0,-19212.0,243.0,99.0,280.0
