timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.020475149154663086,-6216.0,-21996.0,-10608.0,180.0,-77.0,-183.0,-1104.0,12704.0,-17584.0,-58.0,-1640.0,-310.0
0.08022022247314453,-6168.0,-21584.0,-10876.0,135.0,313.0,-376.0,-1040.0,12296.0,-17724.0,156.0,-709.0,-314.0
0.2595078945159912,-6140.0,-21688.0,-10984.0,-63.0,159.0,-378.0,-1232.0,12532.0,-17696.0,454.0,30.0,-643.0
0.32079172134399414,-6336.0,-21716.0,-11124.0,-335.0,-390.0,-278.0,-404.0,12712.0,-18700.0,169.0,934.0,-718.0
0.3803584575653076,-7264.0,-22104.0,-12616.0,-1229.0,-3143.0,939.0,648.0,12752.0,-22492.0,-1936.0,2339.0,-2267.0
0.501950740814209,-7784.0,-21856.0,-12704.0,-5636.0,-7488.0,3158.0,288.0,12464.0,-26888.0,-8095.0,5703.0,-2756.0
0.6221206188201904,-3076.0,-24444.0,-5460.0,-3777.0,-26666.0,5863.0,-1692.0,8148.0,-32136.0,-32768.0,-3663.0,-10522.0
0.6820037364959717,-20312.0,-23136.0,-18556.0,20124.0,-32768.0,-638.0,2536.0,-8472.0,-28936.0,-32768.0,-22638.0,-10520.0
0.8016343116760254,8036.0,-20184.0,-20384.0,7298.0,-32768.0,14231.0,8436.0,-7676.0,-6368.0,-32768.0,-12386.0,5967.0
0.9198150634765625,840.0,-22572.0,-13636.0,-17507.0,4384.0,2898.0,-684.0,-672.0,-7504.0,-7771.0,8926.0,256.0
0.9800050258636475,56.0,-23460.0,-13904.0,6952.0,5934.0,826.0,-6528.0,6984.0,-14996.0,5844.0,847.0,64.0
1.0999534130096436,1064.0,-19836.0,-12796.0,5288.0,6565.0,-1600.0,1084.0,6000.0,-15044.0,10413.0,-575.0,2392.0
1.2230522632598877,-972.0,-21060.0,-13416.0,-7313.0,21914.0,-2451.0,-716.0,5804.0,-13936.0,22014.0,3941.0,5392.0
1.2809913158416748,-2808.0,-22380.0,-11988.0,-1805.0,27878.0,-2727.0,-2492.0,6160.0,-16388.0,30215.0,924.0,8692.0
1.4595921039581299,-6340.0,-22620.0,-11008.0,-5116.0,27979.0,-4281.0,-84.0,10044.0,-20752.0,30392.0,-239.0,8448.0
1.521606683731079,-4896.0,-22096.0,-10508.0,-759.0,12679.0,-2430.0,-928.0,13884.0,-23304.0,18204.0,-4155.0,4679.0
1.5814859867095947,-5432.0,-21904.0,-11812.0,593.0,5983.0,-1316.0,-1048.0,15012.0,-21368.0,7400.0,-804.0,1104.0
1.7003929615020752,-5224.0,-21776.0,-11780.0,-1635.0,1419.0,-255.0,-1320.0,15388.0,-20168.0,3212.0,2543.0,499.0
1.82049560546875,-5340.0,-22052.0,-11296.0,-917.0,-425.0,391.0,-1028.0,15084.0,-18404.0,329.0,1659.0,290.0
1.880854606628418,-4476.0,-22148.0,-11320.0,-806.0,-299.0,576.0,-24.0,14472.0,-18108.0,506.0,2213.0,407.0
1.9997429847717285,-4464.0,-22408.0,-11844.0,-297.0,-293.0,247.0,104.0,14808.0,-18892.0,-128.0,696.0,174.0
2.119863748550415,-4628.0,-21912.0,-12164.0,-450.0,-163.0,-6.0,12.0,14540.0,-18800.0,-171.0,198.0,-22.0
2.1829030513763428,-4380.0,-22308.0,-11948.0,-867.0,24.0,114.0,-616.0,14656.0,-18968.0,-65.0,488.0,-428.0
