timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.10670828819274902,-3160.0,-22272.0,-14388.0,2177.0,565.0,4500.0,2164.0,14004.0,-15116.0,2038.0,2120.0,9607.0
0.3426234722137451,-4064.0,-22184.0,-14320.0,2405.0,98.0,2793.0,5144.0,14872.0,-14720.0,1494.0,366.0,284.0
0.3431577682495117,-1500.0,-21780.0,-14832.0,-4562.0,1788.0,-322.0,14256.0,7616.0,-13504.0,-1486.0,-4961.0,-24115.0
0.4046633243560791,-5208.0,-21152.0,-16272.0,-4459.0,9150.0,-11661.0,17208.0,-17408.0,-14204.0,-196.0,12693.0,-32768.0
0.5232958793640137,2680.0,-23604.0,-17964.0,-3420.0,6153.0,-19582.0,7464.0,-32768.0,-17364.0,8469.0,1104.0,-32768.0
0.5842835903167725,13932.0,-25440.0,-20492.0,-9021.0,-3377.0,-20887.0,9520.0,-19776.0,-13648.0,476.0,-11481.0,-32768.0
0.7047603130340576,-1348.0,-21440.0,-16276.0,-9317.0,32507.0,-11496.0,124.0,-3032.0,-15524.0,3629.0,16369.0,-7181.0
0.8233911991119385,-760.0,-16728.0,-14968.0,2712.0,-5872.0,3721.0,3912.0,1244.0,-15448.0,-853.0,-6639.0,4095.0
0.8832647800445557,3720.0,-19512.0,-16136.0,6715.0,-7894.0,14899.0,8584.0,-7512.0,-14580.0,-1223.0,-12386.0,22425.0
1.0040667057037354,4164.0,-23652.0,-16420.0,3755.0,-918.0,18248.0,8996.0,-19112.0,-12544.0,614.0,-3932.0,32767.0
1.1841111183166504,2696.0,-24656.0,-16056.0,5881.0,-8656.0,14423.0,4832.0,-20656.0,-14736.0,2429.0,-15476.0,32767.0
1.1866955757141113,-1040.0,-23708.0,-15304.0,8331.0,-7895.0,9082.0,9096.0,-6940.0,-12696.0,6014.0,-11840.0,32767.0
1.3032007217407227,-4132.0,-23844.0,-13288.0,215.0,-1985.0,6915.0,7380.0,3352.0,-10988.0,5058.0,-4561.0,21653.0
1.423107385635376,-2892.0,-21336.0,-13976.0,1495.0,-5899.0,999.0,4324.0,9248.0,-9764.0,2353.0,905.0,10848.0
1.4837722778320312,-4820.0,-22160.0,-13772.0,80.0,895.0,-989.0,2536.0,11084.0,-8272.0,1441.0,814.0,3664.0
1.6054880619049072,-4528.0,-22572.0,-13080.0,-2071.0,1323.0,-997.0,1432.0,13208.0,-8552.0,1708.0,4254.0,344.0
1.7235324382781982,-3544.0,-22236.0,-13340.0,-213.0,957.0,-498.0,932.0,12660.0,-9184.0,466.0,817.0,-1243.0
1.7841968536376953,-3944.0,-22192.0,-13764.0,-1788.0,498.0,-522.0,1048.0,12236.0,-9228.0,-58.0,1957.0,-1955.0
