timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.019573211669921875,-3632.0,-17320.0,-3808.0,1047.0,-27.0,-212.0,8244.0,17804.0,-3580.0,-786.0,-1130.0,-609.0
0.13930511474609375,-2136.0,-18992.0,-920.0,-1243.0,-3000.0,-1285.0,9632.0,18436.0,-8084.0,-5428.0,945.0,-2819.0
0.19870567321777344,-3084.0,-18340.0,-2912.0,5751.0,-27622.0,-12961.0,7340.0,4212.0,-9708.0,-32768.0,8061.0,-12596.0
0.3198869228363037,1288.0,-11664.0,-11236.0,61.0,-32768.0,-13995.0,10120.0,-4256.0,-12308.0,-32768.0,4627.0,-16080.0
0.43930745124816895,17760.0,-12984.0,-18940.0,-14618.0,-19275.0,-3267.0,-9632.0,-12844.0,7956.0,-14745.0,11506.0,-5272.0
0.49900197982788086,7476.0,-14044.0,-15016.0,-2725.0,25243.0,7013.0,-6388.0,-4724.0,-2540.0,30727.0,-5214.0,16551.0
0.6182677745819092,-1736.0,-15292.0,-6788.0,2166.0,32767.0,12192.0,4428.0,612.0,-5520.0,32767.0,-30276.0,16072.0
0.7388701438903809,-1864.0,-18336.0,-4276.0,-6735.0,27925.0,13287.0,8856.0,9168.0,-11484.0,32767.0,374.0,12648.0
0.8002383708953857,-836.0,-21280.0,-3984.0,-6013.0,4757.0,6242.0,10480.0,17408.0,-9256.0,16631.0,1276.0,4291.0
0.9182984828948975,-3208.0,-20148.0,-4204.0,-4005.0,2012.0,1407.0,9528.0,21256.0,-6092.0,2613.0,3550.0,-1135.0
1.0381073951721191,-3840.0,-20492.0,-5556.0,-982.0,-1563.0,-1075.0,6604.0,21308.0,-5580.0,-1214.0,1688.0,-2706.0
1.0979671478271484,-5388.0,-20712.0,-6192.0,-1297.0,-499.0,-317.0,7104.0,21964.0,-5732.0,-94.0,1313.0,-1462.0
1.2185871601104736,-4824.0,-20120.0,-6604.0,-122.0,248.0,787.0,7368.0,21188.0,-5708.0,171.0,-733.0,-517.0
