timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.04488849639892578,-3148.0,-22224.0,-11824.0,-98.0,-26.0,170.0,972.0,14796.0,-9184.0,17.0,1.0,55.0
0.10181760787963867,-2904.0,-22084.0,-11856.0,-192.0,-221.0,158.0,984.0,14644.0,-9580.0,-323.0,-448.0,-771.0
0.2238316535949707,-2852.0,-22516.0,-11852.0,-800.0,753.0,659.0,3272.0,13852.0,-10056.0,-1546.0,-3096.0,-4393.0
0.2819676399230957,-928.0,-22904.0,-13184.0,-3776.0,759.0,-4888.0,7000.0,6348.0,-10772.0,-8608.0,-5648.0,-18401.0
0.40187501907348633,2216.0,-23328.0,-13728.0,-4709.0,-255.0,-14303.0,12832.0,-7868.0,-12020.0,-20682.0,-9144.0,-32768.0
0.523827075958252,676.0,-23544.0,-15348.0,-5916.0,-7959.0,-24843.0,4540.0,-21128.0,-12056.0,-27632.0,-12952.0,-32768.0
0.5877904891967773,6152.0,-18408.0,-19820.0,-6704.0,-22459.0,-17235.0,15292.0,-20920.0,-5644.0,-32768.0,-18806.0,-23754.0
0.7033836841583252,-668.0,-18252.0,-15416.0,-5640.0,23882.0,-6629.0,3076.0,1912.0,-7948.0,1097.0,12921.0,-865.0
0.8219244480133057,7556.0,-17356.0,-14468.0,4799.0,364.0,1903.0,2116.0,-7164.0,-8180.0,9457.0,15621.0,6902.0
0.884166955947876,6624.0,-18092.0,-14400.0,12063.0,-3714.0,9272.0,8956.0,-9220.0,-11060.0,17749.0,1028.0,21900.0
1.0017774105072021,5356.0,-19384.0,-14748.0,5428.0,5628.0,16474.0,8424.0,-11408.0,-8648.0,23438.0,3120.0,28489.0
1.121523380279541,5204.0,-22052.0,-15984.0,5001.0,3384.0,19023.0,3392.0,-10572.0,-7644.0,22475.0,3066.0,32767.0
1.181241512298584,3488.0,-22344.0,-12736.0,7126.0,-4630.0,12602.0,9036.0,-1872.0,-9028.0,14354.0,-1567.0,27118.0
1.3013043403625488,-1840.0,-22244.0,-10804.0,2204.0,-3969.0,2657.0,10908.0,6836.0,-7528.0,5148.0,772.0,11431.0
1.4284672737121582,-1760.0,-21096.0,-12492.0,-1769.0,865.0,-2013.0,5524.0,12528.0,-5992.0,2207.0,5519.0,1833.0
1.541546106338501,-4476.0,-23480.0,-11696.0,-1884.0,1287.0,-859.0,2276.0,14692.0,-5544.0,1684.0,1271.0,-1482.0
1.6016027927398682,-2048.0,-22952.0,-11852.0,-1272.0,-622.0,148.0,1712.0,14916.0,-6116.0,1382.0,1396.0,-629.0
