timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.1181035041809082,-8748.0,-20840.0,-9464.0,-1183.0,-3161.0,1429.0,4188.0,21000.0,-9408.0,-2570.0,2005.0,1376.0
0.16804218292236328,-8628.0,-20900.0,-9664.0,-706.0,-2757.0,1429.0,4416.0,20792.0,-9436.0,-2620.0,1182.0,850.0
0.28841686248779297,-8688.0,-20844.0,-10004.0,-968.0,-2065.0,1717.0,6120.0,20480.0,-10068.0,-2792.0,100.0,-2149.0
0.4090306758880615,-8544.0,-20420.0,-10436.0,-1610.0,-2580.0,1825.0,8988.0,17876.0,-11944.0,-5845.0,-50.0,-12138.0
0.46959829330444336,-9160.0,-20812.0,-10424.0,-2735.0,-8392.0,-4200.0,9864.0,7400.0,-13292.0,-16690.0,-2388.0,-28030.0
0.5941526889801025,-5032.0,-20704.0,-11904.0,-2094.0,-15541.0,-9744.0,12172.0,-11528.0,-13232.0,-28914.0,-14390.0,-32768.0
0.7080528736114502,1816.0,-22036.0,-15888.0,-12680.0,-17662.0,-15181.0,18344.0,-26308.0,-13748.0,-32768.0,-18099.0,-32768.0
0.7686071395874023,10536.0,-28516.0,-16788.0,-19497.0,8508.0,-18511.0,13092.0,-24108.0,-7740.0,-23321.0,14182.0,-26590.0
0.8879244327545166,-2064.0,-23828.0,-14888.0,-9995.0,32767.0,-18771.0,7488.0,-8704.0,-11484.0,-4833.0,32767.0,-13485.0
1.0115408897399902,-2888.0,-19276.0,-13064.0,594.0,-2787.0,-2222.0,6436.0,-1536.0,-11560.0,-994.0,309.0,-1843.0
1.0680179595947266,2600.0,-19016.0,-13140.0,2656.0,-13643.0,9117.0,11260.0,-4204.0,-11496.0,2445.0,-5918.0,12738.0
1.195169448852539,3236.0,-20936.0,-13236.0,-402.0,6826.0,14185.0,12564.0,-9748.0,-10896.0,7729.0,5527.0,23236.0
1.308769702911377,952.0,-23708.0,-12724.0,2733.0,-4447.0,14801.0,9600.0,-15380.0,-10600.0,10608.0,-2258.0,32365.0
1.3698980808258057,848.0,-24068.0,-12048.0,6368.0,-3016.0,13149.0,8168.0,-12720.0,-9412.0,11279.0,-5508.0,32767.0
1.4895145893096924,-1700.0,-22312.0,-11736.0,1829.0,3415.0,7827.0,6068.0,-4444.0,-10076.0,10500.0,1170.0,30785.0
1.6123356819152832,-4096.0,-21628.0,-12872.0,738.0,577.0,3133.0,6504.0,5660.0,-11324.0,7956.0,1055.0,22855.0
1.7313313484191895,-4168.0,-21476.0,-13280.0,296.0,50.0,-725.0,5628.0,11900.0,-11148.0,3416.0,3012.0,12184.0
1.7880568504333496,-4580.0,-22728.0,-12140.0,-587.0,206.0,-1997.0,3008.0,15284.0,-9236.0,1299.0,2724.0,3568.0
1.9086143970489502,-5196.0,-22596.0,-12024.0,-34.0,985.0,-1607.0,912.0,17040.0,-9816.0,956.0,-310.0,467.0
2.0290071964263916,-4740.0,-22312.0,-12224.0,4.0,489.0,355.0,1280.0,16940.0,-9804.0,273.0,-578.0,-208.0
2.094865560531616,-4964.0,-22364.0,-12008.0,608.0,172.0,236.0,1560.0,16232.0,-9140.0,-82.0,43.0,-246.0
2.2093498706817627,-4776.0,-22412.0,-12272.0,607.0,-466.0,-143.0,2112.0,16708.0,-9280.0,-298.0,-617.0,569.0
2.270510673522949,-4028.0,-22036.0,-11868.0,248.0,-214.0,-319.0,1328.0,16080.0,-9320.0,-354.0,-610.0,172.0
