timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.11010169982910156,-7344.0,-21412.0,-11312.0,910.0,-176.0,779.0,64.0,16956.0,-16932.0,-729.0,-300.0,2432.0
0.1680009365081787,-8016.0,-21304.0,-11100.0,472.0,91.0,488.0,160.0,18120.0,-17032.0,-625.0,48.0,2213.0
0.2896122932434082,-9264.0,-21184.0,-11160.0,195.0,117.0,1782.0,1748.0,19952.0,-16568.0,-119.0,64.0,2564.0
0.41684460639953613,-9796.0,-20544.0,-11084.0,-1169.0,-1167.0,3758.0,6704.0,19264.0,-16168.0,911.0,-16.0,-3377.0
0.4679548740386963,-7684.0,-20160.0,-11508.0,-1033.0,-1968.0,6488.0,12808.0,12952.0,-15164.0,1581.0,-5207.0,-23585.0
0.5902903079986572,-4260.0,-19700.0,-11900.0,-22.0,-8297.0,-5457.0,10120.0,-12772.0,-13716.0,-1529.0,-6778.0,-32768.0
0.7693519592285156,4608.0,-22100.0,-15480.0,-7233.0,-15991.0,-23459.0,11280.0,-22320.0,-14572.0,-4835.0,-21234.0,-32768.0
0.7693593502044678,8800.0,-29304.0,-15884.0,-20933.0,3431.0,-23747.0,9584.0,-27144.0,-13276.0,-6543.0,13000.0,-32768.0
0.8885838985443115,1440.0,-27496.0,-15516.0,-12507.0,32767.0,-25661.0,7156.0,-16040.0,-15288.0,3122.0,26434.0,-26264.0
1.0080516338348389,-224.0,-18584.0,-13756.0,1041.0,4741.0,-11445.0,3016.0,-2296.0,-15104.0,5732.0,3787.0,-13356.0
1.0701358318328857,3656.0,-16148.0,-13120.0,2455.0,-9225.0,2804.0,7880.0,452.0,-15236.0,-216.0,-9242.0,2335.0
1.1915392875671387,3784.0,-18204.0,-13928.0,683.0,-3056.0,11788.0,11136.0,-4488.0,-14204.0,-4316.0,-3236.0,18057.0
1.3083674907684326,6916.0,-21236.0,-14272.0,4330.0,-9418.0,16664.0,10624.0,-13476.0,-13636.0,-5308.0,-9819.0,30021.0
1.3705623149871826,3332.0,-23136.0,-14680.0,8284.0,-5999.0,17294.0,10704.0,-14420.0,-15084.0,-1307.0,-2154.0,32767.0
1.4883034229278564,596.0,-20820.0,-13660.0,66.0,8786.0,12574.0,7760.0,-9360.0,-15884.0,-2362.0,11801.0,32767.0
1.608335018157959,-2684.0,-23940.0,-13472.0,-2967.0,2385.0,11892.0,1096.0,-4124.0,-18064.0,-8086.0,-546.0,32767.0
1.6681602001190186,-3692.0,-22120.0,-13204.0,4653.0,-6975.0,7445.0,3788.0,4440.0,-16720.0,-7227.0,-6054.0,24062.0
1.8478569984436035,-5424.0,-21720.0,-13452.0,-2117.0,-2199.0,225.0,7032.0,11548.0,-15120.0,-3535.0,806.0,12476.0
1.912935733795166,-5956.0,-22696.0,-13556.0,-629.0,-2578.0,-2519.0,3036.0,15852.0,-16124.0,-2814.0,3212.0,1808.0
1.9706778526306152,-4688.0,-22588.0,-12820.0,-883.0,-2374.0,-1055.0,-1060.0,16404.0,-16468.0,-1959.0,1639.0,-990.0
