timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.009756326675415039,-7728.0,-16420.0,-4060.0,5229.0,1075.0,2830.0,6500.0,16944.0,-6648.0,2421.0,-6529.0,2737.0
0.13019371032714844,-8408.0,-15344.0,-3256.0,3273.0,-721.0,1340.0,7732.0,17188.0,-5884.0,97.0,-5174.0,1271.0
0.25235843658447266,-8176.0,-15412.0,-2756.0,834.0,-4895.0,-1211.0,10460.0,15852.0,-7332.0,-4709.0,-4390.0,-1813.0
0.3183419704437256,-5656.0,-16476.0,1280.0,-3310.0,-30174.0,-13567.0,14832.0,7636.0,-14592.0,-32768.0,-2251.0,-12261.0
0.4295029640197754,1700.0,-11228.0,-11020.0,-10083.0,-32768.0,-20894.0,12744.0,-10984.0,-18960.0,-32768.0,-22280.0,-16285.0
0.5494623184204102,13340.0,-9320.0,-23516.0,-24654.0,-27709.0,1674.0,-12.0,-17568.0,6364.0,-28648.0,8104.0,129.0
0.6114304065704346,10408.0,-20660.0,-14644.0,-27772.0,26060.0,3488.0,-504.0,-5312.0,8540.0,20203.0,30658.0,7289.0
0.8488669395446777,6352.0,-21124.0,-6952.0,20413.0,19297.0,12446.0,388.0,-768.0,-7164.0,23260.0,-24432.0,13501.0
0.849435567855835,7944.0,-16132.0,-9376.0,19586.0,20992.0,12766.0,6748.0,-3360.0,-4120.0,30470.0,-14558.0,6755.0
0.9100592136383057,4712.0,-18996.0,-4836.0,-564.0,23079.0,15388.0,8684.0,2800.0,-5020.0,29742.0,7753.0,8697.0
1.0292863845825195,-988.0,-18172.0,-4124.0,6753.0,7827.0,9900.0,8120.0,10432.0,-5608.0,13911.0,-5157.0,7221.0
1.1515178680419922,-3232.0,-15880.0,-3196.0,3256.0,3183.0,4596.0,11656.0,13484.0,-4260.0,6091.0,-1981.0,3668.0
1.2091636657714844,-5220.0,-16888.0,-3044.0,-866.0,3032.0,2174.0,9792.0,15872.0,-3760.0,3810.0,3253.0,875.0
1.334373950958252,-6428.0,-16132.0,-2716.0,331.0,-44.0,143.0,9788.0,16956.0,-3488.0,107.0,-282.0,204.0
1.4505908489227295,-5840.0,-16320.0,-3160.0,-993.0,320.0,215.0,9376.0,17104.0,-2572.0,412.0,551.0,-462.0
1.5108675956726074,-6428.0,-16524.0,-2756.0,-743.0,608.0,67.0,9100.0,17388.0,-2552.0,564.0,821.0,-277.0
1.630124807357788,-6416.0,-16716.0,-2960.0,-186.0,326.0,193.0,8800.0,17472.0,-2736.0,772.0,928.0,-114.0
