timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.10658121109008789,-4328.0,-21996.0,-10304.0,-5.0,-949.0,647.0,3168.0,14376.0,-5472.0,-505.0,461.0,1093.0
0.16469502449035645,-4640.0,-21880.0,-10604.0,233.0,-496.0,384.0,3680.0,14864.0,-5424.0,-365.0,-200.0,626.0
0.350482702255249,-4652.0,-21684.0,-10616.0,-178.0,359.0,274.0,4228.0,14648.0,-6048.0,-340.0,309.0,-799.0
0.4737696647644043,-4820.0,-22092.0,-10076.0,-723.0,-1392.0,1044.0,6756.0,15148.0,-8852.0,-4414.0,-585.0,-4504.0
0.47394466400146484,-7048.0,-22760.0,-9812.0,2318.0,-10413.0,-3213.0,13912.0,8504.0,-13776.0,-22061.0,-5768.0,-18721.0
0.5872023105621338,-5220.0,-19176.0,-14796.0,338.0,-17236.0,-3096.0,12184.0,-9012.0,-10220.0,-32768.0,-15461.0,-32768.0
0.7070620059967041,9468.0,-21660.0,-16932.0,-10244.0,-32768.0,-10183.0,10476.0,-23808.0,-11952.0,-32768.0,-23800.0,-19708.0
0.8853421211242676,7540.0,-24724.0,-16188.0,-15788.0,-953.0,-6673.0,18632.0,-12888.0,-2472.0,-15987.0,2615.0,-1425.0
0.8854074478149414,-1740.0,-21584.0,-14576.0,-13752.0,32767.0,-6650.0,8164.0,-2852.0,-7488.0,847.0,32748.0,-1841.0
1.0096614360809326,-2388.0,-21416.0,-13304.0,3813.0,-8342.0,3275.0,8716.0,-2740.0,-8964.0,3217.0,-3410.0,3182.0
1.1843206882476807,4904.0,-20960.0,-13908.0,11023.0,-14163.0,7943.0,14220.0,-7448.0,-9316.0,11221.0,-6792.0,6918.0
1.2465698719024658,3976.0,-21192.0,-13512.0,1557.0,23293.0,6309.0,11468.0,-9548.0,-7916.0,20049.0,16795.0,12524.0
1.3057124614715576,-1064.0,-23140.0,-11812.0,-639.0,13974.0,9082.0,7544.0,-8824.0,-7008.0,21203.0,5878.0,21499.0
1.3649790287017822,-644.0,-22364.0,-9700.0,5774.0,2218.0,8547.0,6528.0,-3440.0,-7028.0,18225.0,-1910.0,22134.0
1.4876480102539062,-3020.0,-21160.0,-11124.0,-186.0,6004.0,4158.0,6584.0,4372.0,-8172.0,14737.0,2465.0,18690.0
1.6066277027130127,-3888.0,-21104.0,-11372.0,167.0,1847.0,989.0,7828.0,11716.0,-8988.0,8314.0,-712.0,10316.0
1.7258708477020264,-4392.0,-21496.0,-10084.0,-1889.0,960.0,-1672.0,6596.0,14308.0,-7276.0,2629.0,2034.0,2311.0
1.7865221500396729,-4416.0,-22212.0,-10272.0,-1065.0,-136.0,-2285.0,4236.0,15588.0,-5972.0,-1078.0,1254.0,-1309.0
1.9052088260650635,-4932.0,-21608.0,-10560.0,-217.0,1131.0,-1241.0,2972.0,14740.0,-4576.0,-952.0,369.0,-2834.0
1.9649384021759033,-4688.0,-22064.0,-10556.0,-322.0,827.0,-186.0,2576.0,14544.0,-5064.0,150.0,664.0,-1435.0
2.0845789909362793,-4392.0,-21788.0,-10732.0,128.0,38.0,-277.0,2876.0,14064.0,-5564.0,55.0,274.0,-363.0
2.20518159866333,-4224.0,-22032.0,-10736.0,-306.0,-99.0,-118.0,2892.0,14040.0,-5696.0,-164.0,246.0,-79.0
2.2656402587890625,-4060.0,-21920.0,-10704.0,-304.0,-332.0,106.0,2868.0,14016.0,-5396.0,-140.0,368.0,-5.0
