timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.05218505859375,-4604.0,-22352.0,-10116.0,2601.0,949.0,2348.0,2100.0,17324.0,-6324.0,-657.0,-3001.0,2420.0
0.1690051555633545,-4264.0,-21436.0,-9872.0,2757.0,320.0,2372.0,3236.0,16632.0,-6624.0,660.0,-2027.0,2891.0
0.23061776161193848,-4264.0,-21568.0,-10352.0,1406.0,263.0,1902.0,5424.0,16260.0,-7988.0,46.0,-1693.0,224.0
0.3489398956298828,1820.0,-22216.0,-9280.0,-2642.0,-3040.0,-5791.0,12140.0,10140.0,-10364.0,-8642.0,2867.0,-13794.0
0.4693605899810791,884.0,-22468.0,-15880.0,-7709.0,-6423.0,-22182.0,15116.0,-10840.0,-12644.0,-28717.0,-4679.0,-32768.0
0.528982400894165,2788.0,-19616.0,-15272.0,-15546.0,-6273.0,-23714.0,9524.0,-18224.0,-17280.0,-32768.0,15677.0,-32768.0
0.6530959606170654,6388.0,-20940.0,-11052.0,-15769.0,-10854.0,-15728.0,3548.0,-22968.0,-2248.0,-17551.0,-365.0,-31638.0
0.7687759399414062,-84.0,-17924.0,-12648.0,-12350.0,18410.0,-7536.0,-320.0,-1748.0,-6772.0,530.0,19572.0,-5953.0
0.8314590454101562,3444.0,-15372.0,-14696.0,1736.0,3867.0,6851.0,180.0,-1592.0,-8676.0,6668.0,-4182.0,13589.0
0.9492573738098145,2628.0,-18256.0,-13600.0,7604.0,2331.0,17816.0,6828.0,-6544.0,-9248.0,10954.0,-14365.0,25330.0
1.0697681903839111,7248.0,-21760.0,-16068.0,7964.0,2427.0,22298.0,5180.0,-12688.0,-9496.0,12365.0,-6826.0,28478.0
1.129197120666504,6040.0,-23756.0,-14800.0,9781.0,1986.0,16662.0,9256.0,-12104.0,-7464.0,15117.0,-3503.0,27267.0
1.2490570545196533,1396.0,-21676.0,-12640.0,-2291.0,4908.0,9908.0,5864.0,304.0,-10088.0,13413.0,13092.0,23686.0
1.3690543174743652,-700.0,-22512.0,-12056.0,-582.0,2524.0,4917.0,4600.0,8928.0,-10048.0,6843.0,6104.0,15066.0
1.4295554161071777,-2592.0,-21612.0,-11704.0,1231.0,9.0,-184.0,4300.0,12792.0,-9124.0,2122.0,2438.0,5767.0
