timestamp_ms,ax,ay,az,gx,gy,gz
0,0.002400000113993883,4.340700149536133,7.850599765777588,-0.18359999358654022,-0.053599998354911804,0.042899999767541885
10,0.0982000008225441,4.165900230407715,7.932000160217285,-0.17640000581741333,-0.07829999923706055,0.053300000727176666
20,0.24660000205039978,4.041399955749512,7.991799831390381,-0.13699999451637268,-0.06400000303983688,0.0560000017285347
30,0.241799995303154,4.082099914550781,8.082799911499023,-0.08820000290870667,-0.01759999990463257,0.04769999906420708
40,0.18440000712871552,4.151500225067139,8.135499954223633,-0.04580000042915344,0.01119999960064888,0.03700000047683716
50,0.002400000113993883,4.259300231933594,8.224100112915039,-0.016300000250339508,0.03840000182390213,0.030899999663233757
60,-0.11010000109672546,4.36460018157959,8.276800155639648,-0.0035000001080334187,0.022099999710917473,0.020800000056624413
70,-0.0982000008225441,4.453199863433838,8.245599746704102,0.0019000000320374966,0.00430000014603138,0.022099999710917473
80,-0.045499999076128006,4.515500068664551,8.307900428771973,-0.002400000113993883,-0.009600000455975533,0.02319999970495701
90,-0.012000000104308128,4.560999870300293,8.267200469970703,-0.014399999752640724,-0.02449999935925007,0.04050000011920929
100,0.05510000139474869,4.503499984741211,8.19540023803711,-0.013299999758601189,-0.028999999165534973,0.05920000001788139
110,0.11249999701976776,4.546599864959717,8.173800468444824,-0.006399999838322401,0.0005000000237487257,0.0575999990105629
120,0.16519999504089355,4.563300132751465,8.17140007019043,0.002099999925121665,0.026399999856948853,0.04879999905824661
130,0.17479999363422394,4.5680999755859375,8.09000015258789,0.011699999682605267,0.06289999932050705,0.05299999937415123
140,-0.009600000455975533,4.587299823760986,8.09000015258789,0.026100000366568565,0.1006999984383583,0.05460000038146973
150,-0.1388999968767166,4.644800186157227,8.080400466918945,0.03460000082850456,0.08229999989271164,0.0560000017285347
160,-0.09099999815225601,4.654300212860107,8.001399993896484,0.04340000078082085,0.053300000727176666,0.06340000033378601
170,-0.0478999987244606,4.678299903869629,7.872099876403809,0.05139999836683273,0.06689999997615814,0.0714000016450882
180,-0.0982000008225441,4.718999862670898,7.826600074768066,0.06129999831318855,0.07779999822378159,0.0737999975681305
190,-0.17000000178813934,4.805200099945068,7.7835001945495605,0.06159999966621399,0.0737999975681305,0.07649999856948853
200,-0.20829999446868896,4.874599933624268,7.692599773406982,0.054099999368190765,0.054099999368190765,0.08550000190734863
210,-0.19869999587535858,4.862599849700928,7.5920000076293945,0.047200001776218414,0.04639999940991402,0.08820000290870667
220,-0.12690000236034393,4.896100044250488,7.522600173950195,0.04960000142455101,0.04639999940991402,0.08659999817609787
230,-0.04309999942779541,4.963200092315674,7.45550012588501,0.04740000143647194,0.04560000076889992,0.09220000356435776
240,-0.023900000378489494,4.996699810028076,7.30709981918335,0.04399999976158142,0.04399999976158142,0.09780000150203705
250,-0.028699999675154686,5.058899879455566,7.165800094604492,0.039400000125169754,0.037300001829862595,0.10740000009536743
260,-0.004800000227987766,5.149899959564209,6.938399791717529,0.022099999710917473,-0.003700000001117587,0.11860000342130661
270,0.09099999815225601,5.178699970245361,6.667900085449219,-0.002400000113993883,-0.04529999941587448,0.11909999698400497
280,0.3711000084877014,5.188199996948242,6.275199890136719,-0.026599999517202377,-0.07909999787807465,0.1062999963760376
290,0.7038999795913696,5.121200084686279,5.715000152587891,-0.04610000178217888,-0.09009999781847,0.09430000185966492
300,1.2353999614715576,4.876999855041504,5.00629997253418,-0.019999999552965164,-0.10419999808073044,0.07670000195503235
310,1.90339994430542,4.539400100708008,4.019899845123291,0.06289999932050705,-0.10180000215768814,0.04820000007748604
320,2.4804000854492188,4.309599876403809,2.810800075531006,0.1923999935388565,-0.05040000006556511,0.018699999898672104
330,2.8705999851226807,4.259300231933594,1.4341000318527222,0.29339998960494995,-0.01360000018030405,-0.03460000082850456
