timestamp_ms,ax,ay,az,gx,gy,gz
0,1780993661,-0.6847000122070312,0.656000018119812,9.251199722290039,0.012000000104308128,0.03999999910593033,-0.028200000524520874
10,1780993661,-0.6800000071525574,0.7494000196456909,9.21049976348877,0.04659999907016754,0.027699999511241913,-0.03359999880194664
20,1780993661,-0.7684999704360962,0.7732999920845032,9.083600044250488,0.053300000727176666,0.01679999940097332,-0.0348999984562397
30,1780993661,-0.7997000217437744,0.7804999947547913,8.956700325012207,0.0333000011742115,0.007499999832361937,-0.028200000524520874
40,1780993661,-0.864300012588501,0.7182999849319458,9.030900001525879,0.00559999980032444,-0.0035000001080334187,-0.01600000075995922
50,1780993661,-0.8666999936103821,0.6751999855041504,9.136300086975098,-0.008500000461935997,-0.03009999915957451,-0.002899999963119626
60,1780993661,-0.7732999920845032,0.6942999958992004,9.114700317382812,-0.0035000001080334187,-0.04800000041723251,0.007199999876320362
70,1780993661,-0.7422000169754028,0.6776000261306763,9.069199562072754,0.0019000000320374966,-0.038600001484155655,0.008799999952316284
80,1780993661,-0.739799976348877,0.6488000154495239,9.160200119018555,0.0066999997943639755,-0.007499999832361937,0.006399999838322401
90,1780993661,-0.7182999849319458,0.6704000234603882,9.155400276184082,0.014100000262260437,0.029600000008940697,-0.0007999999797903001
100,1780993661,-0.746999979019165,0.7038999795913696,9.102800369262695,0.021800000220537186,0.05649999901652336,-0.00930000003427267
110,1780993661,-0.7350000143051147,0.7038999795913696,9.088399887084961,0.013299999758601189,0.049800001084804535,-0.012000000104308128
120,1780993661,-0.7541999816894531,0.7350000143051147,9.074000358581543,0.013299999758601189,0.03060000017285347,-0.009600000455975533
130,1780993661,-0.7087000012397766,0.7253999710083008,9.006999969482422,0.026399999856948853,0.016300000250339508,-0.008500000461935997
140,1780993661,-0.6297000050544739,0.7828999757766724,8.882499694824219,0.02419999986886978,0.007199999876320362,-0.00930000003427267
150,1780993661,-0.6273000240325928,0.8044999837875366,8.74120044708252,-0.0007999999797903001,0.012500000186264515,-0.01889999955892563
160,1780993661,-0.751800000667572,0.7063000202178955,8.877699851989746,-0.03539999946951866,0.01600000075995922,-0.015200000256299973
170,1780993661,-0.8163999915122986,0.6776000261306763,9.050100326538086,-0.054099999368190765,0.024000000208616257,0.0013000000035390258
180,1780993661,-0.8212000131607056,0.6894999742507935,9.14109992980957,-0.05169999971985817,0.030899999663233757,0.020800000056624413
190,1780993661,-0.7660999894142151,0.6942999958992004,9.172200202941895,-0.04050000011920929,0.021800000220537186,0.03779999911785126
