timestamp_ms,ax,ay,az,gx,gy,gz
0,1780652263,-2.190700054168701,1.503600001335144,8.621500015258789,0.061000000685453415,0.013899999670684338,0.018400000408291817
10,1780652263,-2.2242000102996826,1.613700032234192,8.56879997253418,0.05090000107884407,0.04019999876618385,0.021800000220537186
20,1780652263,-2.336699962615967,1.702299952507019,8.559300422668457,0.024800000712275505,0.053300000727176666,0.01759999990463257
30,1780652263,-2.375,1.6591999530792236,8.556900024414062,-0.007199999876320362,0.04820000007748604,0.01759999990463257
40,1780652263,-2.5594000816345215,1.5537999868392944,8.588000297546387,-0.02319999970495701,0.02370000071823597,0.019700000062584877
50,1780652263,-2.592900037765503,1.4508999586105347,8.645500183105469,-0.025599999353289604,-0.0052999998442828655,0.01889999955892563
60,1780652263,-2.506700038909912,1.3526999950408936,8.676600456237793,-0.019500000402331352,-0.026399999856948853,0.031199999153614044
70,1780652263,-2.5283000469207764,1.2833000421524048,8.640700340270996,0.0019000000320374966,-0.042100001126527786,0.03519999980926514
80,1780652263,-2.5546000003814697,1.2281999588012695,8.671799659729004,0.027699999511241913,-0.052000001072883606,0.020500000566244125
90,1780652263,-2.5594000816345215,1.295300006866455,8.753199577331543,0.049300000071525574,-0.0575999990105629,0.0031999999191612005
100,1780652263,-2.463599920272827,1.405400037765503,8.863300323486328,0.04560000076889992,-0.04399999976158142,0.010400000028312206
110,1780652263,-2.408600091934204,1.4077999591827393,8.942299842834473,0.03220000118017197,-0.008799999952316284,0.039400000125169754
120,1780652263,-2.446899890899658,1.278499960899353,8.947099685668945,0.03359999880194664,0.022099999710917473,0.07670000195503235
130,1780652263,-2.490000009536743,1.1325000524520874,8.93280029296875,0.06769999861717224,0.04179999977350235,0.09700000286102295
140,1780652263,-2.504300117492676,1.2091000080108643,8.856200218200684,0.1225999966263771,0.038100000470876694,0.1023000031709671
150,1780652263,-2.506700038909912,1.419800043106079,8.762800216674805,0.1598999947309494,0.012500000186264515,0.10289999842643738
160,1780652263,-2.432499885559082,1.6519999504089355,8.669400215148926,0.15929999947547913,-0.022600000724196434,0.10130000114440918
170,1780652263,-2.2816998958587646,1.7717000246047974,8.55210018157959,0.1316000074148178,-0.050599999725818634,0.10450000315904617
180,1780652263,-2.1356000900268555,1.7453999519348145,8.477899551391602,0.11429999768733978,-0.0658000037074089,0.11670000106096268
190,1780652263,-2.0541999340057373,1.7071000337600708,8.453900337219238,0.11460000276565552,-0.06239999830722809,0.11299999803304672
200,1780652263,-1.936900019645691,1.73580002784729,8.451499938964844,0.11349999904632568,-0.03620000183582306,0.08789999783039093
210,1780652263,-1.795699954032898,1.8243999481201172,8.389300346374512,0.10689999908208847,-0.0005000000237487257,0.07750000059604645
220,1780652263,-1.8507000207901,1.9010000228881836,8.305500030517578,0.1006999984383583,0.026599999517202377,0.07940000295639038
230,1780652263,-1.9847999811172485,1.9847999811172485,8.204899787902832,0.08950000256299973,0.03280000016093254,0.07329999655485153
240,1780652263,-1.9608999490737915,2.0734000205993652,8.066100120544434,0.07590000331401825,0.02449999935925007,0.061000000685453415
250,1780652263,-1.8051999807357788,2.152400016784668,7.924799919128418,0.06080000102519989,0.01600000075995922,0.05889999866485596
