timestamp_ms,ax,ay,az,gx,gy,gz
0,1780993661,-0.7063000202178955,0.20350000262260437,9.2391996383667,0.0019000000320374966,0.019200000911951065,0.01119999960064888
10,1780993661,-0.6607999801635742,0.1890999972820282,9.220100402832031,0.0019000000320374966,-0.007499999832361937,0.018699999898672104
20,1780993661,-0.5842000246047974,0.193900004029274,9.224900245666504,0.015200000256299973,-0.040800001472234726,0.02290000021457672
30,1780993661,-0.5507000088691711,0.1867000013589859,9.205699920654297,0.02290000021457672,-0.06689999997615814,0.0272000003606081
40,1780993661,-0.46209999918937683,0.19629999995231628,9.167400360107422,0.032999999821186066,-0.08049999922513962,0.025800000876188278
50,1780993661,-0.39500001072883606,0.26339998841285706,9.069199562072754,0.042100001126527786,-0.07169999927282333,0.01810000091791153
60,1780993661,-0.36149999499320984,0.24420000612735748,9.011799812316895,0.032499998807907104,-0.041600000113248825,0.00559999980032444
70,1780993661,-0.4142000079154968,0.20110000669956207,9.102800369262695,0.021299999207258224,-0.011699999682605267,0.0027000000700354576
80,1780993661,-0.4189999997615814,0.22030000388622284,9.121899604797363,0.021299999207258224,0.019999999552965164,0.005100000184029341
90,1780993661,-0.483599990606308,0.20829999446868896,9.167400360107422,0.03889999911189079,0.047200001776218414,0.007499999832361937
100,1780993661,-0.4860000014305115,0.16040000319480896,9.186599731445312,0.037300001829862595,0.03280000016093254,0.0066999997943639755
110,1780993661,-0.4812000095844269,0.1890999972820282,9.121899604797363,0.019700000062584877,0.0015999999595806003,0.0035000001080334187
120,1780993661,-0.49799999594688416,0.22269999980926514,9.10990047454834,0.009100000374019146,-0.02290000021457672,0.006099999882280827
130,1780993661,-0.5004000067710876,0.1890999972820282,9.1697998046875,-0.007199999876320362,-0.03440000116825104,0.0035000001080334187
140,1780993661,-0.45969998836517334,0.16519999504089355,9.188899993896484,-0.01810000091791153,-0.02930000051856041,-0.004800000227987766
150,1780993661,-0.49799999594688416,0.16760000586509705,9.212900161743164,-0.01119999960064888,-0.01679999940097332,-0.009100000374019146
160,1780993661,-0.5195000171661377,0.1890999972820282,9.196100234985352,0.005900000222027302,-0.006399999838322401,-0.004800000227987766
170,1780993661,-0.536300003528595,0.17479999363422394,9.162599563598633,0.012000000104308128,0.0031999999191612005,-0.002099999925121665
180,1780993661,-0.5291000008583069,0.18199999630451202,9.095600128173828,0.010700000450015068,0.0035000001080334187,0.005100000184029341
190,1780993661,-0.5242999792098999,0.22269999980926514,9.11709976196289,0.014700000174343586,-0.0013000000035390258,0.01360000018030405
200,1780993661,-0.4763999879360199,0.22030000388622284,9.131500244140625,0.01889999955892563,-0.01549999974668026,0.02160000056028366
210,1780993661,-0.4142000079154968,0.22030000388622284,9.155400276184082,0.013899999670684338,-0.026900000870227814,0.017899999395012856
