timestamp_ms,ax,ay,az,gx,gy,gz
0,1780983846,-0.15320000052452087,1.1588000059127808,8.97350025177002,0.1031000018119812,-0.04610000178217888,0.021800000220537186
10,1780983846,0.012000000104308128,1.2474000453948975,8.968700408935547,0.08290000259876251,-0.026100000366568565,0.006899999920278788
20,1780983846,0.11010000109672546,1.2640999555587769,8.959099769592285,0.053300000727176666,0.02290000021457672,-0.00800000037997961
30,1780983846,0.11249999701976776,1.2091000080108643,8.94950008392334,0.025299999862909317,0.08630000054836273,-0.018400000408291817
40,1780983846,-0.05510000139474869,1.163599967956543,9.145899772644043,0.0019000000320374966,0.1242000013589859,-0.03280000016093254
50,1780983846,-0.31839999556541443,1.0295000076293945,9.313400268554688,0.0010999999940395355,0.1273999959230423,-0.047200001776218414
60,1780983846,-0.541100025177002,0.8978000283241272,9.430800437927246,0.0357000008225441,0.08739999681711197,-0.04659999907016754
70,1780983846,-0.5626000165939331,0.9169999957084656,9.447500228881836,0.0869000032544136,0.02850000001490116,-0.03009999915957451
80,1780983846,-0.5530999898910522,1.0032000541687012,9.445099830627441,0.11779999732971191,-0.019500000402331352,-0.0052999998442828655
90,1780983846,-0.4717000126838684,1.0198999643325806,9.339799880981445,0.14869999885559082,-0.05920000001788139,0.017100000753998756
100,1780983846,-0.25619998574256897,1.1085000038146973,9.270299911499023,0.18469999730587006,-0.07169999927282333,0.03779999911785126
110,1780983846,-0.002400000113993883,1.271299958229065,9.15060043334961,0.19689999520778656,-0.05620000138878822,0.05040000006556511
120,1780983846,0.14839999377727509,1.4388999938964844,9.062100410461426,0.17030000686645508,0.013899999670684338,0.059700001031160355
130,1780983846,0.08380000293254852,1.4508999586105347,9.030900001525879,0.1257999986410141,0.07829999923706055,0.0575999990105629
140,1780983846,0.002400000113993883,1.4221999645233154,8.96150016784668,0.09700000286102295,0.10740000009536743,0.05119999870657921
150,1780983846,-0.06700000166893005,1.3982000350952148,8.951899528503418,0.08309999853372574,0.11320000141859055,0.042899999767541885
160,1780983846,-0.11729999631643295,1.386199951171875,8.820199966430664,0.08389999717473984,0.08389999717473984,0.027699999511241913
