timestamp_ms,ax,ay,az,gx,gy,gz
0,-2.3343000411987305,4.077300071716309,7.625500202178955,-0.004800000227987766,0.0681999996304512,-0.0560000017285347
10,-2.4493000507354736,4.017499923706055,7.661399841308594,0.005100000184029341,0.0333000011742115,-0.04690000042319298
20,-2.537899971008301,3.9361000061035156,7.738100051879883,0.025800000876188278,0.009100000374019146,-0.02850000001490116
30,-2.5401999950408936,3.962399959564209,7.764400005340576,0.04820000007748604,-0.02370000071823597,-0.012299999594688416
40,-2.5666000843048096,4.1203999519348145,7.778800010681152,0.06400000303983688,-0.05299999937415123,0.0027000000700354576
50,-2.5306999683380127,4.266499996185303,7.7667999267578125,0.053300000727176666,-0.08579999953508377,0.005900000222027302
60,-2.358299970626831,4.3144001960754395,7.697400093078613,0.02979999966919422,-0.11800000071525574,0.008299999870359898
70,-2.257699966430664,4.343100070953369,7.7093000411987305,0.008500000461935997,-0.07829999923706055,-0.0015999999595806003
80,-2.382200002670288,4.295199871063232,7.781199932098389,-0.00800000037997961,-0.02979999966919422,-0.020500000566244125
90,-2.4923999309539795,4.252099990844727,7.8242998123168945,-0.00930000003427267,-0.049800001084804535,-0.02800000086426735
100,-2.4110000133514404,4.23769998550415,7.845799922943115,-0.010700000450015068,-0.06689999997615814,-0.03009999915957451
110,-2.425299882888794,4.180300235748291,7.819499969482422,0.002400000113993883,-0.035999998450279236,-0.02290000021457672
120,-2.576200008392334,4.168300151824951,7.900899887084961,0.019200000911951065,-0.0333000011742115,-0.007199999876320362
130,-2.5977001190185547,4.16349983215332,8.006199836730957,0.03280000016093254,-0.07940000295639038,0.017899999395012856
140,-2.4110000133514404,4.192200183868408,8.037300109863281,0.04659999907016754,-0.10899999737739563,0.04740000143647194
150,-2.3055999279022217,4.225800037384033,8.054100036621094,0.06289999932050705,-0.07270000129938126,0.07190000265836716
160,-2.4732000827789307,4.331099987030029,8.058899879455566,0.07190000265836716,-0.038100000470876694,0.07699999958276749
170,-2.504300117492676,4.393400192260742,8.09000015258789,0.07029999792575836,-0.07460000365972519,0.07490000128746033
180,-2.269700050354004,4.412499904632568,7.975100040435791,0.06480000168085098,-0.10740000009536743,0.07540000230073929
190,-2.2290000915527344,4.4268999099731445,7.915200233459473,0.06369999796152115,-0.0560000017285347,0.066600002348423
200,-2.3032000064849854,4.398099899291992,7.917600154876709,0.06400000303983688,-0.04820000007748604,0.06710000336170197
210,-2.28410005569458,4.3765997886657715,7.893700122833252,0.07010000199079514,-0.07590000331401825,0.07169999927282333
220,-2.159600019454956,4.3144001960754395,7.881700038909912,0.07940000295639038,-0.0658000037074089,0.06400000303983688
230,-2.2744998931884766,4.32390022277832,7.893700122833252,0.09510000050067902,-0.038600001484155655,0.05939999967813492
240,-2.4228999614715576,4.390999794006348,8.003800392150879,0.10450000315904617,-0.06400000303983688,0.05009999871253967
250,-2.3343000411987305,4.3694000244140625,8.001399993896484,0.09889999777078629,-0.10849999636411667,0.05299999937415123
260,-2.240999937057495,4.218599796295166,7.972700119018555,0.11270000040531158,-0.08709999918937683,0.06369999796152115
270,-2.3320000171661377,4.144400119781494,7.989500045776367,0.14659999310970306,-0.0568000003695488,0.06870000064373016
280,-2.418100118637085,4.266499996185303,8.03969955444336,0.17800000309944153,-0.06210000067949295,0.07750000059604645
290,-2.358299970626831,4.472400188446045,8.104399681091309,0.18119999766349792,-0.061000000685453415,0.07410000264644623
300,-2.300800085067749,4.431700229644775,8.085200309753418,0.1768999993801117,-0.018699999898672104,0.06849999725818634
310,-2.4923999309539795,4.398099899291992,8.11870002746582,0.18709999322891235,0.03440000116825104,0.0674000009894371
320,-2.6263999938964844,4.4004998207092285,8.202500343322754,0.2070000022649765,0.050599999725818634,0.0658000037074089
330,-2.69350004196167,4.405300140380859,8.20009994506836,0.21930000185966492,0.03060000017285347,0.07429999858140945
340,-2.7532999515533447,4.280799865722656,8.192999839782715,0.24300000071525574,0.010099999606609344,0.09380000084638596
350,-2.786900043487549,4.223400115966797,8.104399681091309,0.2773999869823456,-0.021299999207258224,0.11940000206232071
360,-2.7797000408172607,4.331099987030029,8.058899879455566,0.30480000376701355,-0.06129999831318855,0.14390000700950623
370,-2.6767001152038574,4.29040002822876,8.097200393676758,0.3276999890804291,-0.09109999984502792,0.164900004863739
380,-2.4061999320983887,4.213799953460693,7.948699951171875,0.36239999532699585,-0.1046999990940094,0.1907999962568283
390,-2.2290000915527344,4.225800037384033,7.771599769592285,0.4101000130176544,-0.05649999901652336,0.2070000022649765
400,-2.214600086212158,4.374199867248535,7.57289981842041,0.44290000200271606,-0.0272000003606081,0.20890000462532043
410,-1.9919999837875366,4.436500072479248,7.232900142669678,0.45570001006126404,-0.05380000174045563,0.2134000062942505
420,-1.6783000230789185,4.467599868774414,6.852200031280518,0.4634000062942505,-0.043699998408555984,0.20970000326633453
430,-1.3671000003814697,4.424499988555908,6.416500091552734,0.4643999934196472,-0.026599999517202377,0.2013999968767166
440,-1.0175000429153442,4.4268999099731445,5.712600231170654,0.46709999442100525,-0.0333000011742115,0.1907999962568283
450,-0.5530999898910522,4.61359977722168,4.9344000816345215,0.4404999911785126,0.002099999925121665,0.1467999964952469
460,-0.26820001006126404,4.860199928283691,4.307199954986572,0.35679998993873596,0.06019999831914902,0.08529999852180481
470,-0.08139999955892563,4.972799777984619,3.7109999656677246,0.2085999995470047,0.032999999821186066,0.028200000524520874
480,0.2513999938964844,4.915299892425537,3.078900098800659,0.031700000166893005,-0.05860000103712082,-0.01730000041425228
490,0.6991000175476074,4.716599941253662,2.4779999256134033,-0.17159999907016754,-0.13220000267028809,-0.07490000128746033
500,1.1157000064849854,4.446000099182129,2.123699903488159,-0.37619999051094055,-0.164900004863739,-0.1688999980688095
510,1.5490000247955322,3.9504001140594482,1.6974999904632568,-0.5824999809265137,-0.1915999948978424,-0.2867000102996826
520,2.0255000591278076,3.126800060272217,0.974399983882904,-0.7522000074386597,-0.2085999995470047,-0.391400009393692
530,2.4565000534057617,2.4493000507354736,0.16279999911785126,-0.863099992275238,-0.20329999923706055,-0.4950999915599823
540,2.561800003051758,2.020699977874756,-0.5770000219345093,-0.993399977684021,-0.2003999948501587,-0.6097000241279602
550,2.68149995803833,1.9225000143051147,-1.611299991607666,-1.2240999937057495,-0.3075000047683716,-0.7426000237464905
560,2.980799913406372,1.917799949645996,-2.9400999546051025,-1.6022000312805176,-0.5224999785423279,-0.9157999753952026
570,3.5171000957489014,2.14520001411438,-4.276000022888184,-2.14739990234375,-0.7554000020027161,-1.1577999591827393
580,4.084499835968018,2.4707999229431152,-5.322299957275391,-2.90120005607605,-0.911300003528595,-1.5391000509262085
590,4.8242998123168945,2.4061999320983887,-6.198599815368652,-3.8703999519348145,-1.1073999404907227,-2.015000104904175
600,5.279200077056885,1.817199945449829,-7.093999862670898,-5.00439977645874,-1.208400011062622,-2.425100088119507
610,4.65910005569458,0.6032999753952026,-7.66379976272583,-6.225900173187256,-1.236899971961975,-2.7495999336242676
