timestamp_ms,ax,ay,az,gx,gy,gz
0,-1.2163000106811523,4.21619987487793,7.426799774169922,0.0940999984741211,0.042899999767541885,-0.02290000021457672
10,-1.2833000421524048,4.197000026702881,7.357399940490723,0.08389999717473984,0.07249999791383743,-0.054099999368190765
20,-1.3215999603271484,4.180300235748291,7.146699905395508,0.0722000002861023,0.04450000077486038,-0.0722000002861023
30,-1.288100004196167,4.182700157165527,6.964700222015381,0.05860000103712082,0.02290000021457672,-0.08789999783039093
40,-1.2594000101089478,4.213799953460693,6.763599872589111,0.03060000017285347,0.006899999920278788,-0.1054999977350235
50,-1.2689000368118286,4.206600189208984,6.588799953460693,-0.007499999832361937,-0.05570000037550926,-0.11749999970197678
60,-1.082200050354004,4.20419979095459,6.339799880981445,-0.06769999861717224,-0.14839999377727509,-0.131400004029274
70,-0.6704000234603882,4.189899921417236,5.999899864196777,-0.13379999995231628,-0.20489999651908875,-0.15449999272823334
80,-0.028699999675154686,4.118000030517578,5.339099884033203,-0.20810000598430634,-0.2312999963760376,-0.20200000703334808
90,0.9146000146865845,4.142000198364258,4.390999794006348,-0.2782000005245209,-0.18230000138282776,-0.2745000123977661
100,1.6471999883651733,4.285600185394287,3.2393999099731445,-0.3474999964237213,-0.03139999881386757,-0.33489999175071716
110,2.078200101852417,4.465199947357178,1.7717000246047974,-0.49880000948905945,0.12309999763965607,-0.4124999940395355
120,2.2242000102996826,4.505899906158447,0.36629998683929443,-0.692799985408783,0.1932000070810318,-0.5076000094413757
130,1.8626999855041504,4.577700138092041,-1.3215999603271484,-1.0250999927520752,0.13699999451637268,-0.6471999883651733
140,1.0270999670028687,5.00629997253418,-2.8538999557495117,-1.545199990272522,-0.06790000200271606,-0.878000020980835
150,0.09099999815225601,5.865799903869629,-3.876199960708618,-2.2899999618530273,-0.5457000136375427,-1.143399953842163
160,-0.24899999797344208,6.526599884033203,-4.788400173187256,-3.279400110244751,-1.4782999753952026,-1.3317999839782715
170,0.26339998841285706,6.3734002113342285,-5.76039981842041,-4.445400238037109,-2.7197999954223633,-1.3597999811172485
180,1.6712000370025635,5.164299964904785,-6.98390007019043,-5.646100044250488,-3.8557000160217285,-1.2766000032424927
190,3.2249999046325684,3.2871999740600586,-8.31029987335205,-6.78410005569458,-4.515999794006348,-1.0936000347137451
200,4.5945000648498535,1.1085000038146973,-9.564800262451172,-7.799600124359131,-4.6996002197265625,-0.8611999750137329
210,5.463600158691406,-1.0654000043869019,-10.2878999710083,-8.698399543762207,-4.405700206756592,-0.6323000192642212
220,5.820300102233887,-3.390199899673462,-10.625499725341797,-8.731399536132812,-3.826900005340576,-0.4124999940395355
230,5.832300186157227,-6.016600131988525,-10.891200065612793,-8.731399536132812,-3.1833999156951904,-0.18230000138282776
240,5.286399841308594,-8.74839973449707,-11.410799980163574,-8.731399536132812,-2.5257999897003174,0.07569999992847443
250,3.955199956893921,-11.303000450134277,-11.94950008392334,-8.731399536132812,-1.8460999727249146,0.3206000030040741
260,2.269700050354004,-13.637399673461914,-12.078700065612793,-8.731399536132812,-1.3839999437332153,0.5019999742507935
270,0.40459999442100525,-15.84000015258789,-12.310999870300293,-8.731399536132812,-1.3622000217437744,0.6014000177383423
280,-0.9312999844551086,-18.20549964904785,-12.722800254821777,-8.731399536132812,-1.670699954032898,0.6626999974250793
290,-2.425299882888794,-21.361099243164062,-13.460200309753418,-8.731399536132812,-2.0624001026153564,0.7250000238418579
300,-3.7613000869750977,-25.107999801635742,-14.180899620056152,-8.731399536132812,-2.5522000789642334,0.6520000100135803
310,-3.9958999156951904,-28.79990005493164,-14.537599563598633,-8.731399536132812,-3.063800096511841,0.6029999852180481
320,-2.533099889755249,-31.617799758911133,-14.058799743652344,-8.731399536132812,-3.4795000553131104,0.6650999784469604
330,0.5339000225067139,-33.75579833984375,-12.5024995803833,-8.731399536132812,-3.055299997329712,1.020300030708313
340,0.8810999989509583,-35.23550033569336,-9.488200187683105,-8.731399536132812,-1.5116000175476074,1.5844000577926636
350,-0.8091999888420105,-33.777400970458984,-7.450799942016602,-8.731399536132812,-0.7077000141143799,1.6582000255584717
360,-3.3877999782562256,-34.10300064086914,-7.426799774169922,-8.731399536132812,-0.6539000272750854,1.4951000213623047
370,-1.6902999877929688,-34.557899475097656,-4.592100143432617,-8.72130012512207,-0.8585000038146973,1.1890000104904175
380,0.8187999725341797,-33.26499938964844,-2.4732000827789307,-7.624800205230713,-0.8442000150680542,0.7409999966621399
390,1.6447999477386475,-29.996999740600586,-2.3534998893737793,-6.634099960327148,-0.35440000891685486,0.11749999970197678
400,0.6991000175476074,-27.04010009765625,-2.257699966430664,-5.772600173950195,0.23819999396800995,-0.6514999866485596
410,-0.8259999752044678,-24.2460994720459,-1.4772000312805176,-4.841899871826172,0.24940000474452972,-1.21589994430542
420,-1.9919999837875366,-21.332300186157227,-0.8356000185012817,-3.850600004196167,-0.6643000245094299,-1.345900058746338
430,-0.9074000120162964,-18.50480079650879,-1.0104000568389893,-2.975100040435791,-2.0318000316619873,-1.0555000305175781
