timestamp_ms,ax,ay,az,gx,gy,gz
0,1780983846,1.2617000341415405,3.390199899673462,8.094799995422363,0.01889999955892563,-0.15060000121593475,-0.004000000189989805
10,1780983846,1.4316999912261963,3.39739990234375,8.257599830627441,-0.019200000911951065,-0.08739999681711197,-0.017899999395012856
20,1780983846,1.3767000436782837,3.258500099182129,8.437199592590332,-0.05040000006556511,-0.008299999870359898,-0.03539999946951866
30,1780983846,1.1419999599456787,3.0381999015808105,8.595199584960938,-0.04560000076889992,0.044199999421834946,-0.05810000002384186
40,1780983846,0.9577000141143799,2.8777999877929688,8.683799743652344,-0.009100000374019146,0.04500000178813934,-0.06319999694824219
50,1780983846,0.8452000021934509,2.8610999584198,8.722100257873535,0.03920000046491623,0.027400000020861626,-0.047200001776218414
60,1780983846,0.8547000288963318,2.9688000679016113,8.705300331115723,0.0729999989271164,0.0019000000320374966,-0.018400000408291817
70,1780983846,1.0008000135421753,3.198699951171875,8.590399742126465,0.07810000330209732,-0.008500000461935997,0.007499999832361937
80,1780983846,1.0534000396728516,3.3661999702453613,8.48740005493164,0.06129999831318855,-0.012799999676644802,0.0210999995470047
90,1780983846,1.1371999979019165,3.4021999835968018,8.444299697875977,0.03779999911785126,-0.00989999994635582,0.02319999970495701
100,1780983846,1.1660000085830688,3.3854000568389893,8.406000137329102,0.01889999955892563,0.0005000000237487257,0.027699999511241913
110,1780983846,1.1229000091552734,3.3854000568389893,8.410799980163574,0.0027000000700354576,0.017100000753998756,0.028200000524520874
120,1780983846,1.1181000471115112,3.347100019454956,8.39169979095459,-0.007199999876320362,0.01889999955892563,0.02160000056028366
130,1780983846,1.1396000385284424,3.2871999740600586,8.463500022888184,-0.00800000037997961,0.02449999935925007,0.012799999676644802
140,1780983846,1.1756000518798828,3.22979998588562,8.501799583435059,-0.0019000000320374966,0.03779999911785126,0.008299999870359898
150,1780983846,1.2066999673843384,3.198699951171875,8.58080005645752,0.0013000000035390258,0.059700001031160355,0.012299999594688416
160,1780983846,1.1540000438690186,3.1531999111175537,8.614299774169922,0.003700000001117587,0.06210000067949295,0.02370000071823597
170,1780983846,1.0654000043869019,3.078900098800659,8.578399658203125,0.01889999955892563,0.03440000116825104,0.03220000118017197
180,1780983846,1.0511000156402588,3.0334999561309814,8.535300254821777,0.04740000143647194,-0.02290000021457672,0.03779999911785126
190,1780983846,1.1229000091552734,3.126800060272217,8.492199897766113,0.07190000265836716,-0.06790000200271606,0.04179999977350235
200,1780983846,1.2305999994277954,3.234600067138672,8.437199592590332,0.08579999953508377,-0.08449999988079071,0.04320000112056732
210,1780983846,1.3312000036239624,3.2825000286102295,8.401300430297852,0.08500000089406967,-0.07940000295639038,0.04690000042319298
220,1780983846,1.3646999597549438,3.2632999420166016,8.382100105285645,0.08150000125169754,-0.05460000038146973,0.050599999725818634
230,1780983846,1.4077999591827393,3.2609000205993652,8.303099632263184,0.07890000194311142,-0.03680000081658363,0.05730000138282776
240,1780983846,1.4005999565124512,3.2560999393463135,8.255200386047363,0.07699999958276749,-0.018699999898672104,0.06549999862909317
250,1780983846,1.381500005722046,3.222599983215332,8.149900436401367,0.08389999717473984,-0.01759999990463257,0.07029999792575836
260,1780983846,1.3359999656677246,3.272900104522705,7.989500045776367,0.08150000125169754,-0.028200000524520874,0.07699999958276749
270,1780983846,1.4101999998092651,3.2249999046325684,7.838600158691406,0.0729999989271164,-0.0357000008225441,0.08209999650716782
