timestamp_ms,ax,ay,az,gx,gy,gz
0,1780983846,-1.2186000347137451,0.859499990940094,9.062100410461426,0.00430000014603138,0.1467999964952469,0.01360000018030405
10,1780983846,-1.173200011253357,0.8930000066757202,8.959099769592285,0.005100000184029341,0.1688999980688095,-0.0003000000142492354
20,1780983846,-1.1756000518798828,0.9146000146865845,8.906399726867676,-0.0031999999191612005,0.15559999644756317,-0.014700000174343586
30,1780983846,-1.2353999614715576,0.9218000173568726,8.858499526977539,-0.019200000911951065,0.11060000211000443,-0.022600000724196434
40,1780983846,-1.3000999689102173,0.9169999957084656,8.875300407409668,-0.03889999911189079,0.042899999767541885,-0.02160000056028366
50,1780983846,-1.3767000436782837,0.8738999962806702,8.971099853515625,-0.05999999865889549,-0.020500000566244125,-0.02239999920129776
60,1780983846,-1.426900029182434,0.8284000158309937,9.10509967803955,-0.0722000002861023,-0.06549999862909317,-0.027400000020861626
70,1780983846,-1.50600004196167,0.8428000211715698,9.220100402832031,-0.05860000103712082,-0.08550000190734863,-0.021800000220537186
80,1780983846,-1.5562000274658203,0.8259999752044678,9.335000038146973,-0.022600000724196434,-0.07909999787807465,-0.007499999832361937
90,1780983846,-1.5442999601364136,0.8284000158309937,9.337400436401367,0.013100000098347664,-0.052000001072883606,0.007699999958276749
100,1780983846,-1.4532999992370605,0.8859000205993652,9.200900077819824,0.03840000182390213,-0.01679999940097332,0.01679999940097332
110,1780983846,-1.3671000003814697,0.9241999983787537,9.033300399780273,0.048500001430511475,0.004000000189989805,0.01600000075995922
120,1780983846,-1.297700047492981,0.9337000250816345,8.94950008392334,0.039400000125169754,-0.0007999999797903001,0.01489999983459711
130,1780983846,-1.271299958229065,0.9983999729156494,8.865699768066406,0.022099999710917473,-0.006099999882280827,0.014700000174343586
140,1780983846,-1.2353999614715576,1.0295000076293945,8.73639965057373,0.011500000022351742,0.0010999999940395355,0.01600000075995922
150,1780983846,-1.2163000106811523,0.9959999918937683,8.686200141906738,-0.0013000000035390258,0.008299999870359898,0.01810000091791153
160,1780983846,-1.2330000400543213,0.9696999788284302,8.722100257873535,-0.022600000724196434,-0.0010999999940395355,0.017100000753998756
170,1780983846,-1.1875,0.9337000250816345,8.81309986114502,-0.041600000113248825,-0.01600000075995922,0.011500000022351742
180,1780983846,-1.2138999700546265,0.8881999850273132,8.992600440979004,-0.03539999946951866,-0.03680000081658363,0.00989999994635582
190,1780983846,-1.288100004196167,0.8068000078201294,9.179400444030762,-0.02160000056028366,-0.06239999830722809,0.010099999606609344
200,1780983846,-1.304800033569336,0.8068000078201294,9.200900077819824,-0.00559999980032444,-0.07190000265836716,0.008299999870359898
210,1780983846,-1.2761000394821167,0.8428000211715698,9.10990047454834,0.014100000262260437,-0.05299999937415123,0.0052999998442828655
220,1780983846,-1.304800033569336,0.8715000152587891,9.040499687194824,0.03359999880194664,-0.025299999862909317,0.0031999999191612005
230,1780983846,-1.2736999988555908,0.9074000120162964,8.916000366210938,0.03680000081658363,0.0031999999191612005,0.002400000113993883
240,1780983846,-1.2833000421524048,0.9265999794006348,8.822600364685059,0.025599999353289604,0.025299999862909317,0.0013000000035390258
250,1780983846,-1.2450000047683716,0.964900016784668,8.81779956817627,0.009100000374019146,0.019999999552965164,0.005100000184029341
260,1780983846,-1.1922999620437622,0.974399983882904,8.76039981842041,-0.00559999980032444,-0.002899999963119626,0.006099999882280827
270,1780983846,-1.1396000385284424,0.960099995136261,8.743599891662598,-0.01679999940097332,-0.02850000001490116,-0.0003000000142492354
280,1780983846,-1.096500039100647,0.9528999924659729,8.616700172424316,-0.026599999517202377,-0.041600000113248825,-0.00930000003427267
290,1780983846,-1.1085000038146973,0.9672999978065491,8.54010009765625,-0.038100000470876694,-0.043699998408555984,-0.01600000075995922
300,1780983846,-1.1371999979019165,0.955299973487854,8.453900337219238,-0.04800000041723251,-0.023399999365210533,-0.0203000009059906
310,1780983846,-1.1491999626159668,0.9672999978065491,8.382100105285645,-0.04899999871850014,0.018699999898672104,-0.027400000020861626
320,1780983846,-1.1060999631881714,0.9384999871253967,8.382100105285645,-0.044199999421834946,0.04960000142455101,-0.038100000470876694
330,1780983846,-1.0175000429153442,0.972000002861023,8.262399673461914,-0.03759999945759773,0.05220000073313713,-0.05169999971985817
340,1780983846,-0.9768000245094299,0.964900016784668,8.17140007019043,-0.02239999920129776,0.020500000566244125,-0.06210000067949295
350,1780983846,-0.9312999844551086,0.9624999761581421,8.092399597167969,-0.0044999998062849045,-0.040800001472234726,-0.08370000123977661
360,1780983846,-0.8235999941825867,1.1085000038146973,7.75,0.03060000017285347,-0.08869999647140503,-0.12520000338554382
370,1780983846,-0.646399974822998,1.4246000051498413,7.072500228881836,0.09380000084638596,-0.12150000035762787,-0.16009999811649323
380,1780983846,-0.39980000257492065,1.6160999536514282,6.16510009765625,0.1673000007867813,-0.15530000627040863,-0.17509999871253967
390,1780983846,-0.11490000039339066,1.6591999530792236,5.013500213623047,0.22599999606609344,-0.21320000290870667,-0.164900004863739
400,1780983846,0.4262000024318695,1.6065000295639038,3.7971999645233154,0.2653999924659729,-0.3434999883174896,-0.13670000433921814
410,1780983846,1.405400037765503,1.6424000263214111,2.4038000106811523,0.31439998745918274,-0.5737000107765198,-0.11140000075101852
420,1780983846,2.8970000743865967,1.8076000213623047,0.11010000109672546,0.3959999978542328,-0.9473000168800354,-0.09350000321865082
430,1780983846,4.240099906921387,1.8507000207901,-2.518699884414673,0.45249998569488525,-1.486299991607666,-0.11079999804496765
440,1780983846,5.935200214385986,1.9010000228881836,-6.59119987487793,0.22679999470710754,-2.6324000358581543,-0.2337000072002411
450,1780983846,7.472300052642822,2.358299970626831,-13.620599746704102,-0.7882000207901001,-1.7920000553131104,-0.5163999795913696
