timestamp_ms,ax,ay,az,gx,gy,gz
0,1780983846,0.15320000052452087,2.2528998851776123,8.56410026550293,0.016499999910593033,-0.06769999861717224,0.01759999990463257
10,1780983846,0.16040000319480896,2.1930999755859375,8.566499710083008,-0.026900000870227814,-0.08420000225305557,0.01360000018030405
20,1780983846,0.1459999978542328,2.102099895477295,8.698100090026855,-0.042399998754262924,-0.09059999883174896,0.00800000037997961
30,1780983846,0.13410000503063202,2.0494000911712646,8.877699851989746,-0.025599999353289604,-0.07859999686479568,0.008799999952316284
40,1780983846,0.08380000293254852,1.9631999731063843,9.030900001525879,0.018400000408291817,-0.04500000178813934,0.012000000104308128
50,1780983846,0.03350000083446503,1.927299976348877,9.107500076293945,0.0729999989271164,-0.011699999682605267,0.01679999940097332
60,1780983846,-0.02630000002682209,2.0111000537872314,9.074000358581543,0.11429999768733978,0.010099999606609344,0.018400000408291817
70,1780983846,-0.031099999323487282,2.051800012588501,8.925600051879883,0.12710000574588776,0.012299999594688416,0.02290000021457672
80,1780983846,-0.10769999772310257,2.121299982070923,8.791500091552734,0.10980000346899033,-0.012500000186264515,0.030400000512599945
90,1780983846,-0.05990000069141388,2.1930999755859375,8.657400131225586,0.07509999722242355,-0.0551999993622303,0.038600001484155655
100,1780983846,0.040699999779462814,2.2290000915527344,8.573599815368652,0.027699999511241913,-0.08020000159740448,0.04100000113248825
110,1780983846,0.05990000069141388,2.1930999755859375,8.616700172424316,-0.012500000186264515,-0.10050000250339508,0.03700000047683716
120,1780983846,0.07419999688863754,2.1308000087738037,8.758000373840332,-0.030400000512599945,-0.12280000001192093,0.03200000151991844
130,1780983846,0.062199998646974564,2.0374999046325684,8.966300010681152,-0.023399999365210533,-0.1225999966263771,0.0333000011742115
140,1780983846,0.07180000096559525,2.044600009918213,9.114700317382812,0.015699999406933784,-0.10100000351667404,0.03889999911189079
150,1780983846,0.15080000460147858,2.066200017929077,9.083600044250488,0.061799999326467514,-0.05649999901652336,0.039400000125169754
160,1780983846,0.2298000007867813,2.109299898147583,8.975899696350098,0.09430000185966492,-0.002400000113993883,0.027699999511241913
170,1780983846,0.20350000262260437,2.1738998889923096,8.834600448608398,0.09380000084638596,0.02239999920129776,0.012000000104308128
180,1780983846,0.1459999978542328,2.219399929046631,8.746000289916992,0.0697999969124794,0.024000000208616257,-0.0066999997943639755
190,1780983846,0.08619999885559082,2.2242000102996826,8.755599975585938,0.02879999950528145,0.006099999882280827,-0.01730000041425228
200,1780983846,0.040699999779462814,2.219399929046631,8.824999809265137,-0.006399999838322401,-0.01600000075995922,-0.01759999990463257
210,1780983846,0.012000000104308128,2.202699899673462,8.863300323486328,-0.023399999365210533,-0.0364999994635582,-0.0066999997943639755
220,1780983846,-0.028699999675154686,2.1738998889923096,8.96150016784668,-0.014399999752640724,-0.05810000002384186,0.010099999606609344
230,1780983846,0.012000000104308128,2.1356000900268555,8.978300094604492,0.017899999395012856,-0.0706000030040741,0.03359999880194664
240,1780983846,0.05270000174641609,2.1140999794006348,8.937600135803223,0.05810000002384186,-0.06340000033378601,0.05090000107884407
250,1780983846,0.12929999828338623,2.152400016784668,8.870499610900879,0.09459999948740005,-0.032999999821186066,0.05119999870657921
260,1780983846,0.18440000712871552,2.1786999702453613,8.796299934387207,0.11879999935626984,0.015699999406933784,0.0364999994635582
270,1780983846,0.20110000669956207,2.2170000076293945,8.702899932861328,0.13030000030994415,0.06340000033378601,0.004000000189989805
280,1780983846,0.18440000712871552,2.2170000076293945,8.602399826049805,0.1324000060558319,0.09889999777078629,-0.03220000118017197
290,1780983846,0.13169999420642853,2.202699899673462,8.549699783325195,0.12759999930858612,0.11779999732971191,-0.07249999791383743
300,1780983846,0.0957999974489212,2.214600086212158,8.473099708557129,0.11670000106096268,0.11400000005960464,-0.10050000250339508
310,1780983846,0.057500001043081284,2.2290000915527344,8.360600471496582,0.10530000180006027,0.09009999781847,-0.1242000013589859
320,1780983846,-0.002400000113993883,2.245800018310547,8.0516996383667,0.08550000190734863,0.059700001031160355,-0.12870000302791595
