timestamp_ms,ax,ay,az,gx,gy,gz
0,-0.5386999845504761,3.6057000160217285,8.418000221252441,-0.005100000184029341,-0.08630000054836273,0.002099999925121665
10,-0.18440000712871552,3.6057000160217285,8.33180046081543,0.010400000028312206,-0.1590999960899353,-0.02319999970495701
20,0.10300000011920929,3.6726999282836914,8.300700187683105,0.01730000041425228,-0.16869999468326569,-0.027699999511241913
30,0.2705000042915344,3.7827999591827393,8.31029987335205,0.011500000022351742,-0.12839999794960022,-0.026599999517202377
40,0.3447999954223633,3.737299919128418,8.334199905395508,0.014399999752640724,-0.10980000346899033,0.009100000374019146
50,0.35910001397132874,3.6582999229431152,8.341400146484375,0.013899999670684338,-0.06480000168085098,0.008500000461935997
60,0.21789999306201935,3.655900001525879,8.439599990844727,0.0210999995470047,0.0027000000700354576,-0.003700000001117587
70,0.014399999752640724,3.7302000522613525,8.437199592590332,0.008299999870359898,-0.010700000450015068,0.010099999606609344
80,-0.10769999772310257,3.689500093460083,8.384499549865723,0.006399999838322401,-0.054099999368190765,0.022600000724196434
90,-0.08380000293254852,3.6582999229431152,8.382100105285645,0.0031999999191612005,-0.07590000331401825,0.008799999952316284
100,0.031099999323487282,3.7541000843048096,8.346199989318848,-0.0066999997943639755,-0.08630000054836273,-0.009600000455975533
110,0.12690000236034393,3.8355000019073486,8.348600387573242,-0.02800000086426735,-0.07460000365972519,-0.027400000020861626
120,0.0934000015258789,3.8977999687194824,8.384499549865723,-0.0714000016450882,-0.04259999841451645,-0.03200000151991844
130,0.01679999940097332,3.8282999992370605,8.329400062561035,-0.11299999803304672,-0.010099999606609344,-0.016499999910593033
140,0.01679999940097332,3.62719988822937,8.456299781799316,-0.11590000241994858,0.010900000110268593,-0.002899999963119626
150,-0.040699999779462814,3.5601999759674072,8.353400230407715,-0.10769999772310257,0.03840000182390213,0.007499999832361937
160,-0.22269999980926514,3.5936999320983887,8.298299789428711,-0.08789999783039093,0.03539999946951866,0.018400000408291817
170,-0.2897000014781952,3.689500093460083,8.315099716186523,-0.08709999918937683,0.0015999999595806003,0.020800000056624413
180,-0.20350000262260437,3.7037999629974365,8.221699714660645,-0.0917000025510788,-0.05009999871253967,0.017899999395012856
190,-0.009600000455975533,3.6989998817443848,8.030200004577637,-0.08900000154972076,-0.07750000059604645,0.015699999406933784
200,0.045499999076128006,3.751699924468994,7.912799835205078,-0.0925000011920929,-0.08500000089406967,0.00559999980032444
210,0.2872999906539917,3.904900074005127,7.769199848175049,-0.11559999734163284,-0.09030000120401382,-0.0035000001080334187
220,0.39500001072883606,4.055799961090088,7.579999923706055,-0.17190000414848328,-0.04800000041723251,-0.002099999925121665
230,0.46209999918937683,4.089300155639648,7.390900135040283,-0.2304999977350235,-0.01730000041425228,-0.010900000110268593
240,0.6104999780654907,4.082099914550781,7.1203999519348145,-0.295199990272522,0.01549999974668026,-0.0272000003606081
250,0.6392999887466431,4.118000030517578,6.665500164031982,-0.3628999888896942,0.04690000042319298,-0.04639999940991402
260,0.739799976348877,4.206600189208984,6.244100093841553,-0.4415000081062317,0.06629999727010727,-0.08820000290870667
270,1.0342999696731567,4.316699981689453,5.719699859619141,-0.5379999876022339,0.0722000002861023,-0.1298000067472458
280,1.50600004196167,4.486700057983398,4.802800178527832,-0.6739000082015991,0.0674000009894371,-0.16599999368190765
290,2.0806000232696533,4.599299907684326,3.6798999309539795,-0.8198999762535095,0.06710000336170197,-0.2134000062942505
300,2.791599988937378,4.493899822235107,2.4421000480651855,-0.9312999844551086,0.08340000361204147,-0.2879999876022339
310,3.39739990234375,4.398099899291992,1.271299958229065,-1.0008000135421753,0.18119999766349792,-0.38769999146461487
320,3.5002999305725098,4.5680999755859375,0.49799999594688416,-1.1410000324249268,0.2856000065803528,-0.48660001158714294
330,3.3877999782562256,5.013500213623047,-0.2921000123023987,-1.4242000579833984,0.29600000381469727,-0.605400025844574
340,3.6440000534057617,5.444399833679199,-1.3240000009536743,-1.8849999904632568,0.18889999389648438,-0.7608000040054321
350,4.235300064086914,5.738900184631348,-2.525899887084961,-2.4911999702453613,0.08129999786615372,-0.9318000078201294
360,4.781199932098389,5.81790018081665,-3.8547000885009766,-3.2444000244140625,0.1459999978542328,-1.1445000171661377
370,4.797999858856201,5.602399826049805,-4.441199779510498,-4.124300003051758,0.3626999855041504,-1.4084999561309814
380,4.256899833679199,5.128399848937988,-4.857800006866455,-5.214099884033203,0.49619999527931213,-1.6456999778747559
390,3.6726999282836914,4.180300235748291,-5.434800148010254,-6.438000202178955,0.4745999872684479,-1.8077000379562378
400,2.997499942779541,2.490000009536743,-6.385300159454346,-7.659999847412109,0.36640000343322754,-1.8162000179290771
410,1.9631999731063843,0.5004000067710876,-7.594399929046631,-8.731399536132812,0.20090000331401825,-1.6446000337600708
420,0.36149999499320984,-2.0255000591278076,-9.114700317382812,-8.731399536132812,-0.18199999630451202,-1.332800030708313
430,-0.541100025177002,-4.867400169372559,-10.723600387573242,-8.731399536132812,-0.722599983215332,-0.9208999872207642
