timestamp_ms,ax,ay,az,gx,gy,gz
0,1780993661,-0.028699999675154686,0.13650000095367432,9.107500076293945,0.04129999876022339,-0.03680000081658363,-0.03220000118017197
10,1780993661,0.07900000363588333,0.17479999363422394,9.074000358581543,0.04259999841451645,-0.03139999881386757,-0.012000000104308128
20,1780993661,0.11729999631643295,0.1890999972820282,8.94950008392334,0.03519999980926514,0.0027000000700354576,-0.0027000000700354576
30,1780993661,0.13650000095367432,0.21070000529289246,8.901599884033203,0.028200000524520874,0.0272000003606081,0.007499999832361937
40,1780993661,0.10530000180006027,0.16040000319480896,8.92080020904541,0.012500000186264515,0.02290000021457672,0.012299999594688416
50,1780993661,0.040699999779462814,0.1412999927997589,8.982999801635742,-0.007699999958276749,-0.012799999676644802,0.02290000021457672
60,1780993661,-0.004800000227987766,0.08380000293254852,9.15060043334961,-0.025800000876188278,-0.06930000334978104,0.03539999946951866
70,1780993661,0.04309999942779541,0.023900000378489494,9.28950023651123,-0.02800000086426735,-0.11379999667406082,0.04800000041723251
80,1780993661,0.17000000178813934,-0.007199999876320362,9.430800437927246,-0.007699999958276749,-0.13379999995231628,0.047200001776218414
90,1780993661,0.2800999879837036,0.002400000113993883,9.433199882507324,0.019700000062584877,-0.11990000307559967,0.03280000016093254
100,1780993661,0.3831000030040741,0.03590000048279762,9.373299598693848,0.04899999871850014,-0.08070000261068344,0.010400000028312206
110,1780993661,0.39500001072883606,0.062199998646974564,9.263199806213379,0.07649999856948853,-0.02800000086426735,-0.007699999958276749
120,1780993661,0.35429999232292175,0.10530000180006027,9.114700317382812,0.0892999991774559,0.0203000009059906,-0.019200000911951065
130,1780993661,0.2849000096321106,0.14839999377727509,9.004599571228027,0.08020000159740448,0.0364999994635582,-0.016300000250339508
140,1780993661,0.22509999573230743,0.1412999927997589,8.96150016784668,0.053300000727176666,0.01889999955892563,-0.00800000037997961
150,1780993661,0.21549999713897705,0.16760000586509705,8.997400283813477,0.021299999207258224,-0.00800000037997961,0.0066999997943639755
160,1780993661,0.227400004863739,0.16040000319480896,9.023699760437012,-0.0005000000237487257,-0.03620000183582306,0.01889999955892563
170,1780993661,0.2800999879837036,0.1388999968767166,9.121899604797363,-0.02500000037252903,-0.06530000269412994,0.02290000021457672
180,1780993661,0.3303999900817871,0.10300000011920929,9.265600204467773,-0.04019999876618385,-0.09830000251531601,0.0210999995470047
190,1780993661,0.35670000314712524,0.028699999675154686,9.351799964904785,-0.022099999710917473,-0.11559999734163284,0.013299999758601189
200,1780993661,0.3472000062465668,-0.007199999876320362,9.445099830627441,0.01360000018030405,-0.11429999768733978,0.0019000000320374966
