timestamp_ms,ax,ay,az,gx,gy,gz
0,1780993661,0.0982000008225441,0.9959999918937683,9.208100318908691,0.014399999752640724,0.050599999725818634,-0.00430000014603138
10,1780993661,0.04309999942779541,1.0247000455856323,9.138699531555176,0.0544000007212162,0.09830000251531601,-0.008500000461935997
20,1780993661,0.007199999876320362,1.062999963760376,9.040499687194824,0.08209999650716782,0.08980000019073486,-0.00430000014603138
30,1780993661,-0.004800000227987766,1.1085000038146973,8.923199653625488,0.0674000009894371,0.047200001776218414,0.002099999925121665
40,1780993661,0.007199999876320362,1.1850999593734741,8.90880012512207,0.04820000007748604,0.0010999999940395355,0.020800000056624413
50,1780993661,0.07660000026226044,1.1660000085830688,9.045299530029297,0.03999999910593033,-0.0364999994635582,0.042899999767541885
60,1780993661,0.13650000095367432,1.163599967956543,9.064399719238281,0.038100000470876694,-0.04769999906420708,0.050599999725818634
70,1780993661,0.24420000612735748,1.1899000406265259,9.026100158691406,0.025800000876188278,-0.024000000208616257,0.05299999937415123
80,1780993661,0.18440000712871552,1.194700002670288,8.997400283813477,0.007199999876320362,0.014399999752640724,0.05139999836683273
90,1780993661,0.21070000529289246,1.163599967956543,8.96150016784668,-0.007499999832361937,0.038100000470876694,0.03220000118017197
100,1780993661,0.17960000038146973,1.1371999979019165,8.985400199890137,-0.01119999960064888,0.03970000147819519,0.025800000876188278
110,1780993661,0.1005999967455864,1.1132999658584595,9.088399887084961,-0.012299999594688416,0.017100000753998756,0.02449999935925007
120,1780993661,0.12449999898672104,1.1060999631881714,9.177000045776367,-0.002099999925121665,-0.0005000000237487257,0.022099999710917473
130,1780993661,0.21070000529289246,1.1157000064849854,9.227299690246582,0.028200000524520874,-0.017899999395012856,0.02449999935925007
140,1780993661,0.26100000739097595,1.1301000118255615,9.294300079345703,0.05570000037550926,-0.0333000011742115,0.01810000091791153
150,1780993661,0.2921000123023987,1.1301000118255615,9.38290023803711,0.08179999887943268,-0.042100001126527786,0.007499999832361937
160,1780993661,0.3328000009059906,1.1612000465393066,9.385299682617188,0.1071000024676323,-0.029600000008940697,-0.012799999676644802
170,1780993661,0.2992999851703644,1.2233999967575073,9.378100395202637,0.133200004696846,-0.015200000256299973,-0.022600000724196434
180,1780993661,0.2992999851703644,1.288100004196167,9.332599639892578,0.13779999315738678,-0.011500000022351742,-0.031700000166893005
190,1780993661,0.24660000205039978,1.3167999982833862,9.18179988861084,0.12280000001192093,0.002899999963119626,-0.040800001472234726
200,1780993661,0.16279999911785126,1.3526999950408936,9.145899772644043,0.121799997985363,0.015200000256299973,-0.038100000470876694
