timestamp_ms,ax,ay,az,gx,gy,gz
0,-0.9074000120162964,3.65120005607605,8.406000137329102,0.14069999754428864,-0.0066999997943639755,0.02370000071823597
10,-0.972000002861023,3.7109999656677246,8.422800064086914,0.15320000052452087,0.007499999832361937,0.009100000374019146
20,-0.9433000087738037,3.7923998832702637,8.353400230407715,0.14869999885559082,-0.014100000262260437,0.011500000022351742
30,-0.859499990940094,3.813999891281128,8.358200073242188,0.13779999315738678,-0.021299999207258224,0.019700000062584877
40,-0.8666999936103821,3.770900011062622,8.37969970703125,0.13349999487400055,-0.007699999958276749,0.026900000870227814
50,-0.9025999903678894,3.7541000843048096,8.37969970703125,0.1356000006198883,-0.01810000091791153,0.0333000011742115
60,-0.9074000120162964,3.7660999298095703,8.3725004196167,0.14470000565052032,-0.03359999880194664,0.03920000046491623
70,-0.8906000256538391,3.780400037765503,8.370100021362305,0.1527000069618225,-0.04320000112056732,0.04450000077486038
80,-0.8163999915122986,3.830699920654297,8.312700271606445,0.15960000455379486,-0.042399998754262924,0.048500001430511475
90,-0.8021000027656555,3.8785998821258545,8.293499946594238,0.1639000028371811,-0.026599999517202377,0.05119999870657921
100,-0.7804999947547913,3.9337000846862793,8.300700187683105,0.15719999372959137,-0.011699999682605267,0.0551999993622303
110,-0.7853000164031982,3.9337000846862793,8.272000312805176,0.1451999992132187,-0.00800000037997961,0.05490000173449516
120,-0.7301999926567078,3.9576001167297363,8.197699546813965,0.13429999351501465,-0.01119999960064888,0.0560000017285347
130,-0.7660999894142151,3.9672000408172607,8.180999755859375,0.1242000013589859,0.010700000450015068,0.061000000685453415
140,-0.7781000137329102,3.8905999660491943,8.202500343322754,0.11879999935626984,-0.008799999952316284,0.06419999897480011
150,-0.7949000000953674,3.775700092315674,8.190600395202637,0.1356000006198883,-0.017100000753998756,0.06369999796152115
160,-0.8259999752044678,3.7158000469207764,8.300700187683105,0.16949999332427979,-0.022600000724196434,0.05649999901652336
170,-0.8881999850273132,3.7732999324798584,8.329400062561035,0.2054000049829483,-0.03680000081658363,0.049300000071525574
180,-0.8499000072479248,3.852299928665161,8.264800071716309,0.23639999330043793,-0.0544000007212162,0.04479999840259552
190,-0.8356000185012817,3.9886999130249023,8.176199913024902,0.2538999915122986,-0.04320000112056732,0.03759999945759773
200,-0.751800000667572,4.137199878692627,8.104399681091309,0.2502000033855438,-0.04340000078082085,0.033799998462200165
210,-0.746999979019165,4.24970006942749,8.125900268554688,0.2304999977350235,-0.05119999870657921,0.03779999911785126
220,-0.7541999816894531,4.252099990844727,8.058899879455566,0.2054000049829483,-0.06499999761581421,0.03970000147819519
230,-0.7135000228881836,4.264100074768066,7.922399997711182,0.17960000038146973,-0.07169999927282333,0.042899999767541885
240,-0.6535999774932861,4.27370023727417,7.83620023727417,0.16760000586509705,-0.060499999672174454,0.03680000081658363
250,-0.6248999834060669,4.285600185394287,7.754799842834473,0.15189999341964722,-0.06710000336170197,0.032499998807907104
260,-0.6345000267028809,4.26170015335083,7.563300132751465,0.14180000126361847,-0.07989999651908875,0.018699999898672104
270,-0.5914000272750854,4.209000110626221,7.41480016708374,0.14390000700950623,-0.11320000141859055,0.0
280,-0.41659998893737793,4.254499912261963,7.182600021362305,0.14579999446868896,-0.14659999310970306,-0.01730000041425228
290,-0.25380000472068787,4.383800029754639,6.923999786376953,0.13619999587535858,-0.15289999544620514,-0.027699999511241913
300,-0.04309999942779541,4.460400104522705,6.452400207519531,0.1225999966263771,-0.1891999989748001,-0.050599999725818634
310,0.5123999714851379,4.498700141906738,5.703000068664551,0.10999999940395355,-0.2281000018119812,-0.09989999979734421
320,0.984000027179718,4.534599781036377,5.001500129699707,0.09300000220537186,-0.21610000729560852,-0.17669999599456787
330,1.3743000030517578,4.582499980926514,4.015100002288818,0.052000001072883606,-0.24619999527931213,-0.29580000042915344
340,1.8554999828338623,4.795599937438965,2.798799991607666,-0.02930000051856041,-0.295199990272522,-0.49480000138282776
350,2.3343000411987305,5.331900119781494,1.728600025177002,-0.1907999962568283,-0.2863999903202057,-0.7674000263214111
360,2.5785999298095703,6.064499855041504,0.8859000205993652,-0.49079999327659607,-0.29980000853538513,-1.0170999765396118
370,2.624000072479248,6.5960001945495605,0.22269999980926514,-0.9413999915122986,-0.4643999934196472,-1.276900053024292
380,2.585700035095215,6.749300003051758,-0.2298000007867813,-1.5151000022888184,-0.7724999785423279,-1.5326999425888062
390,2.6552000045776367,6.48829984664917,-0.7135000228881836,-2.150599956512451,-1.2043999433517456,-1.7070000171661377
400,3.2920000553131104,5.973499774932861,-1.6568000316619873,-2.782099962234497,-1.7410999536514282,-1.7700999975204468
410,4.367000102996826,5.453999996185303,-3.1149001121520996,-3.4330999851226807,-2.0653998851776123,-1.7395000457763672
420,5.106800079345703,5.312699794769287,-4.10129976272583,-4.198400020599365,-1.943600058555603,-1.7101999521255493
430,5.236100196838379,5.466000080108643,-4.529799938201904,-5.184599876403809,-1.7879999876022339,-1.7173999547958374
440,4.943999767303467,5.401299953460693,-4.606400012969971,-6.382599830627441,-1.770900011062622,-1.767199993133545
450,4.649499893188477,4.580100059509277,-4.977499961853027,-7.722300052642822,-1.917199969291687,-1.7272000312805176
