timestamp_ms,ax,ay,az,gx,gy,gz
0,0.49799999594688416,4.259300231933594,7.963099956512451,0.5012000203132629,0.11699999868869781,-0.15029999613761902
10,0.3495999872684479,4.55620002746582,7.953499794006348,0.557200014591217,0.18199999630451202,-0.1704999953508377
20,0.10769999772310257,4.869800090789795,7.943999767303467,0.5641000270843506,0.19850000739097595,-0.1979999989271164
30,-0.0934000015258789,5.056600093841553,7.8769001960754395,0.5404000282287598,0.17159999907016754,-0.22939999401569366
40,-0.24660000205039978,5.161900043487549,7.819499969482422,0.5056999921798706,0.11060000211000443,-0.24220000207424164
50,-0.2921000123023987,5.169099807739258,7.7357001304626465,0.4641999900341034,0.03440000116825104,-0.23849999904632568
60,-0.16760000586509705,5.138000011444092,7.6184000968933105,0.43459999561309814,-0.040800001472234726,-0.21209999918937683
70,-0.12690000236034393,5.149899959564209,7.644700050354004,0.4253000020980835,-0.0697999969124794,-0.1678999960422516
80,-0.19629999995231628,5.2170000076293945,7.611199855804443,0.4196999967098236,-0.059700001031160355,-0.13030000030994415
90,-0.2849000096321106,5.245699882507324,7.493899822235107,0.4271000027656555,-0.08470000326633453,-0.10419999808073044
100,-0.2345999926328659,5.324699878692627,7.443600177764893,0.4404999911785126,-0.12680000066757202,-0.08630000054836273
110,-0.21549999713897705,5.43720006942749,7.371699810028076,0.44179999828338623,-0.12200000137090683,-0.07909999787807465
120,-0.21549999713897705,5.547399997711182,7.297500133514404,0.4372999966144562,-0.11349999904632568,-0.08609999716281891
130,-0.1459999978542328,5.621600151062012,7.213699817657471,0.4302999973297119,-0.12389999628067017,-0.09589999914169312
140,-0.1005999967455864,5.705399990081787,7.149099826812744,0.4138000011444092,-0.12359999865293503,-0.09669999778270721
150,-0.06700000166893005,5.686200141906738,7.010200023651123,0.40450000762939453,-0.13459999859333038,-0.09589999914169312
160,-0.04309999942779541,5.5833001136779785,6.9191999435424805,0.42739999294281006,-0.14820000529289246,-0.11879999935626984
170,0.012000000104308128,5.571300029754639,6.804299831390381,0.4625999927520752,-0.1543000042438507,-0.1451999992132187
180,0.12210000306367874,5.571300029754639,6.584099769592285,0.49880000948905945,-0.15320000052452087,-0.1559000015258789
190,0.2728999853134155,5.638299942016602,6.25600004196167,0.5267999768257141,-0.11479999870061874,-0.1606999933719635
200,0.2705000042915344,5.717400074005127,5.959199905395508,0.5339999794960022,-0.023399999365210533,-0.164900004863739
210,0.12449999898672104,5.734099864959717,5.705399990081787,0.5275999903678894,0.043699998408555984,-0.1639000028371811
220,-0.0478999987244606,5.71019983291626,5.429999828338623,0.5105000138282776,0.050599999725818634,-0.1623000055551529
230,-0.0502999983727932,5.585700035095215,5.099599838256836,0.4887000024318695,0.01759999990463257,-0.1678999960422516
240,-0.019200000911951065,5.410900115966797,4.702199935913086,0.46869999170303345,-0.0003000000142492354,-0.1768999993801117
250,0.0478999987244606,5.231299877166748,4.276000022888184,0.453000009059906,-0.011500000022351742,-0.19030000269412994
260,0.2800999879837036,4.95359992980957,3.802000045776367,0.4681999981403351,-0.04769999906420708,-0.1860000044107437
270,0.7494000196456909,4.608799934387207,3.0645999908447266,0.5212000012397766,-0.08609999716281891,-0.15109999477863312
280,1.278499960899353,4.32390022277832,2.0541999340057373,0.5891000032424927,-0.09570000320672989,-0.1031000018119812
290,1.7861000299453735,4.17549991607666,0.9169999957084656,0.6424000263214111,-0.0658000037074089,-0.0551999993622303
300,1.9225000143051147,4.242499828338623,-0.11249999701976776,0.6197999715805054,-0.017100000753998756,-0.019500000402331352
310,1.9536999464035034,4.546599864959717,-1.070199966430664,0.44179999828338623,0.024000000208616257,-0.016499999910593033
320,1.7861000299453735,5.051799774169922,-1.817199945449829,0.0917000025510788,0.07010000199079514,-0.08420000225305557
330,1.6830999851226807,5.4899001121521,-2.4205000400543213,-0.4237000048160553,0.031199999153614044,-0.2232999950647354
340,1.6902999877929688,5.65749979019165,-2.731800079345703,-1.0813000202178955,-0.06610000133514404,-0.4058000147342682
350,1.8698999881744385,5.497099876403809,-2.8083999156951904,-1.868399977684021,-0.15060000121593475,-0.6049000024795532
360,2.078200101852417,5.099599838256836,-2.7964000701904297,-2.7616000175476074,-0.14630000293254852,-0.7770000100135803
370,2.1500000953674316,4.3958001136779785,-2.743799924850464,-3.6912999153137207,-0.12790000438690186,-0.8859999775886536
380,2.2744998931884766,3.452399969100952,-2.916100025177002,-4.597499847412109,-0.16279999911785126,-0.921999990940094
390,2.4038000106811523,2.5450000762939453,-3.1315999031066895,-5.508800029754639,-0.19370000064373016,-0.8878999948501587
400,2.588099956512451,1.718999981880188,-3.4979000091552734,-6.4704999923706055,-0.18790000677108765,-0.8463000059127808
410,2.7293999195098877,0.9169999957084656,-3.9337000846862793,-7.506800174713135,-0.0908999964594841,-0.8359000086784363
420,2.650399923324585,0.08619999885559082,-4.381400108337402,-8.6496000289917,-0.019700000062584877,-0.8544999957084656
430,2.6024999618530273,-1.1325000524520874,-5.018199920654297,-8.731399536132812,0.010099999606609344,-0.8585000038146973
440,2.3127999305725098,-2.624000072479248,-5.837100028991699,-8.731399536132812,0.03440000116825104,-0.8154000043869019
450,1.7094999551773071,-4.63040018081665,-7.405300140380859,-8.731399536132812,0.026399999856948853,-0.6811000108718872
460,0.4693000018596649,-7.606400012969971,-10.390800476074219,-8.731399536132812,-0.20759999752044678,-0.48899999260902405
470,-0.5339000225067139,-10.584799766540527,-13.16569995880127,-8.731399536132812,-0.8122000098228455,-0.31949999928474426
480,0.0502999983727932,-14.58549976348877,-17.032400131225586,-8.731399536132812,-1.075700044631958,0.0877000018954277
