timestamp_ms,ax,ay,az,gx,gy,gz
0,1780652263,-8.037300109863281,3.8857998847961426,2.8036000728607178,0.035999998450279236,0.0066999997943639755,-0.03680000081658363
10,1780652263,-8.008600234985352,3.876199960708618,2.8443000316619873,-0.002099999925121665,-0.03460000082850456,-0.0568000003695488
20,1780652263,-7.979899883270264,3.7541000843048096,2.892199993133545,-0.03009999915957451,-0.07540000230073929,-0.07270000129938126
30,1780652263,-8.003800392150879,3.65120005607605,2.9209001064300537,-0.038600001484155655,-0.11190000176429749,-0.09030000120401382
40,1780652263,-8.085200309753418,3.5936999320983887,2.9783999919891357,-0.030899999663233757,-0.1451999992132187,-0.1014999970793724
50,1780652263,-8.168999671936035,3.6105000972747803,2.992799997329712,-0.020800000056624413,-0.1745000034570694,-0.09539999812841415
60,1780652263,-8.243200302124023,3.634399890899658,3.0453999042510986,-0.01360000018030405,-0.19609999656677246,-0.060499999672174454
70,1780652263,-8.370100021362305,3.6057000160217285,3.055000066757202,-0.011500000022351742,-0.2085999995470047,-0.03700000047683716
80,1780652263,-8.353400230407715,3.6582999229431152,3.117300033569336,-0.006899999920278788,-0.21819999814033508,-0.009100000374019146
90,1780652263,-8.267200469970703,3.734999895095825,3.105299949645996,-0.012500000186264515,-0.22120000422000885,-0.004800000227987766
100,1780652263,-8.173800468444824,3.77810001373291,3.1029000282287598,-0.03460000082850456,-0.21480000019073486,-0.013100000098347664
110,1780652263,-8.075599670410156,3.794800043106079,3.134000062942505,-0.0551999993622303,-0.1987999975681305,-0.019700000062584877
120,1780652263,-8.07800006866455,3.7302000522613525,3.1531999111175537,-0.0689999982714653,-0.18440000712871552,-0.022600000724196434
130,1780652263,-8.104399681091309,3.634399890899658,3.1675000190734863,-0.06949999928474426,-0.18170000612735748,-0.03009999915957451
140,1780652263,-7.9415998458862305,3.6607000827789307,3.198699951171875,-0.05299999937415123,-0.18709999322891235,-0.03139999881386757
