timestamp_ms,ax,ay,az,gx,gy,gz
0,1780652263,-1.6471999883651733,5.348599910736084,7.034200191497803,0.08869999647140503,-0.07090000063180923,0.05090000107884407
10,1780652263,-1.6304999589920044,5.429999828338623,7.034200191497803,0.08900000154972076,-0.06849999725818634,0.05490000173449516
20,1780652263,-1.5993000268936157,5.535399913787842,7.081999778747559,0.0729999989271164,-0.05620000138878822,0.04899999871850014
30,1780652263,-1.5298999547958374,5.482699871063232,7.093999862670898,0.04500000178813934,-0.03440000116825104,0.050599999725818634
40,1780652263,-1.5562000274658203,5.317500114440918,7.132299900054932,0.03840000182390213,-0.003700000001117587,0.04500000178813934
50,1780652263,-1.6615999937057495,5.169099807739258,7.101200103759766,0.04800000041723251,0.021299999207258224,0.04340000078082085
60,1780652263,-1.8243999481201172,5.1834001541137695,7.091599941253662,0.0658000037074089,0.022600000724196434,0.03999999910593033
70,1780652263,-1.936900019645691,5.267199993133545,7.060500144958496,0.0722000002861023,-0.0015999999595806003,0.03519999980926514
80,1780652263,-1.8841999769210815,5.305600166320801,6.947999954223633,0.06790000200271606,-0.0333000011742115,0.03359999880194664
90,1780652263,-1.812399983406067,5.331900119781494,6.93120002746582,0.061799999326467514,-0.060499999672174454,0.03759999945759773
100,1780652263,-1.6783000230789185,5.382199764251709,6.907299995422363,0.042399998754262924,-0.07109999656677246,0.039400000125169754
110,1780652263,-1.503600001335144,5.339099884033203,6.842599868774414,0.0210999995470047,-0.05939999967813492,0.0364999994635582
120,1780652263,-1.4388999938964844,5.329500198364258,6.84499979019165,0.00800000037997961,-0.030899999663233757,0.02419999986886978
130,1780652263,-1.3982000350952148,5.317500114440918,6.806700229644775,-0.007699999958276749,0.005900000222027302,0.01119999960064888
140,1780652263,-1.4174000024795532,5.283999919891357,6.737299919128418,-0.016499999910593033,0.043699998408555984,0.0052999998442828655
150,1780652263,-1.5298999547958374,5.264800071716309,6.686999797821045,-0.022600000724196434,0.06530000269412994,0.0013000000035390258
160,1780652263,-1.7237999439239502,5.3078999519348145,6.730100154876709,-0.032499998807907104,0.05920000001788139,-0.0066999997943639755
170,1780652263,-1.8076000213623047,5.370200157165527,6.7204999923706055,-0.05220000073313713,0.03539999946951866,-0.016300000250339508
180,1780652263,-1.819599986076355,5.30079984664917,6.706200122833252,-0.0729999989271164,0.00559999980032444,-0.016300000250339508
190,1780652263,-1.819599986076355,5.271999835968018,6.718100070953369,-0.08739999681711197,-0.022099999710917473,-0.019999999552965164
200,1780652263,-1.6687999963760376,5.219399929046631,6.734899997711182,-0.10289999842643738,-0.038100000470876694,-0.02319999970495701
210,1780652263,-1.4629000425338745,5.106800079345703,6.710899829864502,-0.1062999963760376,-0.032499998807907104,-0.02419999986886978
220,1780652263,-1.381500005722046,5.051799774169922,6.629499912261963,-0.10209999978542328,-0.004800000227987766,-0.03359999880194664
230,1780652263,-1.4413000345230103,5.106800079345703,6.57450008392334,-0.10289999842643738,0.021800000220537186,-0.05249999836087227
240,1780652263,-1.4557000398635864,5.185800075531006,6.421199798583984,-0.12099999934434891,0.03779999911785126,-0.08209999650716782
250,1780652263,-1.4652999639511108,5.243299961090088,6.239299774169922,-0.15800000727176666,0.03620000183582306,-0.11140000075101852
260,1780652263,-1.3167999982833862,5.152299880981445,5.9878997802734375,-0.20759999752044678,0.019200000911951065,-0.1387999951839447
270,1780652263,-1.1181000471115112,4.999100208282471,5.695799827575684,-0.2502000033855438,0.0019000000320374966,-0.18469999730587006
280,1780652263,-0.859499990940094,4.886600017547607,5.3343000411987305,-0.2874999940395355,-0.019999999552965164,-0.2434999942779541
290,1780652263,-0.5076000094413757,4.726200103759766,4.905700206756592,-0.3418999910354614,-0.04659999907016754,-0.3125999867916107
300,1780652263,-0.227400004863739,4.422100067138672,4.484300136566162,-0.40880000591278076,-0.09830000251531601,-0.4050000011920929
310,1780652263,0.10300000011920929,3.9647998809814453,3.825900077819824,-0.48579999804496765,-0.16519999504089355,-0.52920001745224
320,1780652263,0.4860000014305115,3.3854000568389893,2.930500030517578,-0.5843999981880188,-0.2766000032424927,-0.6965000033378601
330,1780652263,0.9384999871253967,2.7532999515533447,1.5778000354766846,-0.7178000211715698,-0.43140000104904175,-0.9204000234603882
340,1780652263,1.3574999570846558,1.9967999458312988,-0.40700000524520874,-0.867900013923645,-0.5812000036239624,-1.1985000371932983
350,1780652263,1.8866000175476074,1.4747999906539917,-3.040600061416626,-1.0219000577926636,-0.6965000033378601,-1.4372999668121338
360,1780652263,2.537899971008301,1.6927000284194946,-5.856200218200684,-1.2862000465393066,-0.7628999948501587,-1.5758999586105347
370,1780652263,3.3926000595092773,2.9639999866485596,-8.283900260925293,-1.7202999591827393,-0.6956999897956848,-1.6943999528884888
380,1780652263,3.924099922180176,5.1356000900268555,-9.521699905395508,-2.523400068283081,-0.5702000260353088,-1.7719999551773071
390,1780652263,4.809999942779541,7.285600185394287,-10.393199920654297,-3.845099925994873,-0.5982000231742859,-1.8538000583648682
400,1780652263,5.4156999588012695,8.317500114440918,-11.063599586486816,-5.74970006942749,-0.715499997138977,-1.9294999837875366
410,1780652263,5.626399993896484,7.079699993133545,-12.059599876403809,-7.9710001945495605,-0.8564000129699707,-1.8967000246047974
420,1780652263,6.239299774169922,3.720599889755249,-13.440999984741211,-8.731399536132812,-0.9172000288963318,-1.8234000205993652
430,1780652263,7.57289981842041,-0.5242999792098999,-15.378000259399414,-8.731399536132812,-0.7613000273704529,-1.7544000148773193
440,1780652263,9.126700401306152,-5.00629997253418,-17.721900939941406,-8.731399536132812,-0.4207000136375427,-1.6092000007629395
450,1780652263,9.38290023803711,-9.155400276184082,-19.57740020751953,-8.731399536132812,0.10339999943971634,-1.513200044631958
460,1780652263,8.631099700927734,-12.631799697875977,-20.195100784301758,-8.731399536132812,0.6499000191688538,-1.55239999294281
470,1780652263,7.345399856567383,-15.116999626159668,-19.965200424194336,-8.731399536132812,1.0533000230789185,-1.7657999992370605
480,1780652263,5.873000144958496,-17.570999145507812,-19.546300888061523,-8.731399536132812,1.2753000259399414,-2.0013999938964844
490,1780652263,4.386199951171875,-20.834299087524414,-19.783300399780273,-8.731399536132812,1.3315000534057617,-2.2135000228881836
500,1780652263,2.5306999683380127,-24.420900344848633,-21.444900512695312,-8.731399536132812,1.1914000511169434,-2.4412999153137207
510,1780652263,0.1437000036239624,-28.574800491333008,-23.29800033569336,-8.731399536132812,0.9595000147819519,-2.6810998916625977
520,1780652263,-2.6600000858306885,-32.929901123046875,-23.542200088500977,-8.731399536132812,0.6121000051498413,-2.8606998920440674
530,1780652263,-3.998300075531006,-36.68159866333008,-23.970699310302734,-8.731399536132812,0.1639000028371811,-2.9463000297546387
540,1780652263,-2.116499900817871,-41.44599914550781,-24.648300170898438,-8.731399536132812,-0.1428000032901764,-3.071199893951416
550,1780652263,0.01679999940097332,-44.72610092163086,-22.989099502563477,-8.731399536132812,-0.049800001084804535,-3.135499954223633
560,1780652263,1.6232999563217163,-45.441898345947266,-20.144800186157227,-8.731399536132812,0.42739999294281006,-2.7920000553131104
570,1780652263,4.8242998123168945,-42.971099853515625,-16.479299545288086,-8.731399536132812,1.482100009918213,-2.6324000358581543
580,1780652263,5.274400234222412,-39.05659866333008,-13.08430004119873,-7.706600189208984,2.6284000873565674,-2.236999988555908
590,1780652263,2.2553000450134277,-36.068599700927734,-10.405200004577637,-6.4893999099731445,3.493299961090088,-1.3952000141143799
600,1780652263,-2.8011999130249023,-34.8380012512207,-7.888899803161621,-5.347599983215332,3.9551000595092773,-1.0253000259399414
610,1780652263,-8.54010009765625,-33.30099868774414,-6.009399890899658,-3.6921000480651855,3.720099925994873,-0.9100000262260437
620,1780652263,-13.120200157165527,-30.140600204467773,-4.29040002822876,-1.7496000528335571,2.394700050354004,-0.7850000262260437
630,1780652263,-15.162500381469727,-25.45989990234375,-4.012700080871582,-0.04129999876022339,1.5872999429702759,-0.8758999705314636
640,1780652263,-13.591899871826172,-20.1830997467041,-2.6480000019073486,0.9405999779701233,0.536899983882904,-1.0182000398635864
650,1780652263,-9.411600112915039,-16.333200454711914,-1.6591999530792236,1.0123000144958496,-0.1761000007390976,-0.868399977684021
660,1780652263,-3.993499994277954,-14.319700241088867,-1.0198999643325806,0.5627999901771545,-0.527899980545044,-0.32749998569488525
670,1780652263,0.864300012588501,-14.013299942016602,-1.180299997329712,0.04320000112056732,-0.3944000005722046,0.4302999973297119
680,1780652263,3.5673999786376953,-14.990099906921387,-2.262500047683716,0.03139999881386757,-0.004800000227987766,1.2240999937057495
690,1780652263,4.24970006942749,-15.428199768066406,-3.8282999992370605,0.6496000289916992,0.45750001072883606,1.8633999824523926
700,1780652263,3.845099925994873,-14.580699920654297,-4.508299827575684,1.4067000150680542,0.8873000144958496,2.0964999198913574
710,1780652263,3.0885000228881836,-12.718000411987305,-4.797999858856201,1.907099962234497,1.1734999418258667,1.9686000347137451
720,1780652263,1.9392999410629272,-10.68529987335205,-4.987100124359131,2.033900022506714,1.2135000228881836,1.6116000413894653
730,1780652263,0.7135000228881836,-9.131500244140625,-4.843500137329102,1.871899962425232,1.0032000541687012,1.0986000299453735
740,1780652263,-0.5507000088691711,-8.19540023803711,-4.709400177001953,1.455399990081787,0.611299991607666,0.5055000185966492
750,1780652263,-1.381500005722046,-7.884099960327148,-4.821899890899658,0.9433000087738037,0.11620000004768372,-0.022099999710917473
760,1780652263,-1.2138999700546265,-7.951099872589111,-5.1092000007629395,0.5800999999046326,-0.3190000057220459,-0.36000001430511475
770,1780652263,0.07419999688863754,-7.905700206756592,-5.662300109863281,0.40369999408721924,-0.5641000270843506,-0.49140000343322754
780,1780652263,1.951300024986267,-7.828999996185303,-5.863399982452393,0.3098999857902527,-0.5159000158309937,-0.44179999828338623
790,1780652263,3.8331000804901123,-7.718900203704834,-5.686200141906738,0.24490000307559967,-0.15929999947547913,-0.23800000548362732
800,1780652263,4.64709997177124,-7.5416998863220215,-5.370200157165527,0.1776999980211258,0.27869999408721924,0.10100000351667404
810,1780652263,3.727799892425537,-7.477099895477295,-5.568900108337402,0.054099999368190765,0.6358000040054321,0.44020000100135803
820,1780652263,1.6855000257492065,-7.891300201416016,-5.528200149536133,-0.09730000048875809,0.8185999989509583,0.5669999718666077
830,1780652263,-0.40220001339912415,-8.55210018157959,-5.494699954986572,-0.17720000445842743,0.7305999994277954,0.4706000089645386
840,1780652263,-1.6232999563217163,-9.019000053405762,-5.7316999435424805,-0.1784999966621399,0.40959998965263367,0.21240000426769257
850,1780652263,-1.62090003490448,-9.071599960327148,-5.975900173187256,-0.1404000073671341,-0.0007999999797903001,-0.12099999934434891
860,1780652263,-0.5099999904632568,-8.978300094604492,-6.088500022888184,-0.08449999988079071,-0.3102000057697296,-0.39089998602867126
870,1780652263,1.0391000509262085,-8.77239990234375,-6.088500022888184,-0.02500000037252903,-0.41830000281333923,-0.49380001425743103
880,1780652263,2.046999931335449,-8.494600296020508,-5.978300094604492,0.006399999838322401,-0.3192000091075897,-0.45089998841285706
890,1780652263,2.382200002670288,-8.27910041809082,-5.947199821472168,0.02500000037252903,-0.11559999734163284,-0.2689000070095062
900,1780652263,2.1738998889923096,-8.161800384521484,-5.925600051879883,0.007499999832361937,0.09139999747276306,-0.030400000512599945
910,1780652263,1.6902999877929688,-8.190600395202637,-5.8394999504089355,-0.03460000082850456,0.25290000438690186,0.164900004863739
920,1780652263,1.0845999717712402,-8.274399757385254,-5.873000144958496,-0.06449999660253525,0.3328000009059906,0.29660001397132874
930,1780652263,0.5722000002861023,-8.398900032043457,-6.0071001052856445,-0.08070000261068344,0.3215999901294708,0.3472000062465668
940,1780652263,0.24660000205039978,-8.59280014038086,-5.8993000984191895,-0.07940000295639038,0.24250000715255737,0.30379998683929443
950,1780652263,0.2298000007867813,-8.626299858093262,-5.715000152587891,-0.053599998354911804,0.11379999667406082,0.22059999406337738
960,1780652263,0.7110999822616577,-8.496999740600586,-5.688600063323975,-0.0005000000237487257,-0.030400000512599945,0.15929999947547913
970,1780652263,1.4916000366210938,-8.35099983215332,-5.76039981842041,0.03970000147819519,-0.1234000027179718,0.1265999972820282
980,1780652263,2.257699966430664,-8.348600387573242,-5.736499786376953,0.05460000038146973,-0.12359999865293503,0.13699999451637268
990,1780652263,2.61929988861084,-8.439599990844727,-5.8130998611450195,0.061799999326467514,-0.053300000727176666,0.17159999907016754
1000,1780652263,2.45169997215271,-8.6048002243042,-6.035799980163574,0.08129999786615372,0.04960000142455101,0.19449999928474426
1010,1780652263,1.8602999448776245,-8.678999900817871,-6.2058000564575195,0.12280000001192093,0.12710000574588776,0.188400000333786
1020,1780652263,1.103700041770935,-8.616700172424316,-6.318299770355225,0.18569999933242798,0.13779999315738678,0.16009999811649323
1030,1780652263,0.6201000213623047,-8.422800064086914,-6.4116997718811035,0.21850000321865082,0.06769999861717224,0.09220000356435776
1040,1780652263,0.5170999765396118,-8.202500343322754,-6.370999813079834,0.19740000367164612,-0.04659999907016754,0.018400000408291817
1050,1780652263,1.055799961090088,-8.025400161743164,-6.332699775695801,0.14740000665187836,-0.156700000166893,-0.02930000051856041
