timestamp_ms,ax,ay,az,gx,gy,gz
0,1780993661,0.062199998646974564,0.7159000039100647,9.126700401306152,-0.0019000000320374966,-0.05570000037550926,0.042399998754262924
10,1780993661,0.16040000319480896,0.7278000116348267,9.160200119018555,0.0007999999797903001,-0.05249999836087227,0.04019999876618385
20,1780993661,0.193900004029274,0.7182999849319458,9.148200035095215,-0.0003000000142492354,-0.02290000021457672,0.024000000208616257
30,1780993661,0.21549999713897705,0.7325999736785889,9.095600128173828,-0.002099999925121665,0.006099999882280827,0.008299999870359898
40,1780993661,0.16279999911785126,0.7373999953269958,9.088399887084961,-0.0027000000700354576,0.020500000566244125,-0.006099999882280827
50,1780993661,0.11729999631643295,0.7278000116348267,9.097999572753906,-0.0005000000237487257,0.0210999995470047,-0.010400000028312206
60,1780993661,0.05510000139474869,0.7350000143051147,9.152999877929688,0.002899999963119626,0.011699999682605267,-0.007199999876320362
70,1780993661,0.002400000113993883,0.7613999843597412,9.14109992980957,0.014700000174343586,-0.0052999998442828655,0.006399999838322401
80,1780993661,-0.009600000455975533,0.7900999784469604,9.174599647521973,0.02290000021457672,-0.031199999153614044,0.015200000256299973
90,1780993661,0.03350000083446503,0.7876999974250793,9.1697998046875,0.022600000724196434,-0.054099999368190765,0.015699999406933784
100,1780993661,0.07419999688863754,0.8140000104904175,9.114700317382812,0.015200000256299973,-0.06340000033378601,0.010700000450015068
110,1780993661,0.10530000180006027,0.8428000211715698,9.030900001525879,0.010099999606609344,-0.05139999836683273,0.0052999998442828655
120,1780993661,0.07180000096559525,0.8044999837875366,9.028499603271484,-0.00930000003427267,-0.0357000008225441,-0.0010999999940395355
130,1780993661,0.045499999076128006,0.7876999974250793,9.009400367736816,-0.02370000071823597,-0.02419999986886978,-0.0052999998442828655
140,1780993661,0.05270000174641609,0.8116000294685364,9.009400367736816,-0.023399999365210533,-0.03280000016093254,-0.007699999958276749
150,1780993661,0.08139999955892563,0.7804999947547913,8.877699851989746,-0.014700000174343586,-0.052799999713897705,-0.013100000098347664
160,1780993661,0.10300000011920929,0.7709000110626221,8.750800132751465,-0.012299999594688416,-0.05939999967813492,-0.021299999207258224
170,1780993661,0.1388999968767166,0.8356000185012817,8.554499626159668,-0.0210999995470047,-0.05249999836087227,-0.02319999970495701
180,1780993661,0.1388999968767166,0.8906000256538391,8.346199989318848,-0.035999998450279236,-0.04960000142455101,-0.01759999990463257
190,1780993661,0.17239999771118164,0.9146000146865845,8.178600311279297,-0.06210000067949295,-0.06419999897480011,-0.010900000110268593
200,1780993661,0.20589999854564667,0.8859000205993652,7.9654998779296875,-0.10180000215768814,-0.0940999984741211,-0.009100000374019146
210,1780993661,0.25380000472068787,0.8810999989509583,7.800300121307373,-0.1451999992132187,-0.14470000565052032,-0.010400000028312206
220,1780993661,0.3255999982357025,0.8666999936103821,7.553699970245361,-0.19189999997615814,-0.1915999948978424,-0.016300000250339508
230,1780993661,0.4142000079154968,0.8571000099182129,7.23769998550415,-0.25099998712539673,-0.22939999401569366,-0.04479999840259552
240,1780993661,0.5961999893188477,0.8881999850273132,6.7708001136779785,-0.32829999923706055,-0.26989999413490295,-0.08150000125169754
250,1780993661,0.8356000185012817,0.9528999924659729,6.035799980163574,-0.4189000129699707,-0.30239999294281006,-0.1281999945640564
260,1780993661,1.0126999616622925,0.972000002861023,5.185800075531006,-0.5289000272750854,-0.3303999900817871,-0.19110000133514404
270,1780993661,1.1994999647140503,0.9361000061035156,4.156300067901611,-0.6367999911308289,-0.36880001425743103,-0.2475000023841858
280,1780993661,1.395799994468689,0.9456999897956848,2.9017999172210693,-0.741599977016449,-0.43970000743865967,-0.29499998688697815
290,1780993661,1.6519999504089355,0.8810999989509583,1.5419000387191772,-0.8776999711990356,-0.4867999851703644,-0.33570000529289246
300,1780993661,1.910599946975708,0.6919000148773193,-0.02630000002682209,-1.0728000402450562,-0.6256999969482422,-0.3434999883174896
310,1780993661,2.1858999729156494,0.4763999879360199,-2.04229998588562,-1.280900001525879,-0.8665000200271606,-0.3255999982357025
320,1780993661,2.6910998821258545,0.45730000734329224,-5.090099811553955,-1.5913000106811523,-1.3309999704360962,-0.28540000319480896
330,1780993661,3.2825000286102295,0.17720000445842743,-9.131500244140625,-2.2395999431610107,-1.676800012588501,-0.22089999914169312
340,1780993661,3.1077001094818115,-0.45489999651908875,-13.424300193786621,-3.48799991607666,-2.0000998973846436,-0.09220000356435776
350,1780993661,3.1531999111175537,-1.1922999620437622,-16.747400283813477,-5.310100078582764,-2.2588000297546387,0.03920000046491623
360,1780993661,2.7342000007629395,-3.222599983215332,-18.44969940185547,-7.622399806976318,-2.3770999908447266,0.28029999136924744
370,1780993661,2.276900053024292,-7.1203999519348145,-19.53190040588379,-8.731399536132812,-2.140000104904175,0.7002999782562256
380,1780993661,1.3574999570846558,-13.053199768066406,-19.49839973449707,-8.731399536132812,-1.496500015258789,1.2978999614715576
390,1780993661,0.8163999915122986,-22.220600128173828,-18.71310043334961,-8.731399536132812,-0.6474999785423279,1.9917999505996704
400,1780993661,0.22269999980926514,-33.198001861572266,-16.979700088500977,-8.731399536132812,0.1729000061750412,2.470599889755249
410,1780993661,-0.7997000217437744,-44.2401008605957,-14.3125,-8.731399536132812,0.7544000148773193,2.580399990081787
420,1780993661,-2.537899971008301,-52.56230163574219,-9.186599731445312,-8.731399536132812,0.6312000155448914,2.371999979019165
430,1780993661,-3.3757998943328857,-52.847198486328125,-2.389400005340576,-8.731399536132812,-0.6273000240325928,2.2218000888824463
440,1780993661,-0.9169999957084656,-48.30059814453125,2.6456000804901123,-8.731399536132812,-2.6589999198913574,2.1909000873565674
450,1780993661,3.706199884414673,-43.00230026245117,5.75570011138916,-8.731399536132812,-4.17519998550415,1.996899962425232
460,1780993661,7.728499889373779,-38.41019821166992,7.355000019073486,-8.731399536132812,-4.1757001876831055,1.4630999565124512
470,1780993661,8.480299949645996,-34.12929916381836,9.868900299072266,-8.731399536132812,-2.8333001136779785,0.6234999895095825
480,1780993661,6.026199817657471,-28.03849983215332,14.101799964904785,-8.731399536132812,-1.202299952507019,-0.28380000591278076
490,1780993661,2.8538999557495117,-21.681900024414062,15.909500122070312,-7.270999908447266,-0.6728000044822693,-1.0236999988555908
500,1780993661,0.0478999987244606,-16.828800201416016,14.623800277709961,-4.960999965667725,-0.5873000025749207,-1.4876999855041504
510,1780993661,-2.3773999214172363,-13.709199905395508,10.362099647521973,-2.8605000972747803,-0.5676000118255615,-1.5772000551223755
520,1780993661,-4.541800022125244,-12.571999549865723,4.553800106048584,-1.0880000591278076,-0.3490999937057495,-1.3517999649047852
530,1780993661,-6.040599822998047,-12.679699897766113,-0.5889999866485596,-0.052799999713897705,-0.16949999332427979,-0.7853000164031982
540,1780993661,-5.4899001121521,-13.41469955444336,-4.781199932098389,0.22280000150203705,-0.1039000004529953,-0.0052999998442828655
550,1780993661,-3.6654999256134033,-13.687700271606445,-6.97189998626709,0.01889999955892563,0.2906999886035919,0.6944000124931335
560,1780993661,-1.5778000354766846,-13.215999603271484,-6.811500072479248,-0.36079999804496765,0.5771999955177307,1.2252000570297241
570,1780993661,0.4787999987602234,-12.382800102233887,-5.595200061798096,-0.6162999868392944,0.7192000150680542,1.565999984741211
580,1780993661,2.2864999771118164,-11.48740005493164,-4.079699993133545,-0.6759999990463257,0.7893000245094299,1.6992000341415405
590,1780993661,3.5864999294281006,-10.89840030670166,-3.129199981689453,-0.5544999837875366,0.8723999857902527,1.5871000289916992
