timestamp_ms,ax,ay,az,gx,gy,gz
0,-0.43810001015663147,3.514699935913086,8.590399742126465,0.1615000069141388,-0.13779999315738678,-0.009100000374019146
10,-0.26339998841285706,3.529099941253662,8.504199981689453,0.17640000581741333,-0.11060000211000443,-0.009600000455975533
20,-0.241799995303154,3.6415998935699463,8.475500106811523,0.1915999948978424,-0.04800000041723251,-0.00989999994635582
30,-0.2992999851703644,3.6679000854492188,8.442000389099121,0.19930000603199005,0.0007999999797903001,-0.01679999940097332
40,-0.31119999289512634,3.670300006866455,8.37969970703125,0.20200000703334808,0.025599999353289604,-0.010700000450015068
50,-0.43810001015663147,3.7158000469207764,8.384499549865723,0.19689999520778656,0.0551999993622303,0.0007999999797903001
60,-0.6822999715805054,3.7732999324798584,8.427599906921387,0.18119999766349792,0.053300000727176666,0.0044999998062849045
70,-0.8187999725341797,3.7469000816345215,8.437199592590332,0.15929999947547913,-0.0015999999595806003,0.0003000000142492354
80,-0.7350000143051147,3.6798999309539795,8.494600296020508,0.1527000069618225,-0.055399999022483826,-0.005100000184029341
90,-0.6632000207901001,3.5864999294281006,8.518600463867188,0.1665000021457672,-0.07750000059604645,-0.013899999670684338
100,-0.6057000160217285,3.6057000160217285,8.508999824523926,0.18970000743865967,-0.09619999676942825,-0.02239999920129776
110,-0.49559998512268066,3.6415998935699463,8.42039966583252,0.2117999941110611,-0.09589999914169312,-0.028200000524520874
120,-0.5267000198364258,3.624799966812134,8.403599739074707,0.2467000037431717,-0.060499999672174454,-0.04960000142455101
130,-0.5698000192642212,3.706199884414673,8.348600387573242,0.2797999978065491,-0.04610000178217888,-0.0674000009894371
140,-0.5794000029563904,3.837899923324585,8.286299705505371,0.29739999771118164,-0.027400000020861626,-0.07620000094175339
150,-0.5458999872207642,3.9217000007629395,8.111599922180176,0.3061999976634979,-0.02449999935925007,-0.07540000230073929
160,-0.5148000121116638,4.010300159454346,7.936800003051758,0.31360000371932983,-0.010400000028312206,-0.0544000007212162
170,-0.49799999594688416,4.192200183868408,7.747600078582764,0.3086000084877014,-0.012299999594688416,-0.03680000081658363
180,-0.3734999895095825,4.3190999031066895,7.5609002113342285,0.28349998593330383,-0.02800000086426735,-0.025299999862909317
190,-0.16519999504089355,4.379000186920166,7.280799865722656,0.24940000474452972,-0.019200000911951065,-0.01810000091791153
