timestamp_ms,ax,ay,az,gx,gy,gz
0,1781009863,1.1396000385284424,3.5481998920440674,8.20009994506836,0.04450000077486038,0.10660000145435333,-0.1014999970793724
10,1781009863,1.070199966430664,3.526700019836426,8.37969970703125,0.06129999831318855,0.1298000067472458,-0.10100000351667404
20,1781009863,1.0534000396728516,3.5123000144958496,8.52340030670166,0.07859999686479568,0.1324000060558319,-0.08179999887943268
30,1781009863,1.096500039100647,3.502700090408325,8.496999740600586,0.08630000054836273,0.10610000044107437,-0.05460000038146973
40,1781009863,1.1325000524520874,3.5051000118255615,8.398900032043457,0.09650000184774399,0.04899999871850014,-0.03539999946951866
50,1781009863,1.2258000373840332,3.5002999305725098,8.303099632263184,0.10849999636411667,-0.013100000098347664,-0.03139999881386757
60,1781009863,1.2569999694824219,3.529099941253662,8.219300270080566,0.09989999979734421,-0.05810000002384186,-0.029600000008940697
70,1781009863,1.2425999641418457,3.550600051879883,8.125900268554688,0.07590000331401825,-0.07349999994039536,-0.0364999994635582
80,1781009863,1.2474000453948975,3.576900005340576,8.092399597167969,0.05009999871253967,-0.0551999993622303,-0.05299999937415123
90,1781009863,1.170799970626831,3.608099937438965,8.166600227355957,0.04019999876618385,-0.012299999594688416,-0.07329999655485153
100,1781009863,1.1396000385284424,3.5841000080108643,8.300700187683105,0.03889999911189079,0.02930000051856041,-0.0940999984741211
110,1781009863,1.1204999685287476,3.6175999641418457,8.422800064086914,0.0348999984562397,0.05810000002384186,-0.09459999948740005
120,1781009863,1.0534000396728516,3.6582999229431152,8.571200370788574,0.03889999911189079,0.06400000303983688,-0.0714000016450882
130,1781009863,0.9959999918937683,3.677500009536743,8.595199584960938,0.05700000002980232,0.06629999727010727,-0.050599999725818634
140,1781009863,1.0582000017166138,3.677500009536743,8.590399742126465,0.0722000002861023,0.07029999792575836,-0.03970000147819519
150,1781009863,1.1660000085830688,3.689500093460083,8.530500411987305,0.07779999822378159,0.06289999932050705,-0.032999999821186066
160,1781009863,1.2091000080108643,3.7109999656677246,8.504199981689453,0.07249999791383743,0.03970000147819519,-0.0210999995470047
170,1781009863,1.1875,3.689500093460083,8.413200378417969,0.06400000303983688,0.026399999856948853,-0.017100000753998756
180,1781009863,1.1922999620437622,3.6870999336242676,8.382100105285645,0.06159999966621399,0.0348999984562397,-0.02879999950528145
190,1781009863,1.1660000085830688,3.6919000148773193,8.418000221252441,0.05939999967813492,0.05570000037550926,-0.03920000046491623
200,1781009863,1.1371999979019165,3.653599977493286,8.492199897766113,0.06530000269412994,0.0681999996304512,-0.05730000138282776
210,1781009863,1.1132999658584595,3.706199884414673,8.530500411987305,0.07859999686479568,0.0551999993622303,-0.06289999932050705
220,1781009863,1.1325000524520874,3.7014000415802,8.480299949645996,0.08609999716281891,0.026399999856948853,-0.053599998354911804
230,1781009863,1.0870000123977661,3.7014000415802,8.384499549865723,0.08659999817609787,0.008500000461935997,-0.052000001072883606
240,1781009863,1.07260000705719,3.7086000442504883,8.303099632263184,0.08420000225305557,0.022099999710917473,-0.04800000041723251
250,1781009863,1.0750000476837158,3.7421000003814697,8.233699798583984,0.07460000365972519,0.07010000199079514,-0.04019999876618385
260,1781009863,1.0367000102996826,3.7971999645233154,8.322199821472168,0.08609999716281891,0.1062999963760376,-0.04560000076889992
270,1781009863,1.0175000429153442,3.825900077819824,8.33899974822998,0.08579999953508377,0.10790000110864639,-0.02930000051856041
280,1781009863,0.960099995136261,3.7469000816345215,8.315099716186523,0.07699999958276749,0.09889999777078629,-0.01810000091791153
290,1781009863,0.9146000146865845,3.7923998832702637,8.257599830627441,0.0877000018954277,0.08340000361204147,-0.01360000018030405
300,1781009863,0.9241999983787537,3.787600040435791,8.185799598693848,0.09430000185966492,0.06769999861717224,-0.002099999925121665
310,1781009863,0.9049999713897705,3.8043999671936035,8.123499870300293,0.11110000312328339,0.05139999836683273,0.002099999925121665
320,1781009863,0.9049999713897705,3.7899999618530273,8.030200004577637,0.11860000342130661,0.040800001472234726,0.010900000110268593
330,1781009863,0.9384999871253967,3.80679988861084,7.891300201416016,0.10180000215768814,0.037300001829862595,0.022099999710917473
340,1781009863,0.955299973487854,3.8115999698638916,7.666200160980225,0.06499999761581421,0.027400000020861626,0.029600000008940697
350,1781009863,0.9624999761581421,3.794800043106079,7.481900215148926,0.02419999986886978,0.016300000250339508,0.031199999153614044
360,1781009863,0.8859000205993652,3.794800043106079,7.386099815368652,-0.02290000021457672,0.006399999838322401,0.028200000524520874
370,1781009863,0.7781000137329102,3.7230000495910645,7.316699981689453,-0.07169999927282333,0.010900000110268593,0.02290000021457672
380,1781009863,0.6392999887466431,3.663100004196167,7.280799865722656,-0.11400000005960464,0.0340999998152256,0.013299999758601189
