timestamp_ms,ax,ay,az,gx,gy,gz
0,1780652263,-8.43239974975586,3.77810001373291,1.062999963760376,0.012299999594688416,0.03200000151991844,0.09889999777078629
10,1780652263,-8.465900421142578,3.8714001178741455,1.0511000156402588,0.004800000227987766,0.030899999663233757,0.09189999848604202
20,1780652263,-8.480299949645996,3.9409000873565674,1.079800009727478,-0.00930000003427267,0.01549999974668026,0.08370000123977661
30,1780652263,-8.477899551391602,3.9672000408172607,1.1013000011444092,-0.03060000017285347,-0.010700000450015068,0.07699999958276749
40,1780652263,-8.43239974975586,3.955199956893921,1.0942000150680542,-0.049300000071525574,-0.03970000147819519,0.06129999831318855
50,1780652263,-8.410799980163574,3.9337000846862793,1.1468000411987305,-0.06480000168085098,-0.06419999897480011,0.04899999871850014
60,1780652263,-8.358200073242188,3.9001998901367188,1.1660000085830688,-0.08309999853372574,-0.07989999651908875,0.047200001776218414
70,1780652263,-8.303099632263184,3.787600040435791,1.2066999673843384,-0.08609999716281891,-0.08500000089406967,0.055399999022483826
80,1780652263,-8.384499549865723,3.6726999282836914,1.2258000373840332,-0.06769999861717224,-0.08370000123977661,0.060499999672174454
90,1780652263,-8.401300430297852,3.5936999320983887,1.2546000480651855,-0.02930000051856041,-0.08209999650716782,0.0560000017285347
100,1780652263,-8.37969970703125,3.6679000854492188,1.2233999967575073,0.01549999974668026,-0.07190000265836716,0.05460000038146973
110,1780652263,-8.430000305175781,3.873800039291382,1.2402000427246094,0.03999999910593033,-0.05700000002980232,0.06340000033378601
120,1780652263,-8.434800148010254,4.0269999504089355,1.2664999961853027,0.0340999998152256,-0.04399999976158142,0.07859999686479568
130,1780652263,-8.530500411987305,4.058199882507324,1.2450000047683716,0.012299999594688416,-0.04050000011920929,0.07509999722242355
140,1780652263,-8.561699867248535,4.022299766540527,1.2569999694824219,-0.0066999997943639755,-0.04899999871850014,0.06710000336170197
150,1780652263,-8.559300422668457,3.9719998836517334,1.2163000106811523,-0.009100000374019146,-0.06710000336170197,0.061000000685453415
160,1780652263,-8.590399742126465,3.9719998836517334,1.2305999994277954,-0.011500000022351742,-0.08980000019073486,0.06239999830722809
170,1780652263,-8.597599983215332,3.976799964904785,1.2209999561309814,-0.01489999983459711,-0.12070000171661377,0.061000000685453415
180,1780652263,-8.578399658203125,3.931299924850464,1.2330000400543213,-0.016300000250339508,-0.14550000429153442,0.0714000016450882
190,1780652263,-8.571200370788574,3.9337000846862793,1.1875,-0.006399999838322401,-0.1639000028371811,0.08070000261068344
200,1780652263,-8.475500106811523,4.0030999183654785,1.1491999626159668,0.004800000227987766,-0.1678999960422516,0.08389999717473984
210,1780652263,-8.312700271606445,4.065400123596191,1.1922999620437622,0.0052999998442828655,-0.15880000591278076,0.0917000025510788
220,1780652263,-8.33899974822998,4.034200191497803,1.2115000486373901,0.0044999998062849045,-0.14630000293254852,0.1023000031709671
230,1780652263,-8.377300262451172,3.9886999130249023,1.2378000020980835,0.010700000450015068,-0.1535000056028366,0.10740000009536743
240,1780652263,-8.336600303649902,4.039000034332275,1.2281999588012695,0.02239999920129776,-0.17430000007152557,0.10130000114440918
250,1780652263,-8.312700271606445,4.127600193023682,1.2402000427246094,0.0203000009059906,-0.20250000059604645,0.09969999641180038
260,1780652263,-8.3725004196167,4.168300151824951,1.2689000368118286,-0.002099999925121665,-0.24969999492168427,0.1006999984383583
270,1780652263,-8.430000305175781,4.16349983215332,1.2546000480651855,-0.031199999153614044,-0.32670000195503235,0.09650000184774399
280,1780652263,-8.341400146484375,4.096499919891357,1.2305999994277954,-0.05779999867081642,-0.4172999858856201,0.08150000125169754
290,1780652263,-7.9847002029418945,4.048600196838379,1.194700002670288,-0.07810000330209732,-0.48899999260902405,0.05999999865889549
300,1780652263,-7.45550012588501,4.024700164794922,1.197100043296814,-0.08900000154972076,-0.5231000185012817,0.03220000118017197
310,1780652263,-6.598400115966797,4.012700080871582,1.1922999620437622,-0.10339999943971634,-0.5033000111579895,0.005100000184029341
320,1780652263,-5.628799915313721,3.9528000354766846,1.1875,-0.11509999632835388,-0.427700012922287,-0.039400000125169754
330,1780652263,-4.666299819946289,3.770900011062622,1.3167999982833862,-0.12839999794960022,-0.33550000190734863,-0.1225999966263771
340,1780652263,-3.670300006866455,3.4739999771118164,1.5609999895095825,-0.14100000262260437,-0.2831999957561493,-0.26589998602867126
350,1780652263,-2.4493000507354736,3.0381999015808105,1.7812999486923218,-0.18330000340938568,-0.29179999232292175,-0.5099999904632568
360,1780652263,-0.8163999915122986,2.351099967956543,2.015899896621704,-0.2558000087738037,-0.4828000068664551,-0.902999997138977
370,1780652263,1.4436999559402466,1.6974999904632568,1.6519999504089355,-0.30959999561309814,-0.7730000019073486,-1.4234000444412231
380,1780652263,4.3958001136779785,1.1181000471115112,0.9002000093460083,-0.32690000534057617,-1.0427000522613525,-2.1045000553131104
390,1780652263,7.417200088500977,1.1325000524520874,0.4309999942779541,-0.33009999990463257,-1.131100058555603,-2.9739999771118164
400,1780652263,10.668600082397461,1.6543999910354614,0.13169999420642853,-0.41909998655319214,-1.4290000200271606,-3.8132998943328857
410,1780652263,13.275799751281738,2.0734000205993652,-0.05990000069141388,-0.7908999919891357,-1.5787999629974365,-4.779799938201904
420,1780652263,15.497699737548828,1.1850999593734741,-0.05990000069141388,-1.591599941253662,-1.3944000005722046,-5.765699863433838
430,1780652263,17.398700714111328,-1.8579000234603882,-0.2321999967098236,-2.522900104522705,-0.21289999783039093,-6.594099998474121
440,1780652263,18.20549964904785,-6.023799896240234,0.3878999948501587,-3.203900098800659,0.047200001776218414,-7.581699848175049
450,1780652263,17.302900314331055,-10.235199928283691,-0.8212000131607056,-3.5362000465393066,0.414900004863739,-8.731399536132812
460,1780652263,15.346799850463867,-14.013299942016602,-1.8482999801635742,-3.6659998893737793,0.8435999751091003,-8.731399536132812
470,1780652263,12.787400245666504,-17.15679931640625,-2.537899971008301,-3.7118000984191895,1.0914000272750854,-8.731399536132812
480,1780652263,9.107500076293945,-19.151199340820312,-3.3926000595092773,-3.849299907684326,1.0236999988555908,-8.731399536132812
490,1780652263,5.422900199890137,-20.68829917907715,-4.340700149536133,-4.394199848175049,0.65420001745224,-8.731399536132812
500,1780652263,3.1675000190734863,-22.337900161743164,-5.681399822235107,-5.3379998207092285,0.1234000027179718,-8.731399536132812
510,1780652263,2.4493000507354736,-24.605199813842773,-7.611199855804443,-6.4583001136779785,-0.5001999735832214,-8.731399536132812
520,1780652263,2.4779999256134033,-27.69849967956543,-9.904800415039062,-7.463900089263916,-1.0139000415802002,-8.731399536132812
530,1780652263,2.4565000534057617,-32.67850112915039,-12.040399551391602,-7.952600002288818,-1.2096999883651733,-8.731399536132812
540,1780652263,2.8443000316619873,-38.12770080566406,-12.914299964904785,-7.6371002197265625,-0.9405999779701233,-8.731399536132812
550,1780652263,3.780400037765503,-42.24810028076172,-12.330100059509277,-6.490200042724609,-0.14630000293254852,-8.731399536132812
560,1780652263,2.580899953842163,-42.599998474121094,-11.477800369262695,-5.103799819946289,0.8812000155448914,-8.731399536132812
570,1780652263,-1.0367000102996826,-39.219398498535156,-9.703700065612793,-4.013500213623047,1.7762000560760498,-8.731399536132812
