timestamp_ms,ax,ay,az,gx,gy,gz
0,1781009863,1.2905000448226929,0.979200005531311,9.035699844360352,0.008799999952316284,-0.0031999999191612005,0.004800000227987766
10,1781009863,1.3000999689102173,0.972000002861023,9.023699760437012,0.0019000000320374966,-0.005900000222027302,0.007499999832361937
20,1781009863,1.3287999629974365,0.9911999702453613,9.033300399780273,-0.0019000000320374966,-0.007699999958276749,0.0031999999191612005
30,1781009863,1.3502999544143677,0.9911999702453613,8.994999885559082,-0.004800000227987766,-0.0015999999595806003,0.0
40,1781009863,1.3408000469207764,0.9887999892234802,8.971099853515625,-0.007699999958276749,0.002899999963119626,-0.002400000113993883
50,1781009863,1.2833000421524048,0.972000002861023,8.985400199890137,-0.008500000461935997,0.0,-0.0010999999940395355
60,1781009863,1.271299958229065,0.972000002861023,9.050100326538086,-0.008500000461935997,-0.0044999998062849045,0.0007999999797903001
70,1781009863,1.2233999967575073,0.964900016784668,9.026100158691406,-0.008799999952316284,-0.007699999958276749,0.006099999882280827
80,1781009863,1.2091000080108643,0.9983999729156494,9.019000053405762,-0.013100000098347664,-0.013899999670684338,0.01549999974668026
90,1781009863,1.2281999588012695,1.0151000022888184,9.062100410461426,-0.022099999710917473,-0.027400000020861626,0.023399999365210533
100,1781009863,1.3215999603271484,0.9312999844551086,9.121899604797363,-0.021800000220537186,-0.032499998807907104,0.025599999353289604
110,1781009863,1.393399953842163,0.9241999983787537,9.119500160217285,-0.014100000262260437,-0.019200000911951065,0.02239999920129776
120,1781009863,1.3743000030517578,0.9097999930381775,9.205699920654297,-0.01119999960064888,-0.009600000455975533,0.00800000037997961
130,1781009863,1.381500005722046,0.8762999773025513,9.193699836730957,-0.006399999838322401,-0.01489999983459711,-0.0010999999940395355
140,1781009863,1.3526999950408936,0.9097999930381775,9.177000045776367,0.00430000014603138,-0.01119999960064888,-0.004800000227987766
150,1781009863,1.3287999629974365,0.9409000277519226,9.145899772644043,0.007199999876320362,-0.013299999758601189,-0.014399999752640724
160,1781009863,1.3240000009536743,0.9361000061035156,9.12909984588623,0.008799999952316284,-0.015200000256299973,-0.013100000098347664
170,1781009863,1.3071999549865723,0.9672999978065491,9.086000442504883,0.008799999952316284,-0.010700000450015068,-0.00989999994635582
180,1781009863,1.3095999956130981,0.9983999729156494,9.093199729919434,0.005100000184029341,-0.0044999998062849045,-0.003700000001117587
190,1781009863,1.3287999629974365,0.9433000087738037,9.184200286865234,0.00800000037997961,0.0052999998442828655,0.004800000227987766
200,1781009863,1.3071999549865723,0.8930000066757202,9.27750015258789,0.0203000009059906,-0.0007999999797903001,0.0010999999940395355
210,1781009863,1.304800033569336,0.8953999876976013,9.282299995422363,0.038100000470876694,-0.01810000091791153,-0.013299999758601189
220,1781009863,1.297700047492981,0.9409000277519226,9.282299995422363,0.05649999901652336,-0.041600000113248825,-0.02979999966919422
230,1781009863,1.204300045967102,1.0319000482559204,9.253600120544434,0.0568000003695488,-0.07410000264644623,-0.04050000011920929
240,1781009863,1.2186000347137451,1.0870000123977661,9.15060043334961,0.05139999836683273,-0.10660000145435333,-0.043699998408555984
250,1781009863,1.2163000106811523,1.1085000038146973,9.138699531555176,0.05920000001788139,-0.11540000140666962,-0.03889999911189079
260,1781009863,1.2833000421524048,1.2305999994277954,9.064399719238281,0.04879999905824661,-0.13989999890327454,-0.03359999880194664
270,1781009863,1.381500005722046,1.2305999994277954,9.033300399780273,0.030899999663233757,-0.1404000073671341,-0.018699999898672104
280,1781009863,1.4508999586105347,1.1899000406265259,9.004599571228027,0.028200000524520874,-0.11400000005960464,-0.008299999870359898
290,1781009863,1.4221999645233154,1.1491999626159668,9.009400367736816,0.02879999950528145,-0.09860000014305115,-0.015200000256299973
300,1781009863,1.295300006866455,1.1301000118255615,9.074000358581543,0.026399999856948853,-0.11670000106096268,-0.03759999945759773
310,1781009863,1.1684000492095947,1.1994999647140503,9.097999572753906,0.016300000250339508,-0.1680999994277954,-0.0706000030040741
320,1781009863,0.9959999918937683,1.1491999626159668,9.074000358581543,-0.00930000003427267,-0.251800000667572,-0.10499999672174454
330,1781009863,0.8116000294685364,1.0463000535964966,9.208100318908691,-0.049300000071525574,-0.4271000027656555,-0.17669999599456787
340,1781009863,0.9696999788284302,0.9696999788284302,9.203300476074219,-0.06340000033378601,-0.6049000024795532,-0.24809999763965607
350,1781009863,1.2138999700546265,1.0606000423431396,9.186599731445312,-0.06530000269412994,-0.7228999733924866,-0.29120001196861267
360,1781009863,1.5226999521255493,1.3240000009536743,9.162599563598633,-0.07329999655485153,-0.7626000046730042,-0.29100000858306885
370,1781009863,1.8579000234603882,1.3982000350952148,8.836999893188477,-0.06419999897480011,-0.7700999975204468,-0.27630001306533813
380,1781009863,2.14520001411438,1.1875,8.248000144958496,0.0005000000237487257,-0.6431999802589417,-0.2750000059604645
390,1781009863,2.2074999809265137,1.1588000059127808,7.474699974060059,0.10369999706745148,-0.4634000062942505,-0.29789999127388
400,1781009863,1.90339994430542,1.2856999635696411,6.454800128936768,0.1860000044107437,-0.2874999940395355,-0.3538999855518341
410,1781009863,1.295300006866455,1.3384000062942505,5.082900047302246,0.20090000331401825,-0.19850000739097595,-0.4302999973297119
420,1781009863,0.7373999953269958,1.4388999938964844,3.3183999061584473,0.07970000058412552,-0.2662000060081482,-0.5533999800682068
430,1781009863,0.15320000052452087,2.0327000617980957,0.9696999788284302,-0.19349999725818634,-0.2946999967098236,-0.6866999864578247
440,1781009863,-0.646399974822998,3.3661999702453613,-1.7789000272750854,-0.6506999731063843,-0.26190000772476196,-0.6875
450,1781009863,-2.0302999019622803,4.242499828338623,-4.235300064086914,-1.301900029182434,-0.22679999470710754,-0.534500002861023
460,1781009863,-3.5409998893737793,3.9289000034332275,-5.997499942779541,-2.0413999557495117,-0.3483000099658966,-0.30320000648498535
470,1781009863,-4.692599773406982,2.8011999130249023,-7.405300140380859,-2.7725000381469727,-0.6141999959945679,-0.0364999994635582
480,1781009863,-5.647900104522705,2.327199935913086,-9.074000358581543,-3.5325000286102295,-0.9067999720573425,0.2879999876022339
490,1781009863,-6.016600131988525,2.140399932861328,-11.564000129699707,-4.431300163269043,-1.2236000299453735,0.7781000137329102
500,1781009863,-5.44920015335083,1.4316999912261963,-14.319700241088867,-5.4899001121521,-1.114300012588501,1.2862000465393066
510,1781009863,-5.032599925994873,-0.746999979019165,-16.273399353027344,-6.603700160980225,-0.7825999855995178,1.715999960899353
520,1781009863,-4.59689998626709,-3.7302000522613525,-16.97010040283203,-7.712800025939941,-0.44179999828338623,1.9081000089645386
530,1781009863,-4.144400119781494,-6.4045000076293945,-17.238300323486328,-8.725799560546875,-0.052000001072883606,1.9286999702453613
540,1781009863,-5.9878997802734375,-8.746000289916992,-16.304500579833984,-8.731399536132812,0.27549999952316284,2.007499933242798
550,1781009863,-6.842599868774414,-12.959799766540527,-15.928600311279297,-8.731399536132812,-0.47589999437332153,2.1847000122070312
560,1781009863,-6.047800064086914,-17.89430046081543,-17.800899505615234,-8.731399536132812,-1.5561000108718872,2.1368000507354736
570,1781009863,-3.141200065612793,-23.491899490356445,-17.489599227905273,-8.731399536132812,-2.8677000999450684,2.4914000034332275
580,1781009863,-0.3303999900817871,-29.290700912475586,-14.719599723815918,-8.731399536132812,-3.523400068283081,3.3468000888824463
590,1781009863,3.414099931716919,-35.491600036621094,-12.009300231933594,-8.731399536132812,-3.1108999252319336,4.190700054168701
600,1781009863,5.3846001625061035,-38.13479995727539,-8.544899940490723,-8.731399536132812,-1.5710999965667725,4.697999954223633
610,1781009863,3.603300094604492,-37.392601013183594,-3.7827999591827393,-8.731399536132812,0.29280000925064087,5.244800090789795
620,1781009863,-0.16760000586509705,-37.41659927368164,1.0678000450134277,-8.731399536132812,1.4753999710083008,5.697000026702881
630,1781009863,-2.2362000942230225,-39.219398498535156,3.2871999740600586,-7.7743000984191895,1.3169000148773193,5.724699974060059
640,1781009863,-0.2824999988079071,-40.34709930419922,2.1261000633239746,-6.216000080108643,0.5593000054359436,5.044099807739258
650,1781009863,3.311199903488159,-37.332801818847656,0.8021000027656555,-5.374800205230713,0.013100000098347664,4.104100227355957
660,1781009863,5.39169979095459,-32.36000061035156,0.8690999746322632,-5.190199851989746,-0.2816999852657318,3.3649001121520996
670,1781009863,7.292699813842773,-28.87649917602539,2.109299898147583,-5.041999816894531,-0.6407999992370605,2.79229998588562
680,1781009863,9.899999618530273,-25.996200561523438,3.3566999435424805,-4.649799823760986,-0.781000018119812,2.162899971008301
690,1781009863,10.833800315856934,-22.821500778198242,4.766900062561035,-3.9802000522613525,-0.2782000005245209,1.4036999940872192
700,1781009863,8.647899627685547,-20.95639991760254,6.53380012512207,-3.158600091934204,0.3652999997138977,0.541700005531311
710,1781009863,5.3582000732421875,-20.130399703979492,7.053299903869629,-2.3345000743865967,0.5699999928474426,-0.35760000348091125
720,1781009863,2.564199924468994,-19.467300415039062,5.595200061798096,-1.6887999773025513,0.6098999977111816,-1.194599986076355
730,1781009863,-1.3264000415802002,-18.7106990814209,4.943999767303467,-1.3740999698638916,0.5468000173568726,-1.7583999633789062
740,1781009863,-3.9001998901367188,-18.152799606323242,4.271299839019775,-1.2630000114440918,-0.226500004529953,-1.9119000434875488
750,1781009863,-4.153900146484375,-17.065900802612305,4.149199962615967,-1.1663000583648682,-0.8091999888420105,-1.6827000379562378
760,1781009863,-2.9521000385284424,-15.385100364685059,4.546599864959717,-0.9434999823570251,-0.8956000208854675,-1.2457000017166138
770,1781009863,-1.7933000326156616,-14.511300086975098,4.446000099182129,-0.4586000144481659,-0.43650001287460327,-0.7689999938011169
780,1781009863,-1.6424000263214111,-13.79539966583252,3.0334999561309814,0.1436000019311905,0.40450000762939453,-0.4108999967575073
790,1781009863,-3.1435999870300293,-12.753899574279785,1.90339994430542,0.6021999716758728,1.0644999742507935,-0.10130000114440918
800,1781009863,-4.122799873352051,-12.579099655151367,0.8379999995231628,0.7071999907493591,0.9926000237464905,0.12070000171661377
810,1781009863,-3.435699939727783,-12.550399780273438,0.30649998784065247,0.5766000151634216,0.4982999861240387,0.16869999468326569
820,1781009863,-1.5968999862670898,-12.382800102233887,-0.21070000529289246,0.4830999970436096,0.026599999517202377,0.08290000259876251
830,1781009863,0.2705000042915344,-11.599900245666504,-0.9433000087738037,0.6503999829292297,-0.04639999940991402,-0.09009999781847
840,1781009863,0.9887999892234802,-10.50100040435791,-1.9608999490737915,0.7853000164031982,0.18809999525547028,-0.21739999949932098
850,1781009863,0.5938000082969666,-9.761199951171875,-3.172300100326538,0.8431000113487244,0.48420000076293945,-0.22380000352859497
860,1781009863,-0.41659998893737793,-9.629500389099121,-4.0030999183654785,0.8755999803543091,0.6323000192642212,-0.16279999911785126
870,1781009863,-1.3264000415802002,-9.627099990844727,-4.359799861907959,0.857699990272522,0.5702000260353088,-0.11379999667406082
880,1781009863,-1.5442999601364136,-9.38290023803711,-4.709400177001953,0.7684999704360962,0.3061999976634979,-0.06849999725818634
890,1781009863,-1.0870000123977661,-8.966300010681152,-5.202600002288818,0.6638000011444092,0.08739999681711197,-0.035999998450279236
900,1781009863,-0.5626000165939331,-8.324600219726562,-5.777200222015381,0.51910001039505,0.016499999910593033,-0.031199999153614044
910,1781009863,-0.536300003528595,-7.987100124359131,-5.9496002197265625,0.3652999997138977,0.026900000870227814,-0.02449999935925007
920,1781009863,-0.7110999822616577,-7.886499881744385,-5.738900184631348,0.25949999690055847,0.0044999998062849045,-0.03970000147819519
930,1781009863,-0.7135000228881836,-8.099599838256836,-5.379799842834473,0.13860000669956207,-0.0885000005364418,-0.07890000194311142
940,1781009863,-0.5291000008583069,-8.590399742126465,-4.939199924468994,0.04529999941587448,-0.17239999771118164,-0.13379999995231628
950,1781009863,-0.1890999972820282,-8.762800216674805,-4.352700233459473,0.03440000116825104,-0.16169999539852142,-0.19210000336170197
960,1781009863,-0.07900000363588333,-8.59280014038086,-3.86899995803833,0.05620000138878822,-0.04340000078082085,-0.17910000681877136
970,1781009863,-0.21549999713897705,-8.690999984741211,-3.802000045776367,0.14499999582767487,0.16760000586509705,-0.10999999940395355
980,1781009863,-0.6535999774932861,-8.590399742126465,-3.9168999195098877,0.25290000438690186,0.39250001311302185,-0.0203000009059906
990,1781009863,-1.2186000347137451,-8.272000312805176,-4.151500225067139,0.2685999870300293,0.46070000529289246,0.08529999852180481
1000,1781009863,-1.4413000345230103,-8.283900260925293,-4.548999786376953,0.20810000598430634,0.412200003862381,0.17110000550746918
1010,1781009863,-1.513100028038025,-8.477899551391602,-4.723800182342529,0.11190000176429749,0.31869998574256897,0.20329999923706055
1020,1781009863,-1.3095999956130981,-8.681400299072266,-4.587299823760986,0.032499998807907104,0.20250000059604645,0.2046000063419342
1030,1781009863,-1.0295000076293945,-8.975899696350098,-4.295199871063232,-0.026100000366568565,0.12710000574588776,0.1729000061750412
1040,1781009863,-0.7925000190734863,-9.27750015258789,-3.9337000846862793,-0.06019999831914902,0.06530000269412994,0.15029999613761902
1050,1781009863,-0.5889999866485596,-9.615099906921387,-3.596100091934204,-0.05299999937415123,0.03779999911785126,0.133200004696846
1060,1781009863,-0.5195000171661377,-9.811400413513184,-3.2753000259399414,0.012500000186264515,0.050599999725818634,0.10920000076293945
1070,1781009863,-0.3686999976634979,-9.569600105285645,-3.198699951171875,0.11479999870061874,0.10100000351667404,0.09009999781847
1080,1781009863,-0.5339000225067139,-9.34939956665039,-3.4547998905181885,0.2134000062942505,0.18520000576972961,0.0722000002861023
1090,1781009863,-0.9193999767303467,-9.263199806213379,-3.823499917984009,0.25929999351501465,0.22220000624656677,0.058400001376867294
1100,1781009863,-1.2450000047683716,-9.272700309753418,-4.1468000411987305,0.23880000412464142,0.14630000293254852,0.03920000046491623
1110,1781009863,-1.2378000020980835,-9.246399879455566,-4.388599872589111,0.1623000055551529,0.038100000470876694,0.024800000712275505
1120,1781009863,-1.0534000396728516,-9.402000427246094,-4.462800025939941,0.05249999836087227,-0.007199999876320362,0.011500000022351742
1130,1781009863,-0.9505000114440918,-9.418800354003906,-4.055799961090088,-0.019500000402331352,0.009600000455975533,0.026100000366568565
