timestamp_ms,ax,ay,az,gx,gy,gz
0,1780652263,-1.7142000198364258,4.632800102233887,8.01099967956543,-0.06239999830722809,0.02370000071823597,-0.0031999999191612005
10,1780652263,-1.7573000192642212,4.3958001136779785,8.025400161743164,-0.12439999729394913,0.02370000071823597,-0.008500000461935997
20,1780652263,-1.8243999481201172,4.070099830627441,8.013400077819824,-0.13349999487400055,0.019500000402331352,-0.01810000091791153
30,1780652263,-1.8818000555038452,3.9072999954223633,8.032500267028809,-0.10689999908208847,0.013100000098347664,-0.02879999950528145
40,1780652263,-1.8602999448776245,3.859499931335449,8.030200004577637,-0.06400000303983688,0.004000000189989805,-0.017100000753998756
50,1780652263,-1.8410999774932861,3.8929998874664307,8.032500267028809,-0.020800000056624413,-0.0003000000142492354,-0.006099999882280827
60,1780652263,-1.8985999822616577,3.976799964904785,8.0516996383667,0.00800000037997961,-0.00430000014603138,0.017100000753998756
70,1780652263,-2.0183000564575195,4.072500228881836,8.09000015258789,0.026900000870227814,-0.01360000018030405,0.03779999911785126
80,1780652263,-2.0039000511169434,4.158699989318848,8.082799911499023,0.026599999517202377,-0.03359999880194664,0.05649999901652336
90,1780652263,-1.936900019645691,4.158699989318848,8.020600318908691,0.024800000712275505,-0.05299999937415123,0.0674000009894371
100,1780652263,-1.8554999828338623,4.189899921417236,7.989500045776367,0.02850000001490116,-0.06419999897480011,0.05730000138282776
110,1780652263,-1.7071000337600708,4.280799865722656,7.9415998458862305,0.018400000408291817,-0.05700000002980232,0.039400000125169754
120,1780652263,-1.5609999895095825,4.264100074768066,7.853000164031982,0.00559999980032444,-0.0357000008225441,0.019999999552965164
130,1780652263,-1.4747999906539917,4.108399868011475,7.785900115966797,0.006399999838322401,-0.00930000003427267,0.0010999999940395355
140,1780652263,-1.4723999500274658,3.969599962234497,7.697400093078613,0.026599999517202377,0.01600000075995922,-0.010099999606609344
150,1780652263,-1.50600004196167,3.9958999156951904,7.513000011444092,0.0551999993622303,0.02850000001490116,-0.01549999974668026
160,1780652263,-1.5082999467849731,4.103700160980225,7.357399940490723,0.0658000037074089,0.0357000008225441,-0.01810000091791153
170,1780652263,-1.4388999938964844,4.149199962615967,7.161099910736084,0.05169999971985817,0.032999999821186066,-0.02160000056028366
180,1780652263,-1.3574999570846558,4.10129976272583,6.885700225830078,0.026100000366568565,0.02500000037252903,-0.02979999966919422
190,1780652263,-1.2163000106811523,4.115600109100342,6.605599880218506,-0.006099999882280827,0.013899999670684338,-0.05490000173449516
200,1780652263,-0.9672999978065491,4.180300235748291,6.244100093841553,-0.06870000064373016,0.0066999997943639755,-0.08129999786615372
210,1780652263,-0.6488000154495239,4.16349983215332,5.76039981842041,-0.17430000007152557,0.012799999676644802,-0.11029999703168869
220,1780652263,-0.16760000586509705,3.9456000328063965,4.999100208282471,-0.30720001459121704,0.030899999663233757,-0.15639999508857727
230,1780652263,0.40220001339912415,3.5625998973846436,3.8355000019073486,-0.4487000107765198,0.06210000067949295,-0.22089999914169312
240,1780652263,1.1060999631881714,3.215399980545044,2.240999937057495,-0.6003000140190125,0.0551999993622303,-0.37220001220703125
250,1780652263,2.3343000411987305,3.016700029373169,0.031099999323487282,-0.85589998960495,-0.022099999710917473,-0.6704000234603882
260,1780652263,3.86899995803833,2.868299961090088,-2.533099889755249,-1.2424999475479126,-0.08789999783039093,-1.108199954032898
270,1780652263,5.157100200653076,2.834700107574463,-5.947199821472168,-1.7490999698638916,0.15139999985694885,-1.6899000406265259
280,1780652263,6.806700229644775,3.390199899673462,-9.471500396728516,-2.309999942779541,-0.10920000076293945,-2.2995998859405518
290,1780652263,7.213699817657471,4.979899883270264,-12.49530029296875,-2.828200101852417,-0.3824000060558319,-2.6960999965667725
300,1780652263,6.169899940490723,7.649499893188477,-13.678099632263184,-3.7202999591827393,-0.7296000123023987,-2.92549991607666
310,1780652263,5.822700023651123,9.677399635314941,-13.833700180053711,-5.640699863433838,-1.170799970626831,-3.196199893951416
320,1780652263,7.32390022277832,8.98069953918457,-14.384400367736816,-8.441499710083008,-1.4973000288009644,-3.317699909210205
330,1780652263,9.67020034790039,5.082900047302246,-16.237499237060547,-8.731399536132812,-1.5027999877929688,-3.161799907684326
340,1780652263,11.446700096130371,-0.5052000284194946,-18.349199295043945,-8.731399536132812,-1.2137000560760498,-2.8480000495910645
350,1780652263,12.220000267028809,-6.55049991607666,-20.57819938659668,-8.731399536132812,-0.6266999840736389,-2.5364999771118164
360,1780652263,11.844099998474121,-12.330100059509277,-23.362600326538086,-8.731399536132812,0.2320999950170517,-2.4123001098632812
370,1780652263,10.359700202941895,-18.624500274658203,-26.264400482177734,-8.731399536132812,1.1505999565124512,-2.459399938583374
380,1780652263,6.880899906158447,-25.19659996032715,-27.241199493408203,-8.731399536132812,1.7383999824523926,-2.368299961090088
390,1780652263,1.5609999895095825,-31.33530044555664,-24.258100509643555,-8.731399536132812,1.7416000366210938,-2.4832000732421875
400,1780652263,-4.23769998550415,-34.888301849365234,-21.049800872802734,-8.731399536132812,0.9265000224113464,-2.6849000453948975
410,1780652263,-8.444299697875977,-38.89619827270508,-19.15839958190918,-8.731399536132812,0.483599990606308,-2.6124000549316406
420,1780652263,-7.172999858856201,-41.441200256347656,-17.81529998779297,-8.731399536132812,-0.37599998712539673,-2.5585999488830566
430,1780652263,-4.692599773406982,-40.308799743652344,-17.20709991455078,-8.731399536132812,-0.979200005531311,-2.545799970626831
440,1780652263,-1.49399995803833,-37.05030059814453,-15.895099639892578,-8.731399536132812,-1.1145999431610107,-2.516700029373169
450,1780652263,2.389400005340576,-33.99290084838867,-13.412300109863281,-8.731399536132812,-0.727400004863739,-2.474900007247925
460,1780652263,5.487500190734863,-32.09429931640625,-10.984600067138672,-8.731399536132812,0.03920000046491623,-2.272700071334839
470,1780652263,6.0381999015808105,-31.75429916381836,-8.693300247192383,-8.731399536132812,1.0631999969482422,-1.9127000570297241
480,1780652263,4.501100063323975,-32.647300720214844,-6.457200050354004,-8.25529956817627,2.1721999645233154,-1.6395000219345093
490,1780652263,0.6439999938011169,-33.3656005859375,-4.58489990234375,-6.7484002113342285,3.0037999153137207,-1.4122999906539917
500,1780652263,-5.678999900817871,-32.4557991027832,-3.0764999389648438,-4.558899879455566,3.157599925994873,-1.1676000356674194
510,1780652263,-11.662199974060059,-29.640199661254883,-1.62090003490448,-2.18179988861084,2.4381000995635986,-1.1194000244140625
520,1780652263,-14.190400123596191,-25.00029945373535,-0.7660999894142151,-0.2515000104904175,1.1995999813079834,-1.2745000123977661
530,1780652263,-12.940699577331543,-20.003599166870117,-0.9456999897956848,0.8289999961853027,-0.06289999932050705,-1.3837000131607056
540,1780652263,-9.311100006103516,-15.629300117492676,-1.3287999629974365,1.144700050354004,-0.8633000254631042,-1.2776999473571777
550,1780652263,-4.642399787902832,-12.619799613952637,-2.2098000049591064,0.8659999966621399,-1.207900047302246,-0.9904000163078308
560,1780652263,-0.375900000333786,-11.032500267028809,-2.992799997329712,0.30320000648498535,-1.0856000185012817,-0.5273000001907349
