timestamp_ms,ax,ay,az,gx,gy,gz
0,1780652263,-9.215299606323242,4.522600173950195,2.0613999366760254,0.058400001376867294,0.36399999260902405,-0.0044999998062849045
10,1780652263,-9.296699523925781,4.560999870300293,2.0566000938415527,0.03280000016093254,0.20329999923706055,-0.011699999682605267
20,1780652263,-9.270299911499023,4.5131001472473145,2.044600009918213,0.011500000022351742,0.017100000753998756,-0.019200000911951065
30,1780652263,-9.023699760437012,4.441199779510498,2.0566000938415527,0.0010999999940395355,-0.15610000491142273,-0.029600000008940697
40,1780652263,-8.619099617004395,4.386199951171875,1.9728000164031982,0.002099999925121665,-0.2784999907016754,-0.04129999876022339
50,1780652263,-8.173800468444824,4.328700065612793,1.8698999881744385,0.0027000000700354576,-0.31310001015663147,-0.050599999725818634
60,1780652263,-7.900899887084961,4.311999797821045,1.836400032043457,0.019700000062584877,-0.2689000070095062,-0.041600000113248825
70,1780652263,-7.879300117492676,4.383800029754639,1.7861000299453735,0.029600000008940697,-0.18970000743865967,-0.01600000075995922
80,1780652263,-7.848199844360352,4.484300136566162,1.8051999807357788,0.016499999910593033,-0.10130000114440918,0.013299999758601189
90,1780652263,-7.73330020904541,4.534599781036377,1.8579000234603882,-0.00930000003427267,-0.008799999952316284,0.05649999901652336
100,1780652263,-7.728499889373779,4.491499900817871,1.917799949645996,-0.0348999984562397,0.07909999787807465,0.08900000154972076
110,1780652263,-7.826600074768066,4.352700233459473,1.9392999410629272,-0.03970000147819519,0.14149999618530273,0.11270000040531158
120,1780652263,-7.922399997711182,4.27370023727417,1.9585000276565552,-0.017100000753998756,0.1665000021457672,0.12020000070333481
130,1780652263,-8.063699722290039,4.335899829864502,1.9608999490737915,0.003700000001117587,0.15449999272823334,0.11060000211000443
140,1780652263,-8.207300186157227,4.443600177764893,1.9392999410629272,-0.0035000001080334187,0.10289999842643738,0.07829999923706055
150,1780652263,-8.317500114440918,4.431700229644775,1.917799949645996,-0.02319999970495701,0.013299999758601189,0.05299999937415123
160,1780652263,-8.31029987335205,4.374199867248535,1.90339994430542,-0.03200000151991844,-0.08950000256299973,0.03359999880194664
170,1780652263,-8.19540023803711,4.374199867248535,1.927299976348877,-0.028999999165534973,-0.18070000410079956,0.01360000018030405
