timestamp_ms,ax,ay,az,gx,gy,gz
0,1780993661,-0.7038999795913696,1.1444000005722046,8.755599975585938,0.05999999865889549,0.026399999856948853,0.021800000220537186
10,1780993661,-0.6632000207901001,1.1253000497817993,8.786700248718262,0.008500000461935997,-0.0010999999940395355,0.029600000008940697
20,1780993661,-0.6297000050544739,1.1371999979019165,8.858499526977539,-0.028999999165534973,-0.025800000876188278,0.03139999881386757
30,1780993661,-0.5889999866485596,1.082200050354004,8.935199737548828,-0.03539999946951866,-0.04100000113248825,0.02930000051856041
40,1780993661,-0.54830002784729,1.0342999696731567,8.937600135803223,-0.025299999862909317,-0.040800001472234726,0.02850000001490116
50,1780993661,-0.531499981880188,1.0295000076293945,8.956700325012207,-0.016499999910593033,-0.019500000402331352,0.02449999935925007
60,1780993661,-0.5386999845504761,0.9983999729156494,8.99020004272461,-0.012000000104308128,0.012000000104308128,0.015200000256299973
70,1780993661,-0.5770000219345093,0.9815999865531921,9.064399719238281,0.0035000001080334187,0.03139999881386757,0.008799999952316284
80,1780993661,-0.6176999807357788,0.9696999788284302,9.12909984588623,0.026900000870227814,0.02979999966919422,0.007499999832361937
90,1780993661,-0.6345000267028809,0.979200005531311,9.112299919128418,0.03680000081658363,0.0066999997943639755,0.0015999999595806003
100,1780993661,-0.6607999801635742,1.0773999691009521,9.040499687194824,0.026599999517202377,-0.009600000455975533,-0.00559999980032444
110,1780993661,-0.6942999958992004,1.062999963760376,9.10509967803955,0.0019000000320374966,-0.018699999898672104,-0.003700000001117587
120,1780993661,-0.7373999953269958,1.0223000049591064,9.174599647521973,-0.019700000062584877,-0.016300000250339508,0.0027000000700354576
130,1780993661,-0.7182999849319458,1.0606000423431396,9.12909984588623,-0.01810000091791153,-0.009100000374019146,0.014100000262260437
140,1780993661,-0.6345000267028809,1.1276999711990356,8.98069953918457,-0.011500000022351742,-0.0052999998442828655,0.024800000712275505
150,1780993661,-0.5577999949455261,1.103700041770935,8.916000366210938,-0.013100000098347664,-0.002400000113993883,0.02930000051856041
160,1780993661,-0.4812000095844269,1.0773999691009521,8.944700241088867,-0.011500000022351742,0.004000000189989805,0.033799998462200165
170,1780993661,-0.45010000467300415,1.0319000482559204,9.009400367736816,-0.007199999876320362,0.0003000000142492354,0.02979999966919422
180,1780993661,-0.3878999948501587,0.9959999918937683,9.062100410461426,0.01119999960064888,-0.012000000104308128,0.019999999552965164
190,1780993661,-0.3447999954223633,1.0080000162124634,9.042900085449219,0.03620000183582306,-0.016300000250339508,-0.0015999999595806003
200,1780993661,-0.3806999921798706,1.0463000535964966,8.916000366210938,0.04450000077486038,-0.005100000184029341,-0.02319999970495701
210,1780993661,-0.45730000734329224,1.0845999717712402,8.738800048828125,0.024000000208616257,0.01730000041425228,-0.037300001829862595
220,1780993661,-0.541100025177002,1.1396000385284424,8.705300331115723,-0.019200000911951065,0.032999999821186066,-0.03539999946951866
230,1780993661,-0.5626000165939331,1.1157000064849854,8.743599891662598,-0.06129999831318855,0.02850000001490116,-0.03009999915957451
240,1780993661,-0.5722000002861023,1.0414999723434448,8.834600448608398,-0.08789999783039093,0.007699999958276749,-0.025599999353289604
250,1780993661,-0.5889999866485596,1.0151000022888184,8.942299842834473,-0.09830000251531601,-0.012799999676644802,-0.025599999353289604
260,1780993661,-0.6176999807357788,0.9936000108718872,9.071599960327148,-0.09650000184774399,-0.014399999752640724,-0.02160000056028366
270,1780993661,-0.632099986076355,0.9361000061035156,9.12909984588623,-0.07940000295639038,-0.00559999980032444,-0.02419999986886978
280,1780993661,-0.6080999970436096,0.9384999871253967,9.124300003051758,-0.04899999871850014,-0.002899999963119626,-0.027699999511241913
290,1780993661,-0.6176999807357788,0.9624999761581421,9.030900001525879,-0.026399999856948853,-0.0019000000320374966,-0.02979999966919422
