timestamp_ms,ax,ay,az,gx,gy,gz
0,1781009863,-1.6256999969482422,3.3494999408721924,8.18340015411377,-0.0010999999940395355,0.12229999899864197,-0.025299999862909317
10,1781009863,-1.704699993133545,3.2776999473571777,8.35099983215332,0.017899999395012856,0.07249999791383743,-0.04479999840259552
20,1781009863,-1.726199984550476,3.2992000579833984,8.374899864196777,0.040800001472234726,0.026100000366568565,-0.06400000303983688
30,1781009863,-1.6902999877929688,3.3757998943328857,8.303099632263184,0.06480000168085098,-0.006399999838322401,-0.07729999721050262
40,1781009863,-1.6758999824523926,3.521899938583374,8.13070011138916,0.06769999861717224,-0.014100000262260437,-0.08449999988079071
50,1781009863,-1.6424000263214111,3.720599889755249,7.9654998779296875,0.03840000182390213,0.00559999980032444,-0.07410000264644623
60,1781009863,-1.6088999509811401,3.7923998832702637,7.807499885559082,-0.004800000227987766,0.06340000033378601,-0.047200001776218414
70,1781009863,-1.604099988937378,3.7852001190185547,7.795499801635742,-0.04960000142455101,0.14309999346733093,-0.010400000028312206
80,1781009863,-1.5513999462127686,3.6847000122070312,7.929599761962891,-0.07169999927282333,0.23639999330043793,0.01810000091791153
90,1781009863,-1.6232999563217163,3.5243000984191895,8.113900184631348,-0.06210000067949295,0.310699999332428,0.027400000020861626
100,1781009863,-1.7884999513626099,3.4811999797821045,8.346199989318848,-0.042100001126527786,0.32429999113082886,0.01600000075995922
110,1781009863,-1.9728000164031982,3.5051000118255615,8.475500106811523,-0.01489999983459711,0.2867000102996826,-0.004000000189989805
120,1781009863,-2.123699903488159,3.5481998920440674,8.631099700927734,0.00800000037997961,0.19580000638961792,-0.010700000450015068
130,1781009863,-2.195499897003174,3.5434000492095947,8.71969985961914,0.0333000011742115,0.08529999852180481,-0.008799999952316284
140,1781009863,-2.190700054168701,3.565000057220459,8.60949993133545,0.05730000138282776,-0.027400000020861626,-0.011500000022351742
150,1781009863,-2.094899892807007,3.727799892425537,8.444299697875977,0.06129999831318855,-0.11479999870061874,-0.008500000461935997
160,1781009863,-1.9560999870300293,3.7995998859405518,8.252799987792969,0.04050000011920929,-0.1639000028371811,-0.00989999994635582
170,1781009863,-1.826799988746643,3.849900007247925,8.125900268554688,0.004000000189989805,-0.17829999327659607,-0.0035000001080334187
180,1781009863,-1.6519999504089355,3.845099925994873,8.061300277709961,-0.02930000051856041,-0.13379999995231628,0.017899999395012856
190,1781009863,-1.5825999975204468,3.7732999324798584,8.006199836730957,-0.05009999871253967,-0.03060000017285347,0.04560000076889992
200,1781009863,-1.6758999824523926,3.6919000148773193,8.034899711608887,-0.054099999368190765,0.07729999721050262,0.07190000265836716
210,1781009863,-1.7717000246047974,3.603300094604492,8.240799903869629,-0.04129999876022339,0.1281999945640564,0.09030000120401382
220,1781009863,-1.817199945449829,3.4811999797821045,8.475500106811523,-0.01549999974668026,0.11219999939203262,0.08340000361204147
230,1781009863,-1.829200029373169,3.3949999809265137,8.55210018157959,0.014100000262260437,0.06159999966621399,0.04800000041723251
240,1781009863,-1.8818000555038452,3.4428999423980713,8.520999908447266,0.041600000113248825,-0.004800000227987766,0.014700000174343586
250,1781009863,-1.843500018119812,3.5673999786376953,8.48740005493164,0.05730000138282776,-0.07859999686479568,-0.0035000001080334187
260,1781009863,-1.7908999919891357,3.6057000160217285,8.384499549865723,0.05779999867081642,-0.11879999935626984,-0.00430000014603138
270,1781009863,-1.7214000225067139,3.6415998935699463,8.204899787902832,0.04769999906420708,-0.1348000019788742,0.0019000000320374966
280,1781009863,-1.5778000354766846,3.713399887084961,8.037300109863281,0.02979999966919422,-0.11670000106096268,0.010900000110268593
290,1781009863,-1.4149999618530273,3.756500005722046,7.912799835205078,0.00930000003427267,-0.038100000470876694,0.03220000118017197
300,1781009863,-1.4174000024795532,3.682300090789795,7.872099876403809,-0.002099999925121665,0.07190000265836716,0.05460000038146973
310,1781009863,-1.613700032234192,3.6152000427246094,7.979899883270264,-0.005900000222027302,0.13459999859333038,0.06260000169277191
320,1781009863,-1.702299952507019,3.5697999000549316,8.092399597167969,-0.013299999758601189,0.11990000307559967,0.052000001072883606
330,1781009863,-1.7596999406814575,3.5171000957489014,8.068499565124512,-0.019999999552965164,0.07109999656677246,0.02979999966919422
340,1781009863,-1.927299976348877,3.5171000957489014,7.9654998779296875,-0.02500000037252903,-0.004800000227987766,0.005900000222027302
350,1781009863,-2.046999931335449,3.5841000080108643,7.7906999588012695,-0.04399999976158142,-0.12039999663829803,-0.012299999594688416
360,1781009863,-2.0829999446868896,3.5792999267578125,7.625500202178955,-0.07670000195503235,-0.23880000412464142,-0.01360000018030405
370,1781009863,-2.0806000232696533,3.552999973297119,7.347799777984619,-0.11159999668598175,-0.33070001006126404,-0.006399999838322401
380,1781009863,-2.1308000087738037,3.5409998893737793,7.043700218200684,-0.14820000529289246,-0.41620001196861267,0.010700000450015068
390,1781009863,-2.2002999782562256,3.5362000465393066,6.734899997711182,-0.19480000436306,-0.5033000111579895,0.033799998462200165
400,1781009863,-2.4349000453948975,3.533799886703491,6.452400207519531,-0.25290000438690186,-0.6136999726295471,0.06129999831318855
410,1781009863,-2.6407999992370605,3.483599901199341,6.004700183868408,-0.3160000145435333,-0.817799985408783,0.07859999686479568
420,1781009863,-2.8276000022888184,3.3854000568389893,5.257699966430664,-0.3928000032901764,-1.0959999561309814,0.059700001031160355
430,1781009863,-2.9328999519348145,3.3757998943328857,4.362199783325195,-0.5127000212669373,-1.4007999897003174,0.04610000178217888
440,1781009863,-2.829900026321411,3.0717999935150146,3.3566999435424805,-0.6682999730110168,-1.687000036239624,0.039400000125169754
450,1781009863,-2.504300117492676,2.7077999114990234,1.9200999736785889,-0.8585000038146973,-1.9048999547958374,-0.03280000016093254
460,1781009863,-2.0613999366760254,2.585700035095215,-0.045499999076128006,-1.085800051689148,-1.9688999652862549,-0.08980000019073486
470,1781009863,-1.9775999784469604,2.8777999877929688,-2.4972000122070312,-1.312600016593933,-1.8106000423431396,-0.01489999983459711
480,1781009863,-2.0996999740600586,3.39739990234375,-5.221799850463867,-1.6539000272750854,-1.5058000087738037,0.17720000445842743
490,1781009863,-2.2672998905181885,3.7660999298095703,-7.666200160980225,-2.2172000408172607,-1.029099941253662,0.43059998750686646
500,1781009863,-2.9521000385284424,3.794800043106079,-8.93280029296875,-3.0613999366760254,-0.7759000062942505,0.7573000192642212
510,1781009863,-3.3375000953674316,3.031100034713745,-10.723600387573242,-4.140600204467773,-0.5717999935150146,1.108199954032898
520,1781009863,-4.412499904632568,1.7405999898910522,-12.062000274658203,-5.145899772644043,-0.4113999903202057,1.4780999422073364
530,1781009863,-5.87060022354126,-0.15320000052452087,-12.22719955444336,-6.053800106048584,-0.5702000260353088,1.8588000535964966
540,1781009863,-6.557700157165527,-2.3798000812530518,-12.18649959564209,-7.1691999435424805,-1.1101000308990479,2.025899887084961
550,1781009863,-6.25600004196167,-4.331099987030029,-12.90470027923584,-8.60509967803955,-1.927899956703186,2.11299991607666
560,1781009863,-5.616799831390381,-6.47629976272583,-14.197600364685059,-8.731399536132812,-2.8368000984191895,2.349400043487549
570,1781009863,-3.9528000354766846,-10.496199607849121,-15.734700202941895,-8.731399536132812,-3.5455000400543213,2.717099905014038
580,1781009863,-2.717400074005127,-15.799300193786621,-15.509599685668945,-8.731399536132812,-3.9951000213623047,3.135999917984009
590,1781009863,-1.197100043296814,-22.043399810791016,-14.506500244140625,-8.731399536132812,-4.515500068664551,3.550100088119507
600,1781009863,1.2450000047683716,-28.500600814819336,-13.831299781799316,-8.731399536132812,-4.945000171661377,3.886399984359741
610,1781009863,4.26170015335083,-34.5172004699707,-12.892800331115723,-8.731399536132812,-5.120100021362305,4.160799980163574
620,1781009863,8.245599746704102,-39.95199966430664,-10.907999992370605,-8.731399536132812,-4.77370023727417,4.472300052642822
630,1781009863,12.275099754333496,-44.22570037841797,-7.091599941253662,-8.731399536132812,-3.7342000007629395,4.734499931335449
640,1781009863,15.157699584960938,-46.11949920654297,-0.9983999729156494,-8.731399536132812,-1.9766000509262085,4.823500156402588
650,1781009863,15.899900436401367,-44.872100830078125,6.505000114440918,-8.731399536132812,0.11699999868869781,4.637800216674805
660,1781009863,14.226300239562988,-41.470001220703125,13.15369987487793,-7.598400115966797,1.9217000007629395,4.035799980163574
670,1781009863,10.876899719238281,-37.13650131225586,16.723499298095703,-4.503499984741211,2.8678998947143555,3.102400064468384
680,1781009863,7.529799938201904,-32.403099060058594,16.328500747680664,-2.0053999423980713,2.5657999515533447,2.002700090408325
690,1781009863,5.540200233459473,-27.260400772094727,11.958999633789062,-0.41940000653266907,2.1029000282287598,0.8217999935150146
700,1781009863,2.494800090789795,-21.983600616455078,7.515399932861328,0.26910001039505005,1.8345999717712402,-0.19050000607967377
710,1781009863,-0.9002000093460083,-17.008399963378906,4.311999797821045,0.19110000133514404,1.4609999656677246,-0.8126999735832214
720,1781009863,-2.9567999839782715,-13.31659984588623,2.8587000370025635,-0.4462999999523163,0.6496000289916992,-1.0069999694824219
730,1781009863,-2.3966000080108643,-11.374899864196777,2.023099899291992,-1.2401000261306763,-0.13349999487400055,-0.8001999855041504
740,1781009863,-0.8452000021934509,-11.511300086975098,2.2553000450134277,-1.7331000566482544,-0.13670000433921814,-0.483599990606308
750,1781009863,-0.7853000164031982,-12.224800109863281,4.256899833679199,-1.7836999893188477,0.28859999775886536,-0.3328000009059906
760,1781009863,-1.6758999824523926,-12.92870044708252,6.485899925231934,-1.5542999505996704,0.5558000206947327,-0.30559998750686646
770,1781009863,-3.047800064086914,-13.802599906921387,7.57289981842041,-1.0543999671936035,0.6152999997138977,-0.30799999833106995
780,1781009863,-4.132400035858154,-14.341300010681152,7.268799781799316,-0.4271000027656555,0.453000009059906,-0.2728999853134155
790,1781009863,-4.153900146484375,-14.259900093078613,5.712600231170654,0.12950000166893005,0.2689000070095062,-0.14820000529289246
800,1781009863,-3.7971999645233154,-13.73069953918457,3.653599977493286,0.5475999712944031,0.24330000579357147,0.13030000030994415
810,1781009863,-3.0694000720977783,-13.201600074768066,1.8674999475479126,0.8255000114440918,0.29580000042915344,0.5047000050544739
820,1781009863,-2.2744998931884766,-12.710800170898438,0.5649999976158142,0.9757999777793884,0.39809998869895935,0.819100022315979
830,1781009863,-1.2522000074386597,-12.10509967803955,-0.22030000388622284,1.0162999629974365,0.4058000147342682,0.9950000047683716
840,1781009863,-0.3878999948501587,-11.31980037689209,-0.5673999786376953,0.9434999823570251,0.3391999900341034,1.0149999856948853
850,1781009863,0.3352000117301941,-10.702099800109863,-0.8212000131607056,0.8339999914169312,0.1768999993801117,0.8561000227928162
860,1781009863,0.8212000131607056,-9.991000175476074,-1.180299997329712,0.7146999835968018,0.0013000000035390258,0.5612000226974487
870,1781009863,0.9624999761581421,-9.282299995422363,-1.7094999551773071,0.5860000252723694,-0.15800000727176666,0.2750000059604645
880,1781009863,0.9624999761581421,-9.160200119018555,-2.176300048828125,0.4404999911785126,-0.2782000005245209,0.08449999988079071
890,1781009863,0.8810999989509583,-9.502599716186523,-2.38700008392334,0.2962999939918518,-0.34880000352859497,-0.047200001776218414
900,1781009863,0.7756999731063843,-9.67020034790039,-2.4228999614715576,0.19050000607967377,-0.36640000343322754,-0.1054999977350235
910,1781009863,0.7063000202178955,-9.835399627685547,-2.2864999771118164,0.13459999859333038,-0.3208000063896179,-0.06530000269412994
920,1781009863,0.7445999979972839,-10.01729965209961,-2.1261000633239746,0.14149999618530273,-0.22619999945163727,0.01489999983459711
930,1781009863,0.8284000158309937,-10.007800102233887,-2.1261000633239746,0.1745000034570694,-0.05779999867081642,0.10499999672174454
940,1781009863,0.656000018119812,-9.938300132751465,-1.9895999431610107,0.2296999990940094,0.09430000185966492,0.17159999907016754
950,1781009863,0.5123999714851379,-9.816200256347656,-1.7477999925613403,0.25690001249313354,0.1467999964952469,0.16439999639987946
960,1781009863,0.375900000333786,-9.555299758911133,-1.6758999824523926,0.24969999492168427,0.13189999759197235,0.08709999918937683
970,1781009863,0.2849000096321106,-9.313400268554688,-1.7477999925613403,0.226500004529953,0.08020000159740448,-0.008500000461935997
980,1781009863,0.20350000262260437,-9.15779972076416,-1.8410999774932861,0.17749999463558197,0.0035000001080334187,-0.10050000250339508
990,1781009863,0.17000000178813934,-8.911199569702148,-1.9560999870300293,0.11429999768733978,-0.055399999022483826,-0.1543000042438507
1000,1781009863,0.21070000529289246,-8.851400375366211,-2.0852999687194824,0.060499999672174454,-0.07810000330209732,-0.15029999613761902
1010,1781009863,0.22269999980926514,-9.026100158691406,-2.1738998889923096,0.03200000151991844,-0.04960000142455101,-0.12600000202655792
1020,1781009863,0.2800999879837036,-9.10990047454834,-2.1882998943328857,0.031199999153614044,0.050599999725818634,-0.1006999984383583
1030,1781009863,0.03350000083446503,-9.15779972076416,-1.9585000276565552,0.02239999920129776,0.1639000028371811,-0.0729999989271164
1040,1781009863,-0.41659998893737793,-9.327799797058105,-1.6591999530792236,0.006099999882280827,0.21529999375343323,-0.06710000336170197
1050,1781009863,-0.8187999725341797,-9.327799797058105,-1.4460999965667725,-0.026599999517202377,0.13989999890327454,-0.08370000123977661
1060,1781009863,-0.8787000179290771,-9.196100234985352,-1.4413000345230103,-0.09269999712705612,0.0568000003695488,-0.08980000019073486
1070,1781009863,-0.9815999865531921,-9.234399795532227,-1.5322999954223633,-0.15060000121593475,0.03220000118017197,-0.0697999969124794
1080,1781009863,-1.0439000129699707,-9.495400428771973,-1.412600040435791,-0.16439999639987946,0.006399999838322401,-0.01810000091791153
1090,1781009863,-0.8571000099182129,-9.72760009765625,-1.0606000423431396,-0.14470000565052032,-0.03920000046491623,0.02879999950528145
1100,1781009863,-0.40700000524520874,-9.849699974060059,-0.9097999930381775,-0.1046999990940094,-0.04340000078082085,0.0551999993622303
1110,1781009863,-0.10769999772310257,-9.94789981842041,-1.079800009727478,-0.060499999672174454,0.04179999977350235,0.04740000143647194
1120,1781009863,-0.2370000034570694,-9.967100143432617,-1.1684000492095947,-0.020500000566244125,0.12950000166893005,0.02290000021457672
1130,1781009863,-0.4693000018596649,-9.952699661254883,-1.1684000492095947,-0.017899999395012856,0.13670000433921814,-0.0066999997943639755
1140,1781009863,-0.536300003528595,-9.931099891662598,-1.2186000347137451,-0.04879999905824661,0.11620000004768372,-0.04740000143647194
1150,1781009863,-0.6656000018119812,-9.821000099182129,-1.2209999561309814,-0.09220000356435776,0.10419999808073044,-0.07509999722242355
1160,1781009863,-0.9241999983787537,-9.823399543762207,-1.07260000705719,-0.13079999387264252,0.08150000125169754,-0.07779999822378159
1170,1781009863,-1.0414999723434448,-9.866499900817871,-0.8235999941825867,-0.14900000393390656,0.03440000116825104,-0.07890000194311142
1180,1781009863,-1.0151000022888184,-9.813799858093262,-0.6392999887466431,-0.131400004029274,0.019700000062584877,-0.07410000264644623
1190,1781009863,-0.972000002861023,-9.837800025939941,-0.5052000284194946,-0.08869999647140503,0.02449999935925007,-0.04879999905824661
1200,1781009863,-0.9959999918937683,-9.945500373840332,-0.4787999987602234,-0.030400000512599945,0.04690000042319298,-0.012799999676644802
1210,1781009863,-1.0151000022888184,-9.983799934387207,-0.5386999845504761,0.02500000037252903,0.05999999865889549,0.026100000366568565
1220,1781009863,-0.9265999794006348,-10.046099662780762,-0.7756999731063843,0.04399999976158142,0.07270000129938126,0.07810000330209732
1230,1781009863,-0.8762999773025513,-10.163399696350098,-0.9505000114440918,0.02850000001490116,0.06849999725818634,0.12200000137090683
1240,1781009863,-0.864300012588501,-10.230400085449219,-0.974399983882904,-0.0003000000142492354,0.026900000870227814,0.14740000665187836
1250,1781009863,-0.6966999769210815,-10.194499969482422,-0.8499000072479248,-0.01119999960064888,-0.006099999882280827,0.14820000529289246
1260,1781009863,-0.651199996471405,-10.10830020904541,-0.6966999769210815,-0.004800000227987766,0.0044999998062849045,0.11940000206232071
1270,1781009863,-0.6776000261306763,-10.038900375366211,-0.5507000088691711,0.015699999406933784,-0.01360000018030405,0.08470000326633453
1280,1781009863,-0.6919000148773193,-10.053299903869629,-0.49079999327659607,0.05090000107884407,-0.031700000166893005,0.05299999937415123
1290,1781009863,-0.646399974822998,-10.019700050354004,-0.5123999714851379,0.08630000054836273,-0.044199999421834946,0.014700000174343586
1300,1781009863,-0.651199996471405,-9.883299827575684,-0.6535999774932861,0.10689999908208847,-0.04580000042915344,0.0
1310,1781009863,-0.7159000039100647,-9.816200256347656,-0.8881999850273132,0.09489999711513519,-0.04019999876618385,0.021800000220537186
1320,1781009863,-0.8331999778747559,-9.940699577331543,-1.0917999744415283,0.06549999862909317,-0.05380000174045563,0.07729999721050262
1330,1781009863,-0.7135000228881836,-10.101099967956543,-1.197100043296814,0.04019999876618385,-0.05939999967813492,0.131400004029274
1340,1781009863,-0.5004000067710876,-10.213700294494629,-1.177899956703186,0.03539999946951866,-0.02290000021457672,0.1704999953508377
1350,1781009863,-0.4189999997615814,-10.225600242614746,-0.9384999871253967,0.05090000107884407,0.01889999955892563,0.18490000069141388
1360,1781009863,-0.35190001130104065,-10.163399696350098,-0.7949000000953674,0.08150000125169754,0.02239999920129776,0.16680000722408295
1370,1781009863,-0.2992999851703644,-10.01259994506836,-0.8068000078201294,0.12070000171661377,0.0015999999595806003,0.12999999523162842
1380,1781009863,-0.24899999797344208,-9.871299743652344,-0.9074000120162964,0.14550000429153442,0.0013000000035390258,0.08609999716281891
1390,1781009863,-0.25380000472068787,-9.73960018157959,-1.1301000118255615,0.14309999346733093,0.014700000174343586,0.04259999841451645
