timestamp_ms,ax,ay,az,gx,gy,gz
0,1781009863,1.3264000415802002,0.5817999839782715,8.930399894714355,-0.04179999977350235,0.14920000731945038,0.0010999999940395355
10,1781009863,1.0942000150680542,0.6416000127792358,9.114700317382812,-0.033799998462200165,0.16949999332427979,-0.01360000018030405
20,1781009863,0.859499990940094,0.6297000050544739,9.253600120544434,-0.03440000116825104,0.11140000075101852,-0.025599999353289604
30,1781009863,0.8068000078201294,0.5889999866485596,9.322999954223633,-0.030899999663233757,0.008500000461935997,-0.03280000016093254
40,1781009863,0.8690999746322632,0.5817999839782715,9.337400436401367,-0.01679999940097332,-0.07169999927282333,-0.028999999165534973
50,1781009863,0.9959999918937683,0.6032999753952026,9.272700309753418,0.0005000000237487257,-0.10450000315904617,-0.015200000256299973
60,1781009863,0.9815999865531921,0.7014999985694885,9.15779972076416,0.00559999980032444,-0.1234000027179718,-0.008299999870359898
70,1781009863,1.0175000429153442,0.8235999941825867,9.019000053405762,-0.00930000003427267,-0.1459999978542328,0.0027000000700354576
80,1781009863,1.1419999599456787,0.8787000179290771,8.848999977111816,-0.0364999994635582,-0.12950000166893005,0.024000000208616257
90,1781009863,1.2497999668121338,0.8428000211715698,8.865699768066406,-0.06530000269412994,-0.0714000016450882,0.040800001472234726
100,1781009863,1.3264000415802002,0.7229999899864197,8.882499694824219,-0.08209999650716782,0.0031999999191612005,0.04639999940991402
110,1781009863,1.2928999662399292,0.6656000018119812,9.009400367736816,-0.08229999989271164,0.06239999830722809,0.03970000147819519
120,1781009863,1.2497999668121338,0.5554999709129333,9.234399795532227,-0.06949999928474426,0.09380000084638596,0.03060000017285347
130,1781009863,1.271299958229065,0.40939998626708984,9.418800354003906,-0.03280000016093254,0.11299999803304672,0.013100000098347664
140,1781009863,1.1419999599456787,0.4334000051021576,9.531299591064453,0.009600000455975533,0.10580000281333923,-0.0066999997943639755
150,1781009863,0.9864000082015991,0.4787999987602234,9.548100471496582,0.04019999876618385,0.043699998408555984,-0.025599999353289604
160,1781009863,0.8810999989509583,0.6822999715805054,9.483400344848633,0.04769999906420708,-0.05220000073313713,-0.02800000086426735
170,1781009863,0.9864000082015991,0.7660999894142151,9.38290023803711,0.030400000512599945,-0.12870000302791595,-0.011500000022351742
180,1781009863,1.0391000509262085,0.7110999822616577,9.299099922180176,0.012299999594688416,-0.18119999766349792,0.005900000222027302
190,1781009863,1.194700002670288,0.6894999742507935,9.205699920654297,0.004800000227987766,-0.2003999948501587,0.014399999752640724
200,1781009863,1.395799994468689,0.6870999932289124,9.174599647521973,0.006399999838322401,-0.16439999639987946,0.02290000021457672
210,1781009863,1.5968999862670898,0.5817999839782715,9.162599563598633,0.022099999710917473,-0.08420000225305557,0.018699999898672104
220,1781009863,1.6734999418258667,0.5458999872207642,9.11709976196289,0.042100001126527786,0.010400000028312206,-0.012000000104308128
230,1781009863,1.613700032234192,0.5458999872207642,9.152999877929688,0.053300000727176666,0.08709999918937683,-0.050599999725818634
240,1781009863,1.4077999591827393,0.5673999786376953,9.188899993896484,0.0658000037074089,0.13590000569820404,-0.08500000089406967
250,1781009863,1.2019000053405762,0.6656000018119812,9.205699920654297,0.07810000330209732,0.14579999446868896,-0.10019999742507935
260,1781009863,1.0247000455856323,0.7063000202178955,9.234399795532227,0.09030000120401382,0.1281999945640564,-0.0917000025510788
270,1781009863,0.9241999983787537,0.7135000228881836,9.294300079345703,0.10450000315904617,0.08420000225305557,-0.07699999958276749
280,1781009863,0.8715000152587891,0.756600022315979,9.3302001953125,0.10260000079870224,0.0203000009059906,-0.0658000037074089
290,1781009863,0.8930000066757202,0.7997000217437744,9.34939956665039,0.09059999883174896,-0.055399999022483826,-0.05490000173449516
300,1781009863,1.0439000129699707,0.6919000148773193,9.308699607849121,0.08150000125169754,-0.11959999799728394,-0.05040000006556511
310,1781009863,1.2594000101089478,0.6248999834060669,9.251199722290039,0.09619999676942825,-0.12870000302791595,-0.05939999967813492
320,1781009863,1.4532999992370605,0.5770000219345093,9.241600036621094,0.11909999698400497,-0.08070000261068344,-0.07169999927282333
330,1781009863,1.5154999494552612,0.5004000067710876,9.306300163269043,0.15479999780654907,-0.00930000003427267,-0.09669999778270721
340,1781009863,1.5298999547958374,0.5601999759674072,9.296699523925781,0.18549999594688416,0.04479999840259552,-0.13189999759197235
350,1781009863,1.50600004196167,0.5961999893188477,9.279899597167969,0.21050000190734863,0.08340000361204147,-0.1655000001192093
360,1781009863,1.4077999591827393,0.6008999943733215,9.361300468444824,0.23929999768733978,0.1046999990940094,-0.19509999454021454
370,1781009863,1.2474000453948975,0.6080999970436096,9.488200187683105,0.2689000070095062,0.09889999777078629,-0.2273000031709671
380,1781009863,1.1371999979019165,0.5914000272750854,9.624699592590332,0.30379998683929443,0.054099999368190765,-0.2554999887943268
390,1781009863,1.1229000091552734,0.5601999759674072,9.765899658203125,0.3634999990463257,-0.00430000014603138,-0.2797999978065491
400,1781009863,1.2019000053405762,0.49559998512268066,9.914400100708008,0.4316999912261963,-0.07569999992847443,-0.3222000002861023
410,1781009863,1.30239999294281,0.5195000171661377,9.909600257873535,0.49939998984336853,-0.15240000188350677,-0.3788999915122986
420,1781009863,1.604099988937378,0.45969998836517334,9.890399932861328,0.5950000286102295,-0.163100004196167,-0.4278999865055084
430,1781009863,1.7596999406814575,0.483599990606308,9.773099899291992,0.7063999772071838,-0.10339999943971634,-0.49939998984336853
440,1781009863,1.716599941253662,0.6297000050544739,9.502599716186523,0.784500002861023,-0.04659999907016754,-0.5913000106811523
450,1781009863,1.510699987411499,0.9409000277519226,9.1003999710083,0.8284000158309937,-0.009100000374019146,-0.6751999855041504
460,1781009863,1.2905000448226929,1.3454999923706055,8.504199981689453,0.8313999772071838,0.02800000086426735,-0.7340999841690063
470,1781009863,0.7087000012397766,1.4221999645233154,7.872099876403809,0.7893000245094299,0.0575999990105629,-0.7421000003814697
480,1781009863,0.07660000026226044,1.5729999542236328,7.247200012207031,0.7305999994277954,0.011699999682605267,-0.7228999733924866
490,1781009863,-0.6032999753952026,1.7979999780654907,6.466700077056885,0.6158000230789185,-0.10530000180006027,-0.6722999811172485
500,1781009863,-1.395799994468689,2.0829999446868896,5.061299800872803,0.3804999887943268,-0.3206000030040741,-0.5437999963760376
510,1781009863,-1.8698999881744385,1.836400032043457,2.705399990081787,0.10920000076293945,-0.5625,-0.3610999882221222
520,1781009863,-2.023099899291992,1.829200029373169,-0.7590000033378601,-0.21580000221729279,-0.7156999707221985,-0.19429999589920044
530,1781009863,-1.3623000383377075,2.9711999893188477,-5.410900115966797,-0.7738000154495239,-0.41780000925064087,0.02419999986886978
540,1781009863,-0.8021000027656555,4.714200019836426,-10.63029956817627,-1.7181999683380127,0.4691999852657318,0.33570000529289246
550,1781009863,-1.173200011253357,6.885700225830078,-15.588600158691406,-3.1094000339508057,1.3579000234603882,0.8367000222206116
560,1781009863,-3.1196000576019287,7.486700057983398,-19.831199645996094,-4.858399868011475,2.9398999214172363,1.4757000207901
570,1781009863,-10.182499885559082,5.736499786376953,-20.403400421142578,-7.007999897003174,3.598599910736084,2.187700033187866
580,1781009863,-14.609399795532227,3.8547000885009766,-21.36590003967285,-8.731399536132812,2.0539000034332275,2.5524001121520996
590,1781009863,-14.712400436401367,-1.2546000480651855,-23.98270034790039,-8.731399536132812,-0.3603000044822693,2.968400001525879
600,1781009863,-10.307000160217285,-11.564000129699707,-28.263599395751953,-8.731399536132812,-1.996899962425232,3.895900011062622
610,1781009863,-7.355000019073486,-23.024999618530273,-28.210899353027344,-8.731399536132812,-2.5439000129699707,4.77370023727417
620,1781009863,-4.826700210571289,-32.96099853515625,-24.96190071105957,-8.731399536132812,-3.323899984359741,4.955699920654297
630,1781009863,-2.0852999687194824,-36.33679962158203,-21.097700119018555,-8.731399536132812,-3.875200033187866,4.620500087738037
