timestamp_ms,ax,ay,az,gx,gy,gz
0,1780652263,-2.2528998851776123,0.7063000202178955,8.901599884033203,-0.019200000911951065,-0.0333000011742115,-0.0035000001080334187
10,1780652263,-2.3055999279022217,0.7925000190734863,8.96150016784668,0.008799999952316284,-0.02930000051856041,-0.002899999963119626
20,1780652263,-2.245800018310547,0.9696999788284302,9.076399803161621,0.012799999676644802,-0.026599999517202377,-0.015699999406933784
30,1780652263,-2.1619999408721924,0.9456999897956848,9.026100158691406,-0.0027000000700354576,-0.026599999517202377,-0.013100000098347664
40,1780652263,-2.121299982070923,0.7925000190734863,8.968700408935547,0.014100000262260437,-0.013100000098347664,0.0015999999595806003
50,1780652263,-2.147599935531616,0.7684999704360962,8.889699935913086,0.05139999836683273,-0.0013000000035390258,-0.0031999999191612005
60,1780652263,-2.1068999767303467,0.964900016784668,8.815500259399414,0.07829999923706055,-0.0015999999595806003,-0.012000000104308128
70,1780652263,-2.1308000087738037,1.1109000444412231,8.779500007629395,0.07890000194311142,-0.00559999980032444,-0.023399999365210533
80,1780652263,-2.0613999366760254,1.197100043296814,8.686200141906738,0.06239999830722809,-0.010400000028312206,-0.0348999984562397
90,1780652263,-1.927299976348877,1.2425999641418457,8.60949993133545,0.03889999911189079,-0.003700000001117587,-0.03440000116825104
100,1780652263,-2.0613999366760254,1.2474000453948975,8.693300247192383,0.015699999406933784,-0.0003000000142492354,-0.0272000003606081
110,1780652263,-2.2121999263763428,1.2617000341415405,8.791500091552734,-0.01810000091791153,-0.00989999994635582,-0.024800000712275505
120,1780652263,-2.138000011444092,1.1204999685287476,8.815500259399414,-0.04639999940991402,-0.01889999955892563,-0.019500000402331352
130,1780652263,-2.051800012588501,0.9193999767303467,8.746000289916992,-0.03359999880194664,-0.016499999910593033,0.0019000000320374966
140,1780652263,-2.078200101852417,0.7613999843597412,8.695699691772461,0.0203000009059906,-0.002099999925121665,-0.0027000000700354576
150,1780652263,-1.9919999837875366,0.8259999752044678,8.600000381469727,0.08739999681711197,0.01810000091791153,-0.01730000041425228
160,1780652263,-1.9823999404907227,1.0582000017166138,8.525799751281738,0.1363999992609024,0.0364999994635582,-0.02239999920129776
170,1780652263,-2.0876998901367188,1.2856999635696411,8.465900421142578,0.14740000665187836,0.04740000143647194,-0.028200000524520874
180,1780652263,-2.1261000633239746,1.4629000425338745,8.396499633789062,0.1298000067472458,0.04580000042915344,-0.03359999880194664
190,1780652263,-2.1572000980377197,1.5778000354766846,8.264800071716309,0.11060000211000443,0.03359999880194664,-0.03060000017285347
200,1780652263,-2.166800022125244,1.6927000284194946,8.20009994506836,0.09619999676942825,0.01759999990463257,-0.031199999153614044
210,1780652263,-2.0541999340057373,1.7692999839782715,8.106800079345703,0.07810000330209732,-0.004800000227987766,-0.0333000011742115
220,1780652263,-1.8746999502182007,1.8243999481201172,7.951099872589111,0.0551999993622303,-0.01730000041425228,-0.029600000008940697
230,1780652263,-1.6830999851226807,1.8938000202178955,7.7596001625061035,0.025800000876188278,-0.01549999974668026,-0.031700000166893005
240,1780652263,-1.4675999879837036,1.9416999816894531,7.484300136566162,-0.009100000374019146,-0.0052999998442828655,-0.035999998450279236
250,1780652263,-1.2594000101089478,1.951300024986267,7.189799785614014,-0.038100000470876694,0.01549999974668026,-0.0575999990105629
260,1780652263,-0.9815999865531921,1.9895999431610107,6.825900077819824,-0.0697999969124794,0.04320000112056732,-0.09809999912977219
270,1780652263,-0.6104999780654907,1.9823999404907227,6.344600200653076,-0.10769999772310257,0.07410000264644623,-0.14869999885559082
280,1780652263,-0.20110000669956207,1.910599946975708,5.746099948883057,-0.14069999754428864,0.11460000276565552,-0.2117999941110611
290,1780652263,0.193900004029274,1.8818000555038452,5.094900131225586,-0.1662999987602234,0.16410000622272491,-0.2890999913215637
300,1780652263,0.44530001282691956,1.9608999490737915,4.393400192260742,-0.19979999959468842,0.20329999923706055,-0.3756999969482422
310,1780652263,0.5889999866485596,2.140399932861328,3.670300006866455,-0.28060001134872437,0.21770000457763672,-0.4674000144004822
320,1780652263,0.7997000217437744,2.2528998851776123,2.942500114440918,-0.4189000129699707,0.20759999752044678,-0.5756000280380249
330,1780652263,1.2305999994277954,2.2864999771118164,2.1619999408721924,-0.6101999878883362,0.1800999939441681,-0.6948999762535095
340,1780652263,1.8051999807357788,2.2314000129699707,1.295300006866455,-0.8431000113487244,0.1670999974012375,-0.7793999910354614
350,1780652263,2.5522000789642334,2.0806000232696533,0.2992999851703644,-1.098099946975708,0.19110000133514404,-0.8252000212669373
360,1780652263,3.3854000568389893,1.7836999893188477,-0.6679999828338623,-1.3775999546051025,0.2563000023365021,-0.8809000253677368
370,1780652263,4.259300231933594,1.3838000297546387,-1.7789000272750854,-1.6854000091552734,0.3684999942779541,-0.9710000157356262
380,1780652263,5.111599922180176,0.9624999761581421,-3.2560999393463135,-2.0099000930786133,0.5404000282287598,-1.086899995803833
390,1780652263,6.090799808502197,0.6273000240325928,-5.125999927520752,-2.3443000316619873,0.7652999758720398,-1.2318999767303467
400,1780652263,6.761199951171875,0.4309999942779541,-7.249599933624268,-2.706199884414673,1.0263999700546265,-1.4067000150680542
410,1780652263,6.457200050354004,0.5698000192642212,-8.853799819946289,-3.033099889755249,1.18149995803833,-1.5676000118255615
420,1780652263,5.506700038909912,1.170799970626831,-9.53849983215332,-3.580199956893921,1.19350004196167,-1.8049999475479126
430,1780652263,4.580100059509277,1.6902999877929688,-9.75160026550293,-4.71589994430542,1.0166000127792358,-2.227400064468384
440,1780652263,3.8833999633789062,1.2474000453948975,-10.062800407409668,-6.372700214385986,0.6273000240325928,-2.7383999824523926
450,1780652263,3.3064000606536865,-0.4262000024318695,-10.457900047302246,-8.32699966430664,0.1535000056028366,-3.187700033187866
460,1780652263,3.215399980545044,-3.179500102996826,-11.35569953918457,-8.731399536132812,-0.3474999964237213,-3.5329999923706055
470,1780652263,3.706199884414673,-6.615200042724609,-13.295000076293945,-8.731399536132812,-0.7759000062942505,-3.773400068283081
480,1780652263,4.374199867248535,-10.821800231933594,-17.084999084472656,-8.731399536132812,-1.0135999917984009,-3.8589000701904297
490,1780652263,5.221799850463867,-17.092199325561523,-22.917299270629883,-8.731399536132812,-1.044800043106079,-3.8605000972747803
500,1780652263,5.322299957275391,-24.806299209594727,-29.7814998626709,-8.731399536132812,-0.7067000269889832,-3.7000999450683594
510,1780652263,3.749300003051758,-34.976898193359375,-34.059898376464844,-8.731399536132812,-0.14740000665187836,-3.1538000106811523
520,1780652263,-0.4860000014305115,-46.05009841918945,-34.05270004272461,-8.731399536132812,0.41510000824928284,-2.2323999404907227
530,1780652263,-5.602399826049805,-54.29330062866211,-30.01609992980957,-8.731399536132812,0.9070000052452087,-1.6273000240325928
540,1780652263,-7.9847002029418945,-51.827301025390625,-23.29560089111328,-8.731399536132812,1.1369999647140503,-1.975600004196167
550,1780652263,-6.658299922943115,-43.55289840698242,-14.903900146484375,-8.731399536132812,1.0197999477386475,-2.3966000080108643
560,1780652263,-2.9184999465942383,-36.58100128173828,-8.027799606323242,-7.65310001373291,0.949400007724762,-2.729599952697754
570,1780652263,1.934499979019165,-31.991300582885742,-3.825900077819824,-6.861400127410889,1.2720999717712402,-2.97160005569458
580,1780652263,3.9839999675750732,-28.692100524902344,-2.68149995803833,-5.880300045013428,1.9603999853134155,-2.900399923324585
590,1780652263,-0.007199999876320362,-26.364900588989258,-2.69350004196167,-4.611400127410889,2.5831000804901123,-2.509000062942505
600,1780652263,-6.505000114440918,-24.993099212646484,-2.370300054550171,-3.165600061416626,2.621999979019165,-2.128499984741211
610,1780652263,-11.935099601745605,-23.290800094604492,-2.152400016784668,-1.5223000049591064,1.8839000463485718,-1.8866000175476074
620,1780652263,-13.998900413513184,-20.463199615478516,-2.4732000827789307,-0.07010000199079514,0.5771999955177307,-1.774399995803833
630,1780652263,-12.270299911499023,-16.984500885009766,-2.9137001037597656,0.8130000233650208,-0.6901000142097473,-1.5348000526428223
640,1780652263,-7.797900199890137,-13.972599983215332,-3.117300033569336,1.0922000408172607,-1.4743000268936157,-1.1309000253677368
650,1780652263,-2.3798000812530518,-12.212800025939941,-3.725399971008301,0.8988000154495239,-1.6749999523162842,-0.6802999973297119
660,1780652263,3.172300100326538,-11.33650016784668,-4.21619987487793,0.40849998593330383,-1.2110999822616577,-0.00800000037997961
670,1780652263,5.609600067138672,-11.26710033416748,-4.316699981689453,0.026399999856948853,-0.6520000100135803,0.6136999726295471
680,1780652263,5.576099872589111,-11.604700088500977,-4.553800106048584,-0.27070000767707825,0.06689999997615814,1.1550999879837036
690,1780652263,3.6798999309539795,-12.093099594116211,-4.5945000648498535,-0.4221000075340271,0.6502000093460083,1.3245999813079834
700,1780652263,1.4532999992370605,-12.42590045928955,-4.781199932098389,-0.42340001463890076,0.869700014591217,1.2446000576019287
710,1780652263,-0.023900000378489494,-12.330100059509277,-4.771599769592285,-0.2694000005722046,0.7369999885559082,1.0640000104904175
720,1780652263,-0.1388999968767166,-11.777099609375,-4.678299903869629,-0.04740000143647194,0.46149998903274536,0.8111000061035156
