timestamp_ms,ax,ay,az,gx,gy,gz
0,0.323199987411499,2.525899887084961,8.8681001663208,0.01489999983459711,-0.019999999552965164,0.032999999821186066
10,0.4334000051021576,2.580899953842163,8.844200134277344,0.01759999990463257,-0.06080000102519989,0.01889999955892563
20,0.6870999932289124,2.643199920654297,8.848999977111816,0.01600000075995922,-0.05249999836087227,0.011699999682605267
30,0.7207000255584717,2.6528000831604004,8.863300323486328,0.013899999670684338,-0.011699999682605267,0.02319999970495701
40,0.5745999813079834,2.6168999671936035,8.904000282287598,0.018699999898672104,0.013899999670684338,0.0333000011742115
50,0.48840001225471497,2.580899953842163,8.92080020904541,0.030400000512599945,0.025599999353289604,0.032499998807907104
60,0.30649998784065247,2.6287999153137207,8.913599967956543,0.04179999977350235,0.027400000020861626,0.030899999663233757
70,0.17239999771118164,2.724600076675415,8.966300010681152,0.04580000042915344,-0.01360000018030405,0.031199999153614044
80,0.26579999923706055,2.7293999195098877,8.94950008392334,0.03889999911189079,-0.0737999975681305,0.027400000020861626
90,0.2849000096321106,2.7269999980926514,8.872900009155273,0.03999999910593033,-0.0940999984741211,0.027400000020861626
100,0.3711000084877014,2.782099962234497,8.846599578857422,0.0357000008225441,-0.11479999870061874,0.022600000724196434
110,0.4787999987602234,2.872999906539917,8.746000289916992,0.02160000056028366,-0.11029999703168869,0.03359999880194664
120,0.5099999904632568,2.8826000690460205,8.657400131225586,0.002899999963119626,-0.10499999672174454,0.053599998354911804
130,0.6129000186920166,2.841900110244751,8.513799667358398,-0.011500000022351742,-0.08869999647140503,0.0674000009894371
140,0.5698000192642212,2.8322999477386475,8.377300262451172,-0.008799999952316284,-0.07729999721050262,0.08020000159740448
150,0.5722000002861023,2.868299961090088,8.23840045928955,0.0003000000142492354,-0.08449999988079071,0.07890000194311142
160,0.7350000143051147,3.011899948120117,8.054100036621094,-0.0005000000237487257,-0.07890000194311142,0.0729999989271164
170,0.7613999843597412,3.1770999431610107,7.826600074768066,-0.01600000075995922,-0.05700000002980232,0.07010000199079514
180,0.6632000207901001,3.2992000579833984,7.697400093078613,-0.04560000076889992,-0.03060000017285347,0.06949999928474426
190,0.6297000050544739,3.3854000568389893,7.489099979400635,-0.09969999641180038,-0.0340999998152256,0.06610000133514404
200,0.8116000294685364,3.390199899673462,7.158699989318848,-0.16009999811649323,-0.06129999831318855,0.07270000129938126
210,1.1756000518798828,3.3015999794006348,6.634300231933594,-0.20890000462532043,-0.08070000261068344,0.07940000295639038
220,1.7430000305175781,3.272900104522705,5.8394999504089355,-0.2257000058889389,-0.05999999865889549,0.07909999787807465
230,2.28410005569458,3.428499937057495,4.831500053405762,-0.23180000483989716,-0.006099999882280827,0.08529999852180481
240,2.7797000408172607,3.6368000507354736,3.5409998893737793,-0.22540000081062317,0.07859999686479568,0.08579999953508377
250,3.1077001094818115,3.8714001178741455,2.308000087738037,-0.25690001249313354,0.20919999480247498,0.04580000042915344
260,3.450000047683716,4.316699981689453,0.7997000217437744,-0.39250001311302185,0.30379998683929443,-0.03519999980926514
270,3.6152000427246094,5.08050012588501,-0.8787000179290771,-0.6996999979019165,0.41200000047683716,-0.15289999544620514
280,3.3685998916625977,5.923299789428711,-2.023099899291992,-1.1770000457763672,0.5315999984741211,-0.30559998750686646
290,2.5785999298095703,6.265600204467773,-2.8394999504089355,-1.8746000528335571,0.4332999885082245,-0.4359000027179718
300,2.3248000144958496,5.935200214385986,-4.007900238037109,-2.7239999771118164,-0.033799998462200165,-0.5411999821662903
310,2.8155999183654785,5.1092000007629395,-5.516200065612793,-3.6361000537872314,-0.539900004863739,-0.595300018787384
320,3.4021999835968018,4.1875,-7.273600101470947,-4.622600078582764,-0.8070999979972839,-0.5830000042915344
330,3.5985000133514404,3.2009999752044678,-9.11709976196289,-5.602099895477295,-0.8482000231742859,-0.5076000094413757
340,3.4117000102996826,3.576900005340576,-10.596699714660645,-6.844600200653076,-0.7289999723434448,-0.4172999858856201
350,2.475600004196167,3.428499937057495,-11.75790023803711,-8.6141996383667,-0.8513000011444092,-0.31709998846054077
360,1.711899995803833,1.9872000217437744,-13.196800231933594,-8.731399536132812,-1.135699987411499,0.00800000037997961
370,0.9456999897956848,-1.9225000143051147,-16.069900512695312,-8.731399536132812,-1.5657000541687012,0.557200014591217
380,0.6392999887466431,-7.685400009155273,-19.989200592041016,-8.731399536132812,-1.6845999956130981,1.1262999773025513
390,0.08619999885559082,-13.998900413513184,-23.06100082397461,-8.731399536132812,-1.2728999853134155,1.516700029373169
400,-1.9823999404907227,-20.326799392700195,-24.578899383544922,-8.731399536132812,-0.677299976348877,1.5377999544143677
410,-4.1707000732421875,-26.372100830078125,-24.77519989013672,-8.731399536132812,-0.47620001435279846,1.219599962234497
420,-5.5258002281188965,-31.210800170898438,-24.526199340820312,-8.731399536132812,-0.928600013256073,0.8960999846458435
430,-5.353400230407715,-34.26580047607422,-23.82229995727539,-8.731399536132812,-1.753600001335144,0.7674000263214111
440,-3.720599889755249,-35.6974983215332,-22.08650016784668,-8.731399536132812,-2.4419000148773193,0.7649999856948853
450,-1.2425999641418457,-35.980098724365234,-20.314800262451172,-8.731399536132812,-2.6201000213623047,0.7781000137329102
460,1.170799970626831,-36.40140151977539,-18.265399932861328,-8.731399536132812,-2.177299976348877,0.6646000146865845
470,2.980799913406372,-36.56660079956055,-15.500100135803223,-8.731399536132812,-1.1426000595092773,0.32350000739097595
480,3.3926000595092773,-35.7765998840332,-12.46660041809082,-8.731399536132812,-0.03920000046491623,-0.20360000431537628
490,2.28410005569458,-34.907501220703125,-9.387700080871582,-8.731399536132812,0.9498999714851379,-0.7613000273704529
500,-0.09099999815225601,-32.953800201416016,-6.375800132751465,-8.731399536132812,1.3956999778747559,-1.3221999406814575
510,-1.3646999597549438,-30.080699920654297,-3.837899923324585,-7.956600189208984,0.8206999897956848,-1.6014000177383423
520,-1.0080000162124634,-26.786300659179688,-2.4133999347686768,-6.536300182342529,0.07410000264644623,-1.4745999574661255
530,0.36390000581741333,-23.51580047607422,-1.6640000343322754,-5.083000183105469,-0.351500004529953,-1.0924999713897705
540,1.194700002670288,-21.181499481201172,-1.5657999515533447,-3.785399913787842,-0.39010000228881836,-0.6747000217437744
550,0.8428000211715698,-18.878299713134766,-2.3104000091552734,-2.2873001098632812,-0.14740000665187836,-0.20489999651908875
560,0.19869999587535858,-17.05389976501465,-3.2249999046325684,-1.2203999757766724,-0.04899999871850014,0.1784999966621399
570,-0.15320000052452087,-15.145700454711914,-4.505899906158447,-0.23690000176429749,-0.12680000066757202,0.6776000261306763
580,0.17239999771118164,-14.025199890136719,-5.750899791717529,0.29660001397132874,-0.30160000920295715,1.027999997138977
590,1.3095999956130981,-12.861700057983398,-7.288000106811523,0.5986999869346619,-0.35010001063346863,1.3562999963760376
600,2.0924999713897705,-11.784299850463867,-8.032500267028809,0.656000018119812,-0.2078000009059906,1.5641000270843506
610,2.7460999488830566,-10.656599998474121,-9.054900169372559,0.4823000133037567,-0.06369999796152115,1.62090003490448
620,2.7797000408172607,-9.272700309753418,-9.440299987792969,0.15029999613761902,0.272599995136261,1.551300048828125
630,1.6830999851226807,-8.27910041809082,-9.464300155639648,-0.26510000228881836,0.5388000011444092,1.3447999954223633
640,0.5458999872207642,-8.15470027923584,-8.911199569702148,-0.60589998960495,0.5105000138282776,1.0664000511169434
650,0.08860000222921371,-8.248000144958496,-8.276800155639648,-0.7687000036239624,0.30640000104904175,0.7045000195503235
660,-0.12929999828338623,-8.37969970703125,-7.7357001304626465,-0.7418000102043152,0.11060000211000443,0.25450000166893005
670,-0.3734999895095825,-8.595199584960938,-7.26639986038208,-0.5760999917984009,-0.1655000001192093,-0.1615000069141388
680,-0.2800999879837036,-8.561699867248535,-6.902500152587891,-0.33309999108314514,-0.5428000092506409,-0.4763999879360199
690,0.44530001282691956,-8.272000312805176,-6.811500072479248,-0.13220000267028809,-0.8382999897003174,-0.6661999821662903
700,1.6902999877929688,-8.17140007019043,-7.153900146484375,0.02879999950528145,-1.0191999673843384,-0.6978999972343445
710,2.7892000675201416,-7.841000080108643,-7.6230998039245605,0.13699999451637268,-0.896399974822998,-0.6251000165939331
720,3.09089994430542,-7.34060001373291,-7.922399997711182,0.16599999368190765,-0.59579998254776,-0.4779999852180481
730,3.0262999534606934,-6.921599864959717,-8.087599754333496,0.13989999890327454,-0.35569998621940613,-0.25850000977516174
740,2.760499954223633,-6.6031999588012695,-8.164199829101562,0.08100000023841858,-0.09459999948740005,-0.037300001829862595
750,2.046999931335449,-6.536200046539307,-8.226499557495117,0.0348999984562397,0.15189999341964722,0.1428000032901764
760,1.2594000101089478,-6.701399803161621,-8.097200393676758,0.040800001472234726,0.27149999141693115,0.2554999887943268
770,0.7756999731063843,-6.921599864959717,-7.9822998046875,0.08950000256299973,0.24940000474452972,0.287200003862381
780,0.3711000084877014,-7.192200183868408,-7.996600151062012,0.16680000722408295,0.20649999380111694,0.23100000619888306
790,-0.11490000039339066,-7.357399940490723,-7.922399997711182,0.26489999890327454,0.10769999772310257,0.11670000106096268
800,-0.2969000041484833,-7.32390022277832,-7.869699954986572,0.374099999666214,-0.08449999988079071,-0.00800000037997961
810,-0.12929999828338623,-7.2256999015808105,-7.903299808502197,0.4674000144004822,-0.2782000005245209,-0.1234000027179718
820,0.18440000712871552,-7.036600112915039,-8.10200023651123,0.5299999713897705,-0.40049999952316284,-0.2037999927997589
830,0.5195000171661377,-6.744500160217285,-8.413200378417969,0.5414999723434448,-0.43059998750686646,-0.2542000114917755
840,0.8978000283241272,-6.481100082397461,-8.698100090026855,0.48820000886917114,-0.38499999046325684,-0.25209999084472656
850,0.9911999702453613,-6.303899765014648,-8.851400375366211,0.3824000060558319,-0.28859999775886536,-0.1899999976158142
860,0.8738999962806702,-6.399700164794922,-8.916000366210938,0.2709999978542328,-0.1761000007390976,-0.11460000276565552
870,0.6966999769210815,-6.567299842834473,-8.982999801635742,0.1923999935388565,-0.09889999777078629,-0.040800001472234726
880,0.6248999834060669,-6.5960001945495605,-8.808300018310547,0.13779999315738678,-0.0333000011742115,0.019500000402331352
