timestamp_ms,ax,ay,az,gx,gy,gz
0,-1.048699975013733,6.201000213623047,6.397299766540527,-0.0340999998152256,-0.019500000402331352,0.006899999920278788
10,-1.1684000492095947,6.301499843597412,6.481100082397461,-0.02930000051856041,-0.01810000091791153,-0.0003000000142492354
20,-1.1612000465393066,6.385300159454346,6.495500087738037,-0.044199999421834946,-0.05040000006556511,-0.01119999960064888
30,-1.1085000038146973,6.394899845123291,6.469099998474121,-0.06260000169277191,-0.06369999796152115,-0.01360000018030405
40,-1.0414999723434448,6.402100086212158,6.490699768066406,-0.07729999721050262,-0.04820000007748604,-0.01679999940097332
50,-1.0319000482559204,6.409299850463867,6.555300235748291,-0.09489999711513519,-0.025299999862909317,-0.019999999552965164
60,-1.0582000017166138,6.387700080871582,6.5792999267578125,-0.11349999904632568,-0.008500000461935997,-0.021299999207258224
70,-1.062999963760376,6.375800132751465,6.584099769592285,-0.12280000001192093,0.00989999994635582,-0.023399999365210533
80,-1.1588000059127808,6.378200054168701,6.627200126647949,-0.13459999859333038,0.017899999395012856,-0.021299999207258224
90,-1.1850999593734741,6.301499843597412,6.622399806976318,-0.14229999482631683,-0.012799999676644802,-0.00930000003427267
100,-1.1204999685287476,6.251299858093262,6.5792999267578125,-0.12870000302791595,-0.035999998450279236,0.006099999882280827
110,-1.0845999717712402,6.315899848937988,6.5960001945495605,-0.11029999703168869,-0.03759999945759773,0.012299999594688416
120,-1.0773999691009521,6.402100086212158,6.675000190734863,-0.1046999990940094,-0.05460000038146973,0.014399999752640724
130,-0.9577000141143799,6.440400123596191,6.701399803161621,-0.11190000176429749,-0.07010000199079514,0.020800000056624413
140,-0.9025999903678894,6.409299850463867,6.742099761962891,-0.12200000137090683,-0.0575999990105629,0.026599999517202377
150,-0.9312999844551086,6.366199970245361,6.8282999992370605,-0.1234000027179718,-0.05119999870657921,0.02290000021457672
160,-0.9241999983787537,6.320700168609619,6.789999961853027,-0.11620000004768372,-0.05889999866485596,0.016499999910593033
170,-0.9049999713897705,6.301499843597412,6.785200119018555,-0.09650000184774399,-0.05700000002980232,0.007199999876320362
180,-0.8978000283241272,6.303899765014648,6.797100067138672,-0.07540000230073929,-0.052000001072883606,-0.01119999960064888
190,-0.9121999740600586,6.361400127410889,6.789999961853027,-0.06689999997615814,-0.05570000037550926,-0.019500000402331352
200,-0.8978000283241272,6.3734002113342285,6.744500160217285,-0.07109999656677246,-0.06610000133514404,-0.02239999920129776
210,-0.8091999888420105,6.392499923706055,6.706200122833252,-0.07940000295639038,-0.05810000002384186,-0.028999999165534973
220,-0.8212000131607056,6.433199882507324,6.665500164031982,-0.08980000019073486,-0.04259999841451645,-0.038100000470876694
230,-0.8571000099182129,6.433199882507324,6.696599960327148,-0.10450000315904617,-0.03440000116825104,-0.050599999725818634
240,-0.9025999903678894,6.349400043487549,6.701399803161621,-0.12070000171661377,-0.03889999911189079,-0.05779999867081642
250,-0.9577000141143799,6.246500015258789,6.670199871063232,-0.12359999865293503,-0.05810000002384186,-0.050599999725818634
260,-0.9290000200271606,6.174600124359131,6.624800205230713,-0.11909999698400497,-0.07699999958276749,-0.043699998408555984
270,-0.8428000211715698,6.093200206756592,6.5528998374938965,-0.1046999990940094,-0.09009999781847,-0.04610000178217888
280,-0.7613999843597412,6.088500022888184,6.426000118255615,-0.08950000256299973,-0.07909999787807465,-0.0575999990105629
290,-0.7135000228881836,6.088500022888184,6.258399963378906,-0.08789999783039093,-0.061000000685453415,-0.07970000058412552
300,-0.6273000240325928,6.129199981689453,6.062099933624268,-0.10499999672174454,-0.049800001084804535,-0.10530000180006027
310,-0.5698000192642212,6.160299777984619,5.829899787902832,-0.14309999346733093,-0.022099999710917473,-0.12870000302791595
320,-0.5817999839782715,6.172299861907959,5.595200061798096,-0.19740000367164612,0.0015999999595806003,-0.15060000121593475
330,-0.54830002784729,6.172299861907959,5.348599910736084,-0.2728999853134155,-0.0007999999797903001,-0.1753000020980835
340,-0.45010000467300415,6.172299861907959,5.025400161743164,-0.366100013256073,-0.021800000220537186,-0.21080000698566437
350,-0.323199987411499,6.15310001373291,4.611199855804443,-0.48179998993873596,-0.050599999725818634,-0.2515000104904175
360,-0.1437000036239624,6.102799892425537,4.139599800109863,-0.6147000193595886,-0.10740000009536743,-0.29840001463890076
370,0.16279999911785126,6.15310001373291,3.4453001022338867,-0.7831000089645386,-0.18440000712871552,-0.3562999963760376
380,0.5938000082969666,6.385300159454346,2.739000082015991,-1.0162999629974365,-0.249099999666214,-0.42980000376701355
390,1.0654000043869019,6.507400035858154,2.046999931335449,-1.3375999927520752,-0.28110000491142273,-0.5047000050544739
400,1.486799955368042,6.4116997718811035,1.2833000421524048,-1.7338999509811401,-0.31520000100135803,-0.5838000178337097
410,1.9249000549316406,6.198599815368652,0.428600013256073,-2.189500093460083,-0.3160000145435333,-0.6935999989509583
