timestamp_ms,ax,ay,az,gx,gy,gz
0,1780983846,1.702299952507019,1.2474000453948975,8.939900398254395,0.09539999812841415,0.15800000727176666,0.06210000067949295
10,1780983846,1.6160999536514282,1.3502999544143677,8.916000366210938,0.09809999912977219,0.15719999372959137,0.0706000030040741
20,1780983846,1.5562000274658203,1.4772000312805176,8.853799819946289,0.08869999647140503,0.13429999351501465,0.07109999656677246
30,1780983846,1.5322999954223633,1.5729999542236328,8.808300018310547,0.06769999861717224,0.09059999883174896,0.06260000169277191
40,1780983846,1.5394999980926514,1.5993000268936157,8.77239990234375,0.04179999977350235,0.04479999840259552,0.05040000006556511
50,1780983846,1.503600001335144,1.5921000242233276,8.786700248718262,0.025299999862909317,-0.002899999963119626,0.03759999945759773
60,1780983846,1.496399998664856,1.4844000339508057,8.822600364685059,0.020800000056624413,-0.04179999977350235,0.03009999915957451
70,1780983846,1.5370999574661255,1.4388999938964844,8.824999809265137,0.04050000011920929,-0.0681999996304512,0.030400000512599945
80,1780983846,1.604099988937378,1.4844000339508057,8.872900009155273,0.0551999993622303,-0.07249999791383743,0.043699998408555984
90,1780983846,1.6232999563217163,1.4988000392913818,8.875300407409668,0.06080000102519989,-0.05779999867081642,0.0568000003695488
100,1780983846,1.702299952507019,1.5490000247955322,8.870499610900879,0.06239999830722809,-0.02979999966919422,0.06080000102519989
110,1780983846,1.8028000593185425,1.6591999530792236,8.966300010681152,0.05009999871253967,0.00989999994635582,0.05939999967813492
120,1780983846,1.7620999813079834,1.6496000289916992,9.009400367736816,0.032499998807907104,0.05090000107884407,0.044199999421834946
130,1780983846,1.6447999477386475,1.5490000247955322,9.1003999710083,0.042399998754262924,0.05220000073313713,0.02160000056028366
140,1780983846,1.5154999494552612,1.5082999467849731,9.172200202941895,0.06340000033378601,0.002899999963119626,0.0027000000700354576
150,1780983846,1.3910000324249268,1.3623000383377075,9.191300392150879,0.09730000048875809,-0.0729999989271164,-0.0027000000700354576
160,1780983846,1.395799994468689,1.4316999912261963,9.229599952697754,0.14180000126361847,-0.1289999932050705,0.0007999999797903001
170,1780983846,1.517899990081787,1.4891999959945679,9.279899597167969,0.1932000070810318,-0.20280000567436218,-0.0007999999797903001
180,1780983846,1.6855000257492065,1.5467000007629395,9.449899673461914,0.23399999737739563,-0.23720000684261322,-0.0003000000142492354
190,1780983846,1.8387000560760498,1.5825999975204468,9.576800346374512,0.2467000037431717,-0.19189999997615814,0.02290000021457672
200,1780983846,1.9488999843597412,1.5226999521255493,9.55049991607666,0.27900001406669617,-0.11829999834299088,0.05999999865889549
210,1780983846,1.9321000576019287,1.6519999504089355,9.634300231933594,0.31279999017715454,-0.042899999767541885,0.0908999964594841
220,1780983846,1.6974999904632568,1.4629000425338745,9.830599784851074,0.3637000024318695,-0.028200000524520874,0.09650000184774399
230,1780983846,1.4364999532699585,1.07260000705719,10.022100448608398,0.4814999997615814,-0.1039000004529953,0.093299999833107
240,1780983846,1.204300045967102,0.9049999713897705,10.347700119018555,0.656000018119812,-0.25850000977516174,0.093299999833107
250,1780983846,1.1229000091552734,0.8547000288963318,10.575200080871582,0.8590999841690063,-0.4092999994754791,0.11110000312328339
260,1780983846,1.5082999467849731,0.9577000141143799,10.678099632263184,1.0586999654769897,-0.47350001335144043,0.15800000727176666
270,1780983846,1.7979999780654907,1.0845999717712402,10.852899551391602,1.2401000261306763,-0.44179999828338623,0.23100000619888306
280,1780983846,1.8770999908447266,1.1563999652862549,10.948699951171875,1.4170000553131104,-0.3970000147819519,0.3034999966621399
290,1780983846,1.8554999828338623,1.1491999626159668,10.95110034942627,1.642699956893921,-0.37779998779296875,0.3499000072479248
300,1780983846,1.8626999855041504,1.3359999656677246,10.821800231933594,1.8722000122070312,-0.39570000767707825,0.3935999870300293
310,1780983846,2.008699893951416,1.6878999471664429,10.54889965057373,2.0813000202178955,-0.3675000071525574,0.46149998903274536
320,1780983846,2.269700050354004,2.138000011444092,10.057999610900879,2.227400064468384,-0.26829999685287476,0.5497000217437744
330,1780983846,2.537899971008301,2.4851999282836914,9.493000030517578,2.3152999877929688,-0.11959999799728394,0.6707000136375427
340,1780983846,2.6480000019073486,2.588099956512451,9.00220012664795,2.39739990234375,0.05490000173449516,0.8148000240325928
350,1780983846,2.6287999153137207,2.8276000022888184,8.566499710083008,2.47379994392395,0.2249000072479248,0.9531000256538391
360,1780983846,2.739000082015991,2.93530011177063,8.044500350952148,2.5332999229431152,0.46869999170303345,1.0530999898910522
370,1780983846,2.9832000732421875,2.7892000675201416,7.216100215911865,2.6319000720977783,0.6780999898910522,1.13510000705719
380,1780983846,3.191499948501587,3.1819000244140625,6.035799980163574,2.7767999172210693,0.8622999787330627,1.1634000539779663
390,1780983846,3.335099935531616,3.7397000789642334,4.501100063323975,2.830399990081787,1.0491000413894653,1.1130000352859497
400,1780983846,2.8659000396728516,4.328700065612793,2.6791000366210938,2.684299945831299,1.0219000577926636,1.0793999433517456
410,1780983846,2.43969988822937,4.809999942779541,0.5554999709129333,2.3886001110076904,1.0242999792099,1.0508999824523926
420,1780983846,1.8746999502182007,4.853000164031982,-1.520300030708313,1.94760000705719,0.7386000156402588,1.0539000034332275
430,1780983846,2.0924999713897705,5.317500114440918,-3.9958999156951904,1.3631999492645264,0.2728999853134155,1.0166000127792358
440,1780983846,2.6647000312805176,5.971099853515625,-6.48829984664917,0.5910000205039978,-0.19349999725818634,0.817799985408783
450,1780983846,4.3024001121521,6.385300159454346,-9.634300231933594,-0.4165000021457672,-0.4706000089645386,0.511900007724762
460,1780983846,5.446800231933594,6.1554999351501465,-12.241600036621094,-1.6464999914169312,-0.33970001339912415,0.2281000018119812
470,1780983846,6.069300174713135,5.286399841308594,-14.262299537658691,-2.9960999488830566,0.15639999508857727,-0.019700000062584877
480,1780983846,5.940000057220459,3.732599973678589,-16.249399185180664,-4.412099838256836,0.6880000233650208,-0.2777000069618225
490,1780983846,5.458799839019775,0.979200005531311,-18.215099334716797,-5.82859992980957,1.1017999649047852,-0.4887000024318695
500,1780983846,5.200200080871582,-1.8841999769210815,-19.958099365234375,-7.241700172424316,1.5039000511169434,-0.4966999888420105
510,1780983846,4.529799938201904,-3.6654999256134033,-21.128799438476562,-8.731399536132812,1.7861000299453735,-0.478300005197525
520,1780983846,5.015900135040283,-4.912899971008301,-22.53420066833496,-8.731399536132812,2.0201001167297363,-0.6072999835014343
530,1780983846,5.769999980926514,-6.938399791717529,-23.800800323486328,-8.731399536132812,2.5562000274658203,-0.9028000235557556
540,1780983846,5.5569000244140625,-11.022899627685547,-24.77039909362793,-8.731399536132812,3.4509999752044678,-1.3414000272750854
550,1780983846,4.431700229644775,-17.592599868774414,-25.785600662231445,-8.731399536132812,4.465400218963623,-2.018199920654297
560,1780983846,1.9082000255584717,-26.314699172973633,-26.398500442504883,-8.731399536132812,5.351099967956543,-2.827199935913086
570,1780983846,-2.169100046157837,-36.58580017089844,-26.364900588989258,-8.731399536132812,5.696199893951416,-3.5657999515533447
580,1780983846,-6.722899913787842,-46.23680114746094,-23.305200576782227,-8.731399536132812,4.805699825286865,-4.297800064086914
590,1780983846,-8.37969970703125,-51.72909927368164,-16.931800842285156,-8.731399536132812,2.4351999759674072,-5.039299964904785
600,1780983846,-5.401299953460693,-53.96289825439453,-10.244799613952637,-8.731399536132812,-0.09969999641180038,-5.420100212097168
610,1780983846,-2.2121999263763428,-54.03950119018555,-1.3000999689102173,-8.731399536132812,-1.3624000549316406,-5.635700225830078
620,1780983846,0.17479999363422394,-54.49679946899414,6.84499979019165,-8.731399536132812,-1.3589999675750732,-5.397200107574463
630,1780983846,-0.057500001043081284,-52.95970153808594,12.480999946594238,-8.731399536132812,-0.2289000004529953,-4.438499927520752
640,1780983846,-4.359799861907959,-48.46099853515625,14.791399955749512,-8.358400344848633,1.0343999862670898,-3.1256000995635986
650,1780983846,-7.503399848937988,-42.50910186767578,13.69480037689209,-6.1097002029418945,0.923799991607666,-1.7960000038146973
660,1780983846,-7.9847002029418945,-34.65610122680664,11.283900260925293,-4.456099987030029,0.7210000157356262,-0.6503999829292297
670,1780983846,-7.596799850463867,-27.159799575805664,8.702899932861328,-3.447200059890747,0.3122999966144562,0.19290000200271606
680,1780983846,-5.453999996185303,-21.68910026550293,6.907299995422363,-2.781599998474121,-0.2922999858856201,0.7544000148773193
690,1780983846,-1.6304999589920044,-18.433000564575195,6.799499988555908,-2.2641000747680664,-0.8001999855041504,1.1787999868392944
700,1780983846,2.9449000358581543,-17.484899520874023,7.249599933624268,-1.8092999458312988,-0.8058000206947327,1.6124000549316406
710,1780983846,6.11959981918335,-17.72909927368164,7.57289981842041,-1.3293999433517456,-0.2257000058889389,1.993899941444397
720,1780983846,7.525000095367432,-18.42340087890625,6.4355998039245605,-0.8518999814987183,0.4399000108242035,2.1487998962402344
730,1780983846,7.283199787139893,-18.104999542236328,4.929699897766113,-0.4510999917984009,0.8774999976158142,1.8636000156402588
740,1780983846,5.868199825286865,-17.29330062866211,3.3375000953674316,-0.17399999499320984,0.7487999796867371,1.0880000591278076
750,1780983846,4.374199867248535,-16.218299865722656,1.7620999813079834,0.1574999988079071,0.06629999727010727,-0.00559999980032444
760,1780983846,3.857100009918213,-14.74590015411377,0.6008999943733215,0.524399995803833,-0.7756999731063843,-1.067199945449829
770,1780983846,3.825900077819824,-13.251899719238281,-0.7350000143051147,0.7828999757766724,-1.347000002861023,-1.7338999509811401
780,1780983846,3.646399974822998,-11.760299682617188,-2.090100049972534,0.9427000284194946,-1.4522000551223755,-1.9356000423431396
790,1780983846,2.9328999519348145,-10.244799613952637,-3.1077001094818115,1.0038000345230103,-1.121500015258789,-1.648900032043457
800,1780983846,2.123699903488159,-9.385299682617188,-4.165900230407715,0.9854000210762024,-0.6398000121116638,-1.0973000526428223
810,1780983846,1.4388999938964844,-8.901599884033203,-4.924900054931641,0.9757999777793884,-0.2003999948501587,-0.5235999822616577
820,1780983846,1.0080000162124634,-8.329400062561035,-5.178699970245361,0.9537000060081482,0.066600002348423,-0.10100000351667404
830,1780983846,0.6583999991416931,-8.046899795532227,-5.240900039672852,0.8841000199317932,0.11060000211000443,0.09459999948740005
840,1780983846,0.7853000164031982,-8.243200302124023,-5.2600998878479,0.8555999994277954,-0.02979999966919422,0.11299999803304672
850,1780983846,1.3359999656677246,-8.123499870300293,-5.279200077056885,0.9038000106811523,-0.19509999454021454,0.06419999897480011
860,1780983846,1.8651000261306763,-7.714099884033203,-5.188199996948242,0.939300000667572,-0.2883000075817108,0.005100000184029341
870,1780983846,1.910599946975708,-7.376500129699707,-5.418099880218506,0.9297000169754028,-0.33070001006126404,-0.06629999727010727
880,1780983846,1.9872000217437744,-7.240099906921387,-5.4899001121521,0.9318000078201294,-0.36640000343322754,-0.14659999310970306
890,1780983846,2.04229998588562,-7.132299900054932,-5.34630012512207,0.7245000004768372,-0.36640000343322754,-0.1014999970793724
900,1780983846,2.123699903488159,-7.704500198364258,-5.279200077056885,0.4580000042915344,-0.30059999227523804,-0.02290000021457672
910,1780983846,2.169100046157837,-8.236100196838379,-4.819499969482422,0.2734000086784363,-0.1761000007390976,0.08470000326633453
920,1780983846,2.1068999767303467,-8.544899940490723,-4.230599880218506,0.1348000019788742,-0.08229999989271164,0.17829999327659607
930,1780983846,2.3032000064849854,-9.057299613952637,-3.677500009536743,0.08389999717473984,-0.04399999976158142,0.19429999589920044
940,1780983846,2.607300043106079,-9.576800346374512,-3.0453999042510986,0.12039999663829803,-0.02160000056028366,0.16439999639987946
950,1780983846,2.7701001167297363,-10.117899894714355,-2.5522000789642334,0.24860000610351562,-0.01119999960064888,0.11270000040531158
960,1780983846,2.8276000022888184,-10.364500045776367,-2.2720999717712402,0.4406999945640564,-0.006099999882280827,0.04879999905824661
970,1780983846,2.774899959564209,-10.122699737548828,-2.0374999046325684,0.578499972820282,-0.044199999421834946,0.006399999838322401
980,1780983846,2.564199924468994,-9.861700057983398,-2.1882998943328857,0.6107000112533569,-0.09009999781847,0.0027000000700354576
990,1780983846,2.4205000400543213,-9.663000106811523,-2.588099956512451,0.5691999793052673,-0.15160000324249268,0.005100000184029341
1000,1780983846,2.4277000427246094,-9.38290023803711,-2.798799991607666,0.48840001225471497,-0.18230000138282776,0.03280000016093254
1010,1780983846,2.5162999629974365,-9.177000045776367,-2.8754000663757324,0.40400001406669617,-0.21240000426769257,0.027400000020861626
1020,1780983846,2.7797000408172607,-9.337400436401367,-2.8515000343322754,0.3149999976158142,-0.22300000488758087,-0.01810000091791153
1030,1780983846,3.059799909591675,-9.720499992370605,-2.6767001152038574,0.2558000087738037,-0.2011999934911728,-0.06610000133514404
1040,1780983846,3.2776999473571777,-9.979000091552734,-2.3487000465393066,0.2506999969482422,-0.12120000272989273,-0.07829999923706055
1050,1780983846,3.2992000579833984,-10.117899894714355,-2.044600009918213,0.2816999852657318,0.002099999925121665,-0.07779999822378159
1060,1780983846,3.066999912261963,-10.199299812316895,-1.8985999822616577,0.3605000078678131,0.11959999799728394,-0.07090000063180923
1070,1780983846,2.5473999977111816,-9.840200424194336,-1.8723000288009644,0.44339999556541443,0.18119999766349792,-0.06499999761581421
1080,1780983846,1.9967999458312988,-9.445099830627441,-2.1979000568389893,0.4902999997138977,0.15449999272823334,-0.06689999997615814
1090,1780983846,1.711899995803833,-9.174599647521973,-2.7149999141693115,0.478300005197525,0.05249999836087227,-0.08389999717473984
1100,1780983846,1.6471999883651733,-9.081199645996094,-3.1819000244140625,0.40720000863075256,-0.0348999984562397,-0.09489999711513519
1110,1780983846,1.73580002784729,-9.033300399780273,-3.4763998985290527,0.3070000112056732,-0.09059999883174896,-0.0892999991774559
